episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action
369,-15021.895304493479,-14209.599413731456,0.9297,243,28,64.00956832889099,3,1935.9904316711084,7.755932741186912,-0.15000000000000002,-0.0,0.0
370,-15000.512137614514,-14271.58814393532,0.9295100000000001,243,28,64.01626163114494,3,1935.9837383688548,7.77231371082059,-0.15000000000000002,-0.0,0.0
371,-14034.278231208802,-14276.820249801773,0.92932,243,26,63.99956589159062,3,1936.0004341084134,7.757039616713712,-0.15000000000000002,-0.0,0.0
372,-14992.586698044997,-14357.008308724417,0.92913,243,23,63.98702911024933,3,1936.0129708897502,7.761736178825144,-0.15000000000000002,-0.0,0.0
373,-14828.697512153927,-14472.018648287072,0.92894,243,31,63.996181370682024,3,1936.003818629314,7.769270657829271,-0.15000000000000002,-0.0,0.0
374,-14185.989031293875,-14502.925325435683,0.92875,243,21,63.99610700699535,3,1936.0038929930029,7.760147399669815,-0.15000000000000002,-0.0,0.0
375,-14306.107954788853,-14433.584078988371,0.92856,243,21,63.98669926740659,3,1936.0133007325867,7.7756761132463525,-0.15000000000000002,-0.0,0.0
376,-14242.874754251736,-14474.015600163784,0.92837,243,24,64.00362648602237,3,1935.9963735139788,7.766889972673202,-0.15000000000000002,-0.0,0.0
377,-14740.146868327354,-14540.160122474641,0.92818,243,23,63.996774746613994,3,1936.0032252533886,7.759111911052652,-0.15000000000000002,-0.0,0.0
378,-13858.272318797934,-14521.136081097546,0.92799,243,25,64.00287204858044,3,1935.99712795142,7.756261731995446,-0.15000000000000002,-0.0,0.0
379,-14781.55009927786,-14497.101560575984,0.9278,243,22,63.9911563090948,3,1936.0088436909068,7.770718786579451,-0.15000000000000002,-0.0,0.0
380,-14214.011265479498,-14418.451473362482,0.92761,243,23,63.99846752788648,3,1936.001532472111,7.761617797605584,-0.15000000000000002,-0.0,0.0
381,-14594.613180943821,-14474.484968335984,0.92742,243,28,64.00639178847806,3,1935.9936082115173,7.758433540649767,-0.15000000000000002,-0.0,0.0
382,-14484.048925618334,-14423.631191093318,0.92723,243,24,64.00360109041443,3,1935.9963989095886,7.756049599805106,-0.15000000000000002,-0.0,0.0
383,-13945.007352411394,-14335.262175119065,0.92704,243,21,63.98496935097191,3,1936.0150306490284,7.776005822202868,-0.15000000000000002,-0.0,0.0
384,-14304.272185980675,-14347.090490587745,0.92685,243,27,64.01292056974658,3,1935.9870794302503,7.761405665415245,-0.15000000000000002,-0.0,0.0
385,-14811.603299862934,-14397.640025095152,0.92666,243,25,63.9997968300976,3,1936.000203169907,7.782748394486529,-0.15000000000000002,-0.0,0.0
386,-14677.916020332255,-14441.144151703207,0.92647,243,21,63.99657413215848,3,1936.0034258678402,7.766337467771228,-0.15000000000000002,-0.0,0.0
387,-14970.673414684683,-14464.19680633894,0.92628,243,28,64.01396639274145,3,1935.9860336072645,7.759594620427429,-0.15000000000000002,-0.0,0.0
388,-15128.62759066793,-14591.232333525937,0.92609,243,21,63.983177611374536,3,1936.0168223886267,7.753791182382398,-0.15000000000000002,-0.0,0.0
389,-13929.965753015134,-14506.073898899665,0.9259,243,25,63.997761871772894,3,1936.0022381282267,7.76926324904302,-0.15000000000000002,-0.0,0.0
390,-14334.527178088294,-14518.125490160546,0.92571,243,24,63.990470839727436,3,1936.0095291602734,7.784622391914495,-0.15000000000000002,-0.0,0.0
391,-14540.61845949748,-14512.726018015912,0.92552,243,23,63.99530310043068,3,1936.0046968995646,7.764516695740122,-0.15000000000000002,-0.0,0.0
392,-14281.818776074422,-14492.503003061522,0.92533,243,18,63.98027431886193,3,1936.0197256811507,7.763325763726721,-0.15000000000000002,-0.0,0.0
393,-13864.841030662832,-14484.486370886661,0.92514,243,19,63.981390579406494,3,1936.0186094205915,7.763150425204596,-0.15000000000000002,-0.0,0.0
394,-14146.294975682353,-14468.688649856831,0.92495,243,25,63.99640788169886,3,1936.0035921183003,7.764432638846718,-0.15000000000000002,-0.0,0.0
395,-13481.434254776761,-14335.671745348216,0.92476,243,23,63.997576142084476,3,1936.002423857918,7.768082226997318,-0.15000000000000002,-0.0,0.0
396,-13918.876424945547,-14259.767785809545,0.92457,243,22,63.98741936067894,3,1936.0125806393248,7.776663680525539,-0.15000000000000002,-0.0,0.0
397,-13648.887099089721,-14127.589154250047,0.92438,243,22,63.99138362127042,3,1936.0086163787284,7.7577741225802725,-0.15000000000000002,-0.0,0.0
398,-15223.67216979346,-14137.093612162604,0.9241900000000001,243,21,63.992488923515864,3,1936.0075110764787,7.7777705562088,-0.15000000000000002,-0.0,0.0
399,-14636.18292745195,-14207.71532960628,0.924,243,21,63.98420118385859,3,1936.0157988161382,7.758005035932653,-0.15000000000000002,-0.0,0.0
400,-15041.03019620081,-14278.365631417535,0.92381,243,28,64.01543640262041,3,1935.9845635973832,7.766560263716686,-0.15000000000000002,-0.0,0.0
401,-14745.312148553647,-14298.83500032315,0.92362,243,26,64.0049006629758,3,1935.9950993370244,7.770236077048212,-0.15000000000000002,-0.0,0.0
402,-14511.481198974723,-14321.801242613179,0.92343,243,22,63.986009965075375,3,1936.0139900349197,7.7638084734144215,-0.15000000000000002,-0.0,0.0
403,-14498.79438837398,-14385.196578384295,0.9232400000000001,243,20,63.98965822556834,3,1936.0103417744383,7.7713429525750115,-0.15000000000000002,-0.0,0.0
404,-13630.299246476125,-14333.597005463675,0.92305,243,26,64.00297744425706,3,1935.9970225557402,7.7655395143735175,-0.15000000000000002,-0.0,0.0
405,-14314.425357443184,-14416.896115730317,0.92286,243,22,63.98524570467699,3,1936.0147542953202,7.758103831129988,-0.15000000000000002,-0.0,0.0
406,-14014.43887293406,-14426.452360529167,0.92267,243,21,63.98759934101584,3,1936.012400658986,7.761466233962551,-0.15000000000000002,-0.0,0.0
407,-14453.101348048143,-14506.873785425007,0.92248,243,23,63.99447560144858,3,1936.0055243985505,7.761184205641931,-0.15000000000000002,-0.0,0.0
408,-14465.850864467084,-14431.09165489237,0.92229,243,21,63.98831882006891,3,1936.0116811799287,7.755380768160163,-0.15000000000000002,-0.0,0.0
409,-14783.837454603574,-14445.857107607531,0.9221,243,26,63.994263080617415,3,1936.0057369193855,7.773415247164291,-0.15000000000000002,-0.0,0.0
410,-14164.998223716211,-14358.253910359073,0.92191,243,19,63.98541238314172,3,1936.01458761686,7.766987643686962,-0.15000000000000002,-0.0,0.0
411,-13980.069035157532,-14281.729599019463,0.92172,243,26,63.99973664320977,3,1936.000263356783,7.759236641964938,-0.15000000000000002,-0.0,0.0
412,-15074.471402640924,-14338.028619386081,0.92153,243,21,63.99725586194995,3,1936.0027441380462,7.770420741271977,-0.15000000000000002,-0.0,0.0
413,-15202.429129756105,-14408.392093524297,0.92134,243,23,63.99910812244714,3,1936.000891877553,7.770252375098964,-0.15000000000000002,-0.0,0.0
414,-13990.987799819219,-14444.460948858603,0.92115,243,24,63.987957424709734,3,1936.0120425752868,7.761795942919067,-0.15000000000000002,-0.0,0.0
415,-14251.227571991865,-14438.14117031347,0.92096,243,22,63.9918896850696,3,1936.0081103149275,7.759024509931058,-0.15000000000000002,-0.0,0.0
416,-14499.060160232011,-14486.603299043267,0.92077,243,19,63.97968090389575,3,1936.020319096107,7.779038515359189,-0.15000000000000002,-0.0,0.0
417,-14272.114118528507,-14468.504576091302,0.92058,243,22,63.99752516434567,3,1936.002474835656,7.7538805765112615,-0.15000000000000002,-0.0,0.0
418,-14629.99893496699,-14484.919383141294,0.92039,243,29,64.00541046649653,3,1935.9945895334993,7.755863476971676,-0.15000000000000002,-0.0,0.0
419,-14213.436965034238,-14427.879334184361,0.9202,243,23,63.99929472688654,3,1936.0007052731116,7.758812378303983,-0.15000000000000002,-0.0,0.0
420,-13533.138339983165,-14364.693345811054,0.92001,243,24,64.00956594574262,3,1935.9904340542505,7.768094519370223,-0.15000000000000002,-0.0,0.0
421,-14281.625793369712,-14394.849021632273,0.91982,243,24,63.994278205943615,3,1936.0057217940546,7.764168444320921,-0.15000000000000002,-0.0,0.0
422,-13823.589491806131,-14269.760830548796,0.91963,243,21,63.998515174254344,3,1936.001484825743,7.760806817176046,-0.15000000000000002,-0.0,0.0
423,-13527.347118863536,-14102.25262945954,0.91944,243,25,63.99081943458437,3,1936.0091805654201,7.7729325377895115,-0.15000000000000002,-0.0,0.0
424,-15531.67680409906,-14256.321529887524,0.91925,243,23,63.99332665311433,3,1936.0066733468832,7.7609814017542895,-0.15000000000000002,-0.0,0.0
425,-13836.778083547113,-14214.876581043045,0.91906,243,21,63.99637091359849,3,1936.0036290864052,7.782453368464188,-0.15000000000000002,-0.0,0.0
426,-13875.929470109599,-14152.563512030805,0.91887,243,23,64.00283621577088,3,1935.9971637842307,7.765913203140209,-0.15000000000000002,-0.0,0.0
427,-13870.539544275905,-14112.406054605546,0.91868,243,25,63.99826847633244,3,1936.001731523672,7.752350384996147,-0.15000000000000002,-0.0,0.0
428,-14260.39332459673,-14075.445493568517,0.91849,243,20,63.98966769491813,3,1936.0103323050807,7.771269269720412,-0.15000000000000002,-0.0,0.0
429,-14397.606783756706,-14093.862475440765,0.9183,243,25,63.99967995530397,3,1936.0003200446965,7.760701495954229,-0.15000000000000002,-0.0,0.0
430,-14538.328407848185,-14194.381482227269,0.91811,243,30,64.01310125764803,3,1935.9868987423572,7.761136525569298,-0.15000000000000002,-0.0,0.0
431,-14146.487897126333,-14180.86769260293,0.91792,243,23,63.99850551808953,3,1936.0014944819127,7.772308371637491,-0.15000000000000002,-0.0,0.0
432,-14529.447188525284,-14251.453462274843,0.91773,243,31,64.0181967366494,3,1935.9818032633425,7.766504933592459,-0.15000000000000002,-0.0,0.0
433,-14957.35004454307,-14394.4537548428,0.91754,243,23,64.00078499711239,3,1935.9992150028859,7.7834078119927605,-0.15000000000000002,-0.0,0.0
434,-14557.030654336471,-14296.98913986654,0.91735,243,24,64.00085829932341,3,1935.999141700679,7.767611809275721,-0.15000000000000002,-0.0,0.0
435,-14588.09032292976,-14372.120363804806,0.91716,243,23,63.996506559854765,3,1936.0034934401453,7.763180093545862,-0.15000000000000002,-0.0,0.0
436,-14483.342462143328,-14432.861663008178,0.91697,243,21,63.993929778556385,3,1936.0060702214453,7.770845005496194,-0.15000000000000002,-0.0,0.0
437,-14364.293209572466,-14482.237029537831,0.91678,243,23,63.99981403880917,3,1936.0001859611923,7.760077329958669,-0.15000000000000002,-0.0,0.0
438,-14327.64292784699,-14488.961989862859,0.91659,243,28,64.00652367523384,3,1935.9934763247666,7.757453062749442,-0.15000000000000002,-0.0,0.0
439,-13540.945900230925,-14403.295901510282,0.9164,243,23,63.99530793559355,3,1936.0046920644118,7.76825171782167,-0.15000000000000002,-0.0,0.0
440,-14938.176466530977,-14443.28070737856,0.91621,243,22,63.998811154449804,3,1936.001188845556,7.769684103864999,-0.15000000000000002,-0.0,0.0
441,-13911.545294528396,-14419.786447118768,0.9160200000000001,243,23,63.99861541465938,3,1936.0013845853402,7.773607783275345,-0.15000000000000002,-0.0,0.0
442,-15508.137774091303,-14517.655505675368,0.91583,243,24,64.00081671697342,3,1935.9991832830258,7.770790979391799,-0.15000000000000002,-0.0,0.0
443,-13880.45039288934,-14409.965540509997,0.91564,243,22,63.990308977371996,3,1936.0096910226275,7.76482863623185,-0.15000000000000002,-0.0,0.0
444,-15496.173732797426,-14503.879848356091,0.91545,243,30,64.01588819611653,3,1935.9841118038823,7.766542495815162,-0.15000000000000002,-0.0,0.0
445,-14254.707172851473,-14470.541533348262,0.91526,243,22,63.99505245668644,3,1936.0049475433148,7.763256500387672,-0.15000000000000002,-0.0,0.0
446,-13891.434357485972,-14411.350722882527,0.91507,243,24,63.998369758850565,3,1936.0016302411566,7.7568554864807515,-0.15000000000000002,-0.0,0.0
447,-13841.085979373642,-14359.029999862643,0.91488,243,24,63.99452201912469,3,1936.005477980873,7.7643633759144715,-0.15000000000000002,-0.0,0.0
448,-14000.87900805319,-14326.353607883264,0.91469,243,26,64.00431723790773,3,1935.9956827620845,7.762211553060955,-0.15000000000000002,-0.0,0.0
449,-13926.748430610776,-14364.933860921248,0.9145,243,21,63.99100549828466,3,1936.008994501716,7.758086063791726,-0.15000000000000002,-0.0,0.0
450,-14650.661595197218,-14336.182373787873,0.91431,243,29,64.03215080056893,3,1935.9678491994284,7.756643354446874,-0.15000000000000002,-0.0,0.0
451,-13949.59673517865,-14339.987517852898,0.91412,243,19,63.989839061194544,3,1936.010160938813,7.7651583451883655,-0.15000000000000002,-0.0,0.0
452,-14211.836835432438,-14210.357423987012,0.91393,243,18,63.976058279690335,3,1936.0239417203086,7.761999420463813,-0.15000000000000002,-0.0,0.0
453,-14801.77182823863,-14302.48956752194,0.91374,243,33,64.02935054015748,3,1935.9706494598402,7.782400918191752,-0.15000000000000002,-0.0,0.0
454,-14303.754822032224,-14183.247676445422,0.91355,243,22,63.9879595081376,3,1936.012040491858,7.76920139433376,-0.15000000000000002,-0.0,0.0
455,-14000.292776158924,-14157.806236776169,0.91336,243,20,63.99534376851479,3,1936.0046562314817,7.7691002462701055,-0.15000000000000002,-0.0,0.0
456,-13382.531770705747,-14106.915978098143,0.91317,243,23,63.99601898731494,3,1936.003981012689,7.779368224315705,-0.15000000000000002,-0.0,0.0
457,-14018.976282725656,-14124.705008433346,0.91298,243,22,63.98633124775227,3,1936.013668752245,7.76166691517317,-0.15000000000000002,-0.0,0.0
458,-14487.60036483048,-14173.377144111077,0.91279,243,29,64.00926054982583,3,1935.990739450173,7.785216146963066,-0.15000000000000002,-0.0,0.0
459,-14320.743867063406,-14212.776687756337,0.9126,243,25,64.00861681036594,3,1935.9913831896342,7.762773790856432,-0.15000000000000002,-0.0,0.0
460,-14457.474441491975,-14193.457972385813,0.9124099999999999,243,21,63.99860802899041,3,1936.001391971013,7.755383078308931,-0.15000000000000002,-0.0,0.0
461,-14245.111592738587,-14223.009458141805,0.91222,243,23,63.995556289620595,3,1936.0044437103795,7.763744179689902,-0.15000000000000002,-0.0,0.0
462,-13543.68231175722,-14156.194005774285,0.91203,243,22,63.98453759166408,3,1936.0154624083336,7.768577228181738,-0.15000000000000002,-0.0,0.0
463,-14570.599500719747,-14133.076773022394,0.91184,243,20,63.98920985226452,3,1936.010790147736,7.76867598220235,-0.15000000000000002,-0.0,0.0
464,-13708.396834791574,-14073.540974298332,0.91165,243,22,64.00079307094461,3,1935.999206929056,7.779697932708958,-0.15000000000000002,-0.0,0.0
465,-14258.854178175216,-14099.397114499961,0.9114599999999999,243,24,63.98796933142027,3,1936.0120306685815,7.763532047656025,-0.15000000000000002,-0.0,0.0
466,-13249.073785384466,-14086.051315967834,0.91127,243,25,63.99831463371285,3,1936.001685366282,7.78191514554382,-0.15000000000000002,-0.0,0.0
467,-14015.206724081148,-14085.674360103381,0.91108,243,19,63.98545089395268,3,1936.014549106048,7.762149624860872,-0.15000000000000002,-0.0,0.0
468,-14246.52951697289,-14061.567275317622,0.91089,243,25,63.99264211269276,3,1936.0073578873096,7.7557127867021824,-0.15000000000000002,-0.0,0.0
469,-12979.062790757733,-13927.399167687056,0.9107000000000001,243,22,64.00247037299276,3,1935.997529627008,7.7638806658199675,-0.15000000000000002,-0.0,0.0
470,-14514.466168408411,-13933.0983403787,0.91051,243,27,64.00266802875596,3,1935.9973319712417,7.7769364657594355,-0.15000000000000002,-0.0,0.0
471,-13708.485622710112,-13879.43574337585,0.91032,243,21,63.985448289111595,3,1936.014551710889,7.765725306852939,-0.15000000000000002,-0.0,0.0
472,-14097.20973745479,-13934.78848594561,0.91013,243,18,63.983735507843164,3,1936.0162644921577,7.776909405033452,-0.15000000000000002,-0.0,0.0
473,-14516.297207143349,-13929.358256587968,0.90994,243,20,63.98357176849046,3,1936.016428231503,7.758901986442384,-0.15000000000000002,-0.0,0.0
474,-13936.631709651849,-13952.181744073998,0.9097500000000001,243,21,63.993881070710266,3,1936.0061189292899,7.757070787296114,-0.15000000000000002,-0.0,0.0
475,-13843.40414928566,-13910.63674118504,0.90956,243,24,64.0037373311044,3,1935.996262668893,7.765513174255798,-0.15000000000000002,-0.0,0.0
476,-13455.129167177332,-13931.242279364325,0.90937,243,24,64.00147254973305,3,1935.9985274502615,7.763813360299501,-0.15000000000000002,-0.0,0.0
477,-14338.020437381692,-13963.523650694382,0.90918,243,21,63.99337681015308,3,1936.0066231898452,7.760369240272737,-0.15000000000000002,-0.0,0.0
478,-13806.062318413327,-13919.476930838424,0.90899,243,23,64.00289411238973,3,1935.9971058876179,7.765812300170677,-0.15000000000000002,-0.0,0.0
479,-13708.369127056572,-13992.407564468309,0.9088,243,24,64.0006783728483,3,1935.9993216271514,7.76530104222192,-0.15000000000000002,-0.0,0.0
480,-14291.627125623734,-13970.123660189842,0.90861,243,24,64.00889759164859,3,1935.991102408348,7.778043341286235,-0.15000000000000002,-0.0,0.0
481,-14368.901284560063,-14036.165226374836,0.90842,243,24,63.99179385183673,3,1936.0082061481648,7.7658569278692635,-0.15000000000000002,-0.0,0.0
482,-13608.541757881485,-13987.298428417507,0.90823,243,26,63.99718315427968,3,1936.0028168457218,7.757400495689366,-0.15000000000000002,-0.0,0.0
483,-13817.715609452589,-13917.44026864843,0.90804,243,24,64.0058714147683,3,1935.994128585228,7.759384696130086,-0.15000000000000002,-0.0,0.0
484,-13685.313552534872,-13892.30845293673,0.90785,243,28,63.99610663326839,3,1936.0038933667363,7.764081257928592,-0.15000000000000002,-0.0,0.0
485,-14235.125284116917,-13931.48056641986,0.90766,243,24,64.00460689382537,3,1935.9953931061777,7.770444976768244,-0.15000000000000002,-0.0,0.0
486,-14139.089956790565,-13999.87664538118,0.90747,243,23,63.99383586172428,3,1936.0061641382754,7.7698965159531195,-0.15000000000000002,-0.0,0.0
487,-14043.414681509077,-13970.416069793919,0.90728,243,26,63.99146412220848,3,1936.0085358777874,7.768919276911145,-0.15000000000000002,-0.0,0.0
488,-14178.868820246116,-14007.696719977199,0.90709,243,22,63.992271340987486,3,1936.0077286590113,7.763115839429377,-0.15000000000000002,-0.0,0.0
489,-15027.770513583315,-14139.636858629874,0.9069,243,32,64.02157160132145,3,1935.9784283986774,7.754367802376583,-0.15000000000000002,-0.0,0.0
490,-13126.596094621604,-14023.13375552966,0.90671,243,32,64.01880090374722,3,1935.9811990962555,7.7642227145493745,-0.15000000000000002,-0.0,0.0
491,-12885.10194559755,-13874.75382163341,0.90652,243,30,64.0173611640341,3,1935.9826388359636,7.771940083929685,-0.15000000000000002,-0.0,0.0
492,-13822.459651967696,-13896.14561104203,0.90633,243,24,64.00054038250393,3,1935.999459617491,7.76315394279327,-0.15000000000000002,-0.0,0.0
493,-14725.731550983608,-13986.947205195134,0.90614,243,19,63.985216643164165,3,1936.0147833568333,7.778682656369807,-0.15000000000000002,-0.0,0.0
494,-14574.807443197675,-14075.896594261412,0.90595,243,32,64.02384994539679,3,1935.9761500546012,7.770226224346373,-0.15000000000000002,-0.0,0.0
495,-13668.056316410979,-14019.18969749082,0.90576,243,25,64.00302220562794,3,1935.996977794378,7.755649570920696,-0.15000000000000002,-0.0,0.0
496,-14563.63011422426,-14061.643713234187,0.90557,243,25,63.99189342419642,3,1936.0081065758056,7.7773336692576684,-0.15000000000000002,-0.0,0.0
497,-14134.764788685747,-14070.778723951857,0.90538,243,25,63.996737684886774,3,1936.0032623151142,7.761005636530832,-0.15000000000000002,-0.0,0.0
498,-14377.834600917067,-14090.67530201895,0.90519,243,21,63.990102987093465,3,1936.0098970129036,7.7635985489606165,-0.15000000000000002,-0.0,0.0
499,-14247.411385808075,-14012.639389241425,0.905,243,30,64.01530324753057,3,1935.9846967524709,7.765937438886818,-0.15000000000000002,-0.0,0.0
500,-13511.727469176894,-14051.152526696955,0.90481,243,20,63.98707446620662,3,1936.0129255337986,7.763483651342985,-0.15000000000000002,-0.0,0.0
501,-14499.087710233707,-14212.551103160571,0.90462,243,39,64.048962726622,3,1935.9510372733791,7.760793504340492,-0.15000000000000002,-0.0,0.0
502,-14213.97965918954,-14251.703103882755,0.9044300000000001,243,20,63.99672036311548,3,1936.003279636889,7.763556282839367,-0.15000000000000002,-0.0,0.0
503,-14192.384626412504,-14198.368411425647,0.90424,243,18,63.98654862365985,3,1936.0134513763412,7.760103481578962,-0.15000000000000002,-0.0,0.0
504,-14403.69961340624,-14181.2576284465,0.90405,243,23,64.00452384216844,3,1935.9954761578351,7.75841234901277,-0.15000000000000002,-0.0,0.0
505,-14591.371073464265,-14273.589104151828,0.90386,243,24,64.00769610254108,3,1935.9923038974557,7.766846054175548,-0.15000000000000002,-0.0,0.0
506,-14427.185373352238,-14259.944630064629,0.90367,243,24,63.999997404799394,3,1936.0000025951904,7.763344150805491,-0.15000000000000002,-0.0,0.0
507,-14326.642999027395,-14279.132451098794,0.9034800000000001,243,23,63.99356566533949,3,1936.006434334656,7.773918335572187,-0.15000000000000002,-0.0,0.0
508,-14006.525980131417,-14242.001589020228,0.90329,243,26,64.00691688416128,3,1935.9930831158415,7.75820021682243,-0.15000000000000002,-0.0,0.0
509,-14077.019589771317,-14224.962409416552,0.9031,243,19,63.992041144461155,3,1936.0079588555395,7.779672184095592,-0.15000000000000002,-0.0,0.0
510,-14247.77707309058,-14298.567369807919,0.90291,243,25,63.996686446496106,3,1936.003313553506,7.763132018615151,-0.15000000000000002,-0.0,0.0
511,-14140.056477931885,-14262.664246577737,0.90272,243,28,64.00843470703623,3,1935.9915652929608,7.760433190128677,-0.15000000000000002,-0.0,0.0
512,-13800.408062690447,-14221.307086927827,0.90253,243,24,63.997969925656314,3,1936.0020300743477,7.768488084788552,-0.15000000000000002,-0.0,0.0
513,-13892.27657230146,-14191.296281516723,0.90234,243,22,63.999642186175045,3,1936.0003578138226,7.767175763132064,-0.15000000000000002,-0.0,0.0
514,-14198.485122413165,-14170.774832417417,0.90215,243,25,63.98868348838188,3,1936.0113165116218,7.7556535526743335,-0.15000000000000002,-0.0,0.0
515,-13486.524700032827,-14060.290195074276,0.90196,243,18,63.9776717488231,3,1936.0223282511768,7.773688032398186,-0.15000000000000002,-0.0,0.0
516,-13305.969453548023,-13948.168603093853,0.90177,243,26,64.00496696738747,3,1935.995033032617,7.767884594916418,-0.15000000000000002,-0.0,0.0
517,-12581.271159942065,-13773.63141918532,0.90158,243,23,63.994507227991804,3,1936.005492772006,7.7859190735137425,-0.15000000000000002,-0.0,0.0
518,-13955.159503544548,-13768.494771526632,0.90139,243,24,64.00189619590782,3,1935.9981038040935,7.765188133455392,-0.15000000000000002,-0.0,0.0
519,-14031.076551599539,-13763.900467709454,0.9012,243,25,64.00254445643066,3,1935.99745554357,7.772722613335707,-0.15000000000000002,-0.0,0.0
520,-14198.450690446887,-13758.967829445086,0.90101,243,26,64.0124276750037,3,1935.9875723249984,7.777419175697478,-0.15000000000000002,-0.0,0.0
521,-14057.503886930166,-13750.712570344913,0.90082,243,23,63.98959193569822,3,1936.0104080643046,7.766186636825781,-0.15000000000000002,-0.0,0.0
522,-14285.463208456527,-13799.218084921522,0.90063,243,20,63.988609237746196,3,1936.0113907622588,7.757730204082618,-0.15000000000000002,-0.0,0.0
523,-14072.124911215122,-13817.202918812885,0.90044,243,23,63.987457498191816,3,1936.0125425018084,7.773258918222419,-0.15000000000000002,-0.0,0.0
524,-14161.883061394492,-13813.542712711022,0.90025,243,21,63.987172716863455,3,1936.0128272831357,7.774972777086005,-0.15000000000000002,-0.0,0.0
525,-14449.03143722813,-13909.793386430549,0.90006,243,27,64.00332897724039,3,1935.9966710227568,7.760491571656885,-0.15000000000000002,-0.0,0.0
526,-14202.152815590072,-13999.411722634755,0.8998700000000001,243,22,63.99642627949023,3,1936.003573720514,7.782045058639106,-0.15000000000000002,-0.0,0.0
527,-14540.40204282802,-14195.32481092335,0.89968,243,27,64.00352253994451,3,1935.996477460055,7.759773772059182,-0.15000000000000002,-0.0,0.0
528,-14151.385732410394,-14214.947433809935,0.89949,243,24,63.99966975868036,3,1936.0003302413234,7.766295009138653,-0.15000000000000002,-0.0,0.0
529,-13743.951649872746,-14186.234943637257,0.8993,243,23,63.996822019117516,3,1936.0031779808844,7.766516345219032,-0.15000000000000002,-0.0,0.0
530,-14300.82885770153,-14196.47276036272,0.89911,243,29,64.00064732113546,3,1935.9993526788667,7.758059913195597,-0.15000000000000002,-0.0,0.0
531,-14158.93127920489,-14206.615499590194,0.89892,243,20,63.9811235816798,3,1936.0188764183185,7.773588626615671,-0.15000000000000002,-0.0,0.0
532,-14388.093892361503,-14216.87856798069,0.89873,243,25,63.993066800523245,3,1936.006933199481,7.758624481046647,-0.15000000000000002,-0.0,0.0
533,-14118.390130242693,-14221.505089883449,0.89854,243,32,64.03089106081859,3,1935.9691089391808,7.759867405504863,-0.15000000000000002,-0.0,0.0
534,-14067.997762833573,-14212.116560027356,0.89835,243,35,64.01999269717896,3,1935.9800073028205,7.757243138295635,-0.15000000000000002,-0.0,0.0
535,-13196.874325909286,-14086.900848895471,0.89816,243,34,64.02060095754752,3,1935.9793990424525,7.756031193528585,-0.15000000000000002,-0.0,0.0
536,-13563.884291711254,-14023.073996507588,0.89797,243,28,63.994696176231926,3,1936.0053038237668,7.763136175048207,-0.15000000000000002,-0.0,0.0
537,-13718.73510103149,-13940.907302327938,0.89778,243,23,63.99660843673762,3,1936.003391563262,7.761387259545524,-0.15000000000000002,-0.0,0.0
538,-13896.922736105587,-13915.461002697455,0.89759,243,24,64.0015817390003,3,1935.9984182609885,7.770208456444847,-0.15000000000000002,-0.0,0.0
539,-14131.114246096926,-13954.177262319872,0.8974,243,26,63.997637999278616,3,1936.0023620007119,7.766319061338245,-0.15000000000000002,-0.0,0.0
540,-13643.22153736517,-13888.416530286238,0.89721,243,22,63.98897721801868,3,1936.0110227819778,7.7769510294482345,-0.15000000000000002,-0.0,0.0
541,-14436.025475927521,-13916.1259499585,0.89702,243,25,64.00340147855464,3,1935.996598521444,7.761175127355184,-0.15000000000000002,-0.0,0.0
542,-14723.68751218308,-13949.685311940659,0.89683,243,25,64.00754278073556,3,1935.9924572192647,7.782434962438006,-0.15000000000000002,-0.0,0.0
543,-13220.95157284054,-13859.941456200444,0.89664,243,21,63.99426304114685,3,1936.005736958858,7.761752024421411,-0.15000000000000002,-0.0,0.0
544,-13900.818780536096,-13843.223557970696,0.89645,243,23,63.99510625963407,3,1936.0048937403676,7.76346588344146,-0.15000000000000002,-0.0,0.0
545,-13721.457010894528,-13895.681826469217,0.8962600000000001,243,30,64.00864252028569,3,1935.9913574797129,7.760962995164844,-0.15000000000000002,-0.0,0.0
546,-14365.369548121807,-13975.830352110275,0.89607,243,26,64.00591982252695,3,1935.9940801774778,7.769956888942433,-0.15000000000000002,-0.0,0.0
547,-14353.122834975522,-14039.269125504678,0.89588,243,23,63.9947560830841,3,1936.0052439169222,7.765894797677292,-0.15000000000000002,-0.0,0.0
548,-13893.245348091434,-14038.901386703263,0.89569,243,38,64.03701130154538,3,1935.9629886984533,7.777280737841487,-0.15000000000000002,-0.0,0.0
549,-13610.061435349586,-13986.796105628528,0.8955,243,21,63.99531956193089,3,1936.0046804380668,7.755009451418024,-0.15000000000000002,-0.0,0.0
550,-14538.078381069046,-14076.281789998917,0.89531,243,37,64.04802053027178,3,1935.9519794697312,7.773207754547395,-0.15000000000000002,-0.0,0.0
551,-13347.275618626361,-13967.406804268801,0.89512,243,24,64.00388879048562,3,1935.9961112095102,7.760762898521929,-0.15000000000000002,-0.0,0.0
552,-13406.81332816726,-13835.719385867216,0.89493,243,20,63.99708800936756,3,1936.0029119906371,7.7680638211275985,-0.15000000000000002,-0.0,0.0
553,-13831.288202623296,-13896.753048845494,0.89474,243,26,63.99954426943984,3,1936.000455730564,7.761456990719364,-0.15000000000000002,-0.0,0.0
