episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
1169,3926.4610970762606,4709.430049975674,0.7777000000000001,1458,61,13.142125423282812,12,46.85787457671724,5.655813693901244,-0.12,-0.0,0.0,340.0,1.0
1170,5472.326541307538,4704.340812210496,0.77751,1458,31,3.7449775487802697,6,56.25502245121952,7.6942024466026595,-0.06,-0.0,0.0,200.0,1.0
1171,4205.915404710701,4736.452973207451,0.77732,1458,55,13.10957769659147,12,46.890422303408585,6.567814327985428,-0.12,-0.0,0.0,400.0,1.0
1172,5424.520523242678,4718.217335532051,0.77713,1458,73,3.9975659038959903,6,56.002434096104075,7.696978355592031,-0.06,-0.0,0.0,200.0,1.0
1173,4002.0055984979576,4712.539389381227,0.77694,1458,60,13.17592693884334,12,46.82407306115662,6.308690098558647,-0.12,-0.0,0.0,400.0,0.4
1174,5281.670653245044,4704.694238195782,0.77675,1458,39,3.7507491542039295,6,56.24925084579602,7.6622360926170785,-0.06,-0.0,0.0,200.0,1.0
1175,4013.46006791978,4705.322053449983,0.77656,1458,64,13.213991338588974,12,46.78600866141106,6.195050457939933,-0.12,-0.0,0.0,400.0,1.0
1176,5492.689243064745,4704.682872647179,0.77637,1458,38,3.7516615094011927,6,56.24833849059879,7.704012001606451,-0.06,-0.0,0.0,200.0,1.0
1177,4025.766409142695,4707.611967715297,0.77618,1458,60,13.186020580991102,12,46.813979419008916,5.519907785780628,-0.12,-0.0,0.0,320.0,0.0
1178,5282.319357822608,4712.713489603,0.77599,1458,47,3.759328443740754,6,56.24067155625913,7.671684275219482,-0.06,-0.0,0.0,200.0,1.0
1179,4078.512727151323,4727.918652610507,0.7758,1458,56,13.116302854643061,12,46.88369714535694,6.196298917084144,-0.12,-0.0,0.0,400.0,1.0
1180,5407.467452485719,4721.432743728325,0.77561,1458,41,3.759376798938008,6,56.24062320106197,7.659460184208853,-0.06,-0.0,0.0,200.0,1.0
1181,4105.36623154931,4711.377826412187,0.77542,1458,59,13.145752096852059,12,46.85424790314794,6.454174687769046,-0.12,-0.0,0.0,400.0,1.0
1182,5403.413853282454,4709.267159416164,0.77523,1458,38,3.7546237333204884,6,56.24537626667934,7.6811324580454,-0.06,-0.0,0.0,200.0,1.0
1183,4033.2310549518866,4712.389705061557,0.77504,1458,55,13.104294370568365,12,46.89570562943166,6.234547375826356,-0.12,-0.0,0.0,400.0,1.0
1184,5448.115350773471,4729.0341748144,0.77485,1458,38,3.752044088440494,6,56.24795591155953,7.683908366230109,-0.06,-0.0,0.0,200.0,1.0
1185,4249.153733327662,4752.603541355188,0.77466,1458,57,13.128793612841754,12,46.87120638715828,6.455423146399879,-0.12,-0.0,0.0,400.0,1.0
1186,5516.997721588623,4755.034389207575,0.77447,1458,42,3.7475610228058063,6,56.25243897719408,7.705580640871319,-0.06,-0.0,0.0,200.0,0.2
1187,4133.173457097608,4765.775094003067,0.77428,1458,56,13.104615886643892,12,46.895384113356066,6.235795834971278,-0.12,-0.0,0.0,400.0,1.0
1188,5391.906706443313,4776.733828865136,0.77409,1458,35,3.7461693780116434,6,56.25383062198836,7.693356549056029,-0.06,-0.0,0.0,200.0,1.0
1189,4085.075883597085,4777.390144509713,0.7739,1458,63,13.22757512840228,12,46.77242487159769,6.483671605655847,-0.12,-0.0,0.0,400.0,1.0
1190,5483.149223342518,4784.958321595393,0.77371,1458,41,3.7652839962369065,6,56.23471600376311,7.663443360508739,-0.06,-0.0,0.0,200.0,1.0
1191,4074.0131208026037,4781.823010520723,0.77352,1458,59,13.132065276132222,12,46.86793472386775,6.150556622680465,-0.12,-0.0,0.0,400.0,1.0
1192,5435.467344870874,4785.028359679564,0.7733300000000001,1458,36,3.752318351404125,6,56.24768164859581,7.7052192694981105,-0.06,-0.0,0.0,200.0,1.0
1193,3850.7105449405117,4766.776308678427,0.7731399999999999,1458,62,13.142434517697492,12,46.8575654823025,6.190981466276132,-0.12,-0.0,0.0,380.0,1.0
1194,5446.177222406842,4766.582495841763,0.77295,1458,38,3.7452612857565604,6,56.254738714243395,7.672891543334658,-0.06,-0.0,0.0,200.0,1.0
1195,4117.088124288332,4753.375934937831,0.77276,1458,54,13.094136791113396,12,46.90586320888652,4.095084740650274,-0.12,-0.0,0.0,260.0,1.0
1196,5511.826595440457,4752.8588223230145,0.77257,1458,37,3.749053640970986,6,56.250946359028966,7.075834315405038,-0.06,-0.0,0.0,160.0,1.0
1197,3878.5232580494458,4727.393802418198,0.7723800000000001,1458,57,13.1313260339876,12,46.8686739660125,6.382680851995488,-0.12,-0.0,0.0,400.0,1.0
1198,5461.999532179638,4734.403084991831,0.7721899999999999,1458,43,3.7547045752161368,6,56.245295424783826,7.682339726965241,-0.06,-0.0,0.0,200.0,1.0
1199,4100.876161706443,4735.983112802767,0.772,1458,55,13.081498306673966,12,46.91850169332603,6.16305354056689,-0.12,-0.0,0.0,400.0,0.9
1200,5585.493502129773,4746.217540681491,0.77181,1458,42,3.7524129305078,6,56.2475870694922,7.685115635149949,-0.06,-0.0,0.0,200.0,1.0
1201,4195.19508092396,4758.335736693627,0.77162,1458,58,13.160807549204813,12,46.8391924507951,6.420929310737701,-0.12,-0.0,0.0,400.0,1.0
1202,5446.438514058361,4759.432853612376,0.7714300000000001,1458,44,3.748523864787279,6,56.251476135212684,7.6917879097911594,-0.06,-0.0,0.0,200.0,1.0
1203,4245.439460876241,4798.90574520595,0.77124,1458,57,13.138609822856797,12,46.86139017714325,6.201301999309101,-0.12,-0.0,0.0,400.0,1.0
1204,5294.745342287524,4783.762557194017,0.77105,1458,44,3.7491482200145816,6,56.25085177998538,7.694563818780531,-0.06,-0.0,0.0,200.0,0.0
1205,4231.627460018835,4795.2164907670685,0.77086,1458,56,13.070589065645137,12,46.92941093435484,6.379032670449609,-0.12,-0.0,0.0,340.0,1.0
1206,5596.349256632773,4803.6687568863,0.77067,1458,34,3.7629894702753184,6,56.23701052972463,7.659821555000916,-0.06,-0.0,0.0,200.0,1.0
1207,4117.293483372355,4827.54577941859,0.77048,1458,55,13.102083465154726,12,46.89791653484523,6.308538129666241,-0.12,-0.0,0.0,400.0,1.0
1208,5437.9801006231,4825.143836262936,0.77029,1458,42,3.749717825472572,6,56.2502821745274,7.647597463185624,-0.06,-0.0,0.0,200.0,0.5
1209,3987.564138874777,4813.81263397977,0.7701,1458,57,13.121632707149141,12,46.87836729285079,6.529413899948477,-0.12,-0.0,0.0,400.0,1.0
1210,5417.478746441932,4797.011158410986,0.76991,1458,39,3.748996759782094,6,56.25100324021791,7.669269737826836,-0.06,-0.0,0.0,200.0,1.0
1211,4076.3023879277976,4785.1218891113695,0.76972,1458,56,13.101774980886926,12,46.89822501911311,6.3097865884081195,-0.12,-0.0,0.0,400.0,1.0
1212,5494.249999814785,4789.903037687012,0.76953,1458,44,3.771617115022269,6,56.228382884977684,7.672045646011545,-0.06,-0.0,0.0,200.0,1.0
1213,3897.6037294215207,4755.11946454154,0.76934,1458,58,13.164164223074442,12,46.83583577692554,6.56766235869069,-0.12,-0.0,0.0,400.0,1.0
1214,5430.368144413837,4768.681744754171,0.76915,1458,43,3.759322049160128,6,56.240677950839846,7.286726965473829,-0.06,-0.0,0.0,170.0,1.0
1215,4143.657737748135,4759.884772527102,0.76896,1458,57,13.126666496490367,12,46.873333503509706,6.348035047150332,-0.12,-0.0,0.0,400.0,1.0
1216,5390.091220284974,4739.258968892322,0.76877,1458,38,3.7477964045161736,6,56.25220359548382,7.681493828837463,-0.06,-0.0,0.0,200.0,1.0
1217,3986.1010856939674,4726.139729124482,0.76858,1458,56,13.11480573902124,12,46.885194260978736,7.068910817835157,-0.12,-0.0,0.0,400.0,1.0
1218,4774.028085665139,4659.744527628686,0.76839,1458,139,4.563141338726991,6,55.43685866127305,7.703166103255157,-0.06,-0.0,0.0,200.0,0.7000000000000001
1219,3998.8354758175456,4660.8716613229635,0.7682,1458,59,13.11204801258735,12,46.88795198741251,6.349283505892923,-0.12,-0.0,0.0,400.0,1.0
1220,5445.408851090753,4663.664671787846,0.76801,1458,50,3.7659336940873227,6,56.23406630591268,7.690942011663383,-0.06,-0.0,0.0,200.0,0.2
1221,3948.058882869132,4650.8403212819785,0.76782,1458,59,13.17119725432429,12,46.8288027456758,6.590159276979777,-0.12,-0.0,0.0,400.0,1.0
1222,5387.194912706931,4640.134812571194,0.76763,1458,40,3.750920312295416,6,56.249079687704665,7.661028823697239,-0.06,-0.0,0.0,200.0,1.0
1223,4174.053505282688,4667.77979015731,0.76744,1458,55,13.084507402161515,12,46.91549259783837,6.764044293601655,-0.12,-0.0,0.0,400.0,1.0
1224,5440.673291149762,4668.810304830902,0.76725,1458,39,3.7631366674969673,6,56.236863332503056,7.702804731881948,-0.06,-0.0,0.0,200.0,1.0
1225,4098.378269022046,4664.282357958294,0.7670600000000001,1458,58,13.164986644284683,12,46.835013355715226,6.494920064688632,-0.12,-0.0,0.0,400.0,1.0
1226,5481.884337405372,4673.461669670333,0.7668699999999999,1458,39,3.7542796018322284,6,56.24572039816781,7.670477006746675,-0.06,-0.0,0.0,200.0,1.0
1227,3953.8530475320317,4670.23686585414,0.76668,1458,54,13.11947891795811,12,46.88052108204175,6.775292752746199,-0.12,-0.0,0.0,400.0,1.0
1228,5536.455397275493,4746.479597015175,0.76649,1458,36,3.75202395693508,6,56.24797604306506,7.673252914707867,-0.06,-0.0,0.0,200.0,1.0
1229,4021.2272377061945,4748.718773204041,0.7663,1458,61,13.17241816040313,12,46.82758183959681,6.496168523028891,-0.12,-0.0,0.0,400.0,1.0
1230,5431.503672408576,4747.328255335822,0.7661100000000001,1458,39,3.752490891257469,6,56.24750910874246,7.679925189349078,-0.06,-0.0,0.0,200.0,1.0
1231,4021.00194099048,4754.622561147957,0.7659199999999999,1458,58,13.142300433475747,12,46.8576995665243,6.269041211890865,-0.12,-0.0,0.0,400.0,1.0
1232,5399.900200403729,4755.893089917637,0.76573,1458,39,3.749353246583477,6,56.25064675341661,7.682701097757304,-0.06,-0.0,0.0,200.0,1.0
1233,4102.493342191522,4748.73707360852,0.76554,1458,55,13.090659675491608,12,46.909340324508406,6.516916982173103,-0.12,-0.0,0.0,400.0,1.0
1234,4833.138702785045,4687.983614772049,0.76535,1458,67,3.991902180669837,6,56.00809781933017,7.704373372174997,-0.06,-0.0,0.0,200.0,1.0
1235,4170.597429203468,4695.20553079019,0.7651600000000001,1458,58,13.132631949808733,12,46.86736805019123,6.307289670633077,-0.12,-0.0,0.0,400.0,1.0
1236,5199.329474547577,4666.950044504411,0.76497,1458,38,3.7530005360559278,6,56.24699946394405,7.692149280359706,-0.06,-0.0,0.0,200.0,1.0
1237,4103.895811870392,4681.954320938248,0.76478,1458,59,13.164061191438384,12,46.83593880856155,6.5281654409153145,-0.12,-0.0,0.0,400.0,1.0
1238,5271.3308019714505,4655.441861407844,0.76459,1458,44,3.7637972581833288,6,56.236202741816534,7.70072331773291,-0.06,-0.0,0.0,200.0,0.7000000000000001
1239,2744.6315093323383,4527.782288570457,0.7644,1458,154,14.921878580932624,12,45.07812141906739,6.489124430577831,-0.12,-0.0,0.0,400.0,1.0
1240,5354.12614515717,4520.044535845316,0.7642100000000001,1458,43,3.7574736134192106,6,56.24252638658086,7.688499226722282,-0.06,-0.0,0.0,200.0,1.0
1241,3619.886535859066,4479.932995332175,0.76402,1458,107,14.062217823120143,12,45.93778217687976,6.267000200860098,-0.12,-0.0,0.0,400.0,1.0
1242,5117.448879835766,4451.687863275379,0.76383,1458,39,3.753548547672938,6,56.24645145232707,7.070214375698537,-0.06,-0.0,0.0,160.0,0.6000000000000001
1243,4044.063296040794,4445.844858660306,0.76364,1458,60,13.154330096772116,12,46.84566990322792,5.039104127184957,-0.12,-0.0,0.0,280.0,1.0
1244,5205.455168662924,4483.076505248095,0.76345,1458,45,3.76893290291311,6,56.2310670970869,7.712947409548201,-0.06,-0.0,0.0,200.0,1.0
1245,4200.107640999587,4486.027526427706,0.76326,1458,58,13.136349339131321,12,46.86365066086871,6.768248659602234,-0.12,-0.0,0.0,400.0,0.8
1246,5223.467435224315,4488.4413224953805,0.76307,1458,42,3.744523837141094,6,56.25547616285893,7.680619683384748,-0.06,-0.0,0.0,200.0,0.7000000000000001
1247,4105.170434835199,4488.568784791862,0.76288,1458,55,13.10533161269745,12,46.894668387302616,6.528621348061923,-0.12,-0.0,0.0,400.0,1.0
1248,5383.121122223935,4499.747816817109,0.76269,1458,43,3.7538061924585215,6,56.2461938075415,7.668395591569458,-0.06,-0.0,0.0,200.0,1.0
1249,3993.35226017327,4624.619891901202,0.7625,1458,58,13.159620854927901,12,46.84037914507206,6.269497118746901,-0.12,-0.0,0.0,400.0,1.0
1250,4204.576102919653,4509.664887677451,0.76231,1458,138,4.561645126647869,6,55.43835487335214,7.69006786598715,-0.06,-0.0,0.0,200.0,1.0
1251,4076.7296543296743,4555.349199524511,0.76212,1458,54,13.097193128772954,12,46.902806871227085,6.529869806804514,-0.12,-0.0,0.0,400.0,1.0
1252,5151.51826177094,4558.756137718029,0.76193,1458,48,3.762115481888042,6,56.23788451811201,7.67784377417186,-0.06,-0.0,0.0,200.0,1.0
1253,4116.197554310531,4565.9695635450025,0.76174,1458,61,13.221862370874687,12,46.778137629125254,6.307745577891444,-0.12,-0.0,0.0,400.0,1.0
1254,5216.981353718286,4567.122182050539,0.76155,1458,38,3.757524100181969,6,56.24247589981806,7.70193058665275,-0.06,-0.0,0.0,200.0,1.0
1255,4083.5306056117793,4555.464478511758,0.76136,1458,62,13.1832325181111,12,46.8167674818889,6.454630594513322,-0.12,-0.0,0.0,400.0,1.0
1256,5194.442044978723,4552.561939487199,0.76117,1458,41,3.7529464553792296,6,56.247053544620734,6.149510826070204,-0.06,-0.0,0.0,120.0,1.0
1257,4105.203983456874,4552.565294349366,0.76098,1458,55,13.119801760405897,12,46.880198239594094,6.1955063651983,-0.12,-0.0,0.0,400.0,1.0
1258,5409.478382083572,4555.20102033533,0.76079,1458,40,3.7504973897445404,6,56.24950261025547,7.65737876947867,-0.06,-0.0,0.0,200.0,1.0
1259,4013.1706544322524,4557.182859761228,0.7605999999999999,1458,60,13.130634034250997,12,46.869365965749076,6.455879053658244,-0.12,-0.0,0.0,400.0,1.0
1260,4635.208577529496,4600.246107222213,0.76041,1458,129,4.490237744877423,6,55.50976225512258,7.699154678468041,-0.06,-0.0,0.0,200.0,1.0
1261,4265.838134672577,4619.156955256503,0.76022,1458,54,13.09420327590209,12,46.90579672409786,6.223754823828421,-0.12,-0.0,0.0,400.0,1.0
1262,5092.816391512548,4613.286768230664,0.76003,1458,49,3.7917646791526094,6,56.208235320847294,6.6668956458301025,-0.06,-0.0,0.0,140.0,1.0
1263,4171.59769240792,4618.8267820404035,0.75984,1458,55,13.105305549403854,12,46.89469445059611,6.484127512400124,-0.12,-0.0,0.0,400.0,1.0
1264,5305.374822382696,4627.666128906844,0.75965,1458,39,3.750143034392784,6,56.249856965607165,7.669602861070444,-0.06,-0.0,0.0,200.0,0.1
1265,3949.7790306321995,4614.290971408886,0.75946,1458,59,13.154284792041999,12,46.84571520795811,6.2350032830847235,-0.12,-0.0,0.0,400.0,1.0
1266,5258.7403186920155,4620.720798780215,0.75927,1458,39,3.7494219686851418,6,56.25057803131489,7.6912751349069906,-0.06,-0.0,0.0,200.0,1.0
1267,4058.716547594045,4616.072055193932,0.75908,1458,55,13.11048706474982,12,46.889512935250266,6.487875971544668,-0.12,-0.0,0.0,400.0,0.5
1268,5311.25875999115,4606.250092984689,0.75889,1458,40,3.7463023239295947,6,56.25369767607043,7.679051043896362,-0.06,-0.0,0.0,200.0,1.0
1269,4041.2983475364917,4609.0628622951135,0.7587,1458,58,13.158656307452336,12,46.84134369254763,6.228751741715555,-0.12,-0.0,0.0,400.0,1.0
1270,5175.518817605948,4663.093886302759,0.75851,1458,40,3.74826357423326,6,56.25173642576677,7.69830878092141,-0.06,-0.0,0.0,200.0,1.0
1271,4291.708577792652,4665.680930614766,0.75832,1458,54,13.075130707069198,12,46.924869292930836,6.122612101499172,-0.12,-0.0,0.0,400.0,1.0
1272,5090.0821558607195,4665.407507049584,0.75813,1458,41,3.762189929374726,6,56.23781007062529,7.126355861662046,-0.06,-0.0,0.0,160.0,1.0
1273,4360.541450736721,4684.301882882464,0.75794,1458,55,13.095849949235303,12,46.904150050764734,6.37048787178141,-0.12,-0.0,0.0,400.0,1.0
1274,5226.157198542159,4676.38012049841,0.75775,1458,38,3.7438468637228675,6,56.256153136277085,7.668756963747329,-0.06,-0.0,0.0,200.0,1.0
1275,4033.6755603157812,4684.769773466769,0.75756,1458,60,13.138902223144727,12,46.86109777685536,6.1608605607554745,-0.12,-0.0,0.0,400.0,1.0
1276,5188.343684104095,4677.730110007977,0.75737,1458,40,3.7493672190703276,6,56.250632780929735,7.656532871932038,-0.06,-0.0,0.0,200.0,1.0
1277,4185.708019752156,4690.429257223787,0.75718,1458,56,13.131361465418097,12,46.86863853458185,5.743219212985544,-0.12,-0.0,0.0,340.0,1.0
1278,5235.12116327436,4682.815497552108,0.75699,1458,39,3.749798153105195,6,56.25020184689477,7.67820514657325,-0.06,-0.0,0.0,200.0,1.0
1279,3299.0988625951677,4608.595549057975,0.7568,1458,96,13.81071373943484,12,46.189286260565176,6.162109019386306,-0.12,-0.0,0.0,400.0,1.0
1280,5037.555146483689,4594.79918194575,0.75661,1458,44,3.76723450838828,6,56.232765491611794,7.665981054757958,-0.06,-0.0,0.0,200.0,1.0
1281,4107.168239207761,4576.345148087261,0.75642,1458,54,13.091632980935747,12,46.90836701906427,6.382984790070876,-0.12,-0.0,0.0,400.0,1.0
1282,5132.681654237645,4580.605097924954,0.75623,1458,46,3.751159442693503,6,56.24884055730647,7.687653329399168,-0.06,-0.0,0.0,200.0,1.0
1283,3936.9532624248936,4538.246279093771,0.75604,1458,63,13.185985254501869,12,46.814014745498035,6.155857478530518,-0.12,-0.0,0.0,400.0,0.4
1284,5211.714834135169,4536.802042653073,0.75585,1458,40,3.7587137978650143,6,56.241286202135065,7.675429237583877,-0.06,-0.0,0.0,200.0,1.0
1285,4004.9229557447607,4533.92678219597,0.75566,1458,59,13.196444496925444,12,46.80355550307454,6.421233248813087,-0.12,-0.0,0.0,400.0,1.0
1286,5179.556652789444,4533.048079064504,0.75547,1458,40,3.7489384162190142,6,56.251061583780995,7.69951604881307,-0.06,-0.0,0.0,200.0,1.0
1287,4107.895565123567,4525.266833601645,0.75528,1458,63,13.214964644440782,12,46.78503535555916,6.568118265837297,-0.12,-0.0,0.0,400.0,1.0
1288,5215.9234946870165,4523.347066742912,0.75509,1458,40,3.7524607714420313,6,56.24753922855805,7.687291956997779,-0.06,-0.0,0.0,200.0,1.0
1289,4010.9836953609793,4594.535550019493,0.7549,1458,58,13.150363886542532,12,46.84963611345752,6.308994036522275,-0.12,-0.0,0.0,400.0,1.0
1290,5300.055021095672,4620.785537480691,0.75471,1458,38,3.7479777057215085,6,56.25202229427849,7.65496423266717,-0.06,-0.0,0.0,200.0,1.0
1291,4266.700204000021,4636.738733959917,0.75452,1458,54,13.10539615987257,12,46.89460384012745,7.061866724691193,-0.12,-0.0,0.0,400.0,1.0
1292,5410.592953505363,4664.52986388669,0.7543300000000001,1458,40,3.752094060927349,6,56.247905939072716,6.096233567713936,-0.06,-0.0,0.0,120.0,1.0
1293,4215.435632374065,4692.378100881606,0.75414,1458,57,13.168505401867032,12,46.83149459813297,6.310242495666487,-0.12,-0.0,0.0,400.0,1.0
1294,5245.182199742761,4695.724837442365,0.75395,1458,38,3.748744995181074,6,56.251255004818866,7.679412415493089,-0.06,-0.0,0.0,200.0,1.0
1295,4214.703205157484,4716.702862383637,0.75376,1458,54,13.105807676355798,12,46.89419232364423,6.610115183724052,-0.12,-0.0,0.0,400.0,1.0
1296,5152.124127160479,4713.959609820741,0.75357,1458,34,3.7609433504555785,6,56.239056649544324,7.667188323677799,-0.06,-0.0,0.0,200.0,1.0
1297,4126.020382122578,4715.772091520643,0.75338,1458,55,13.091966918328778,12,46.908033081671206,6.340990954408698,-0.12,-0.0,0.0,400.0,1.0
1298,5132.671027942181,4707.446844846159,0.75319,1458,43,3.7451922847007304,6,56.254807715299265,7.688860598319009,-0.06,-0.0,0.0,200.0,1.0
1299,4217.577052171877,4728.1061805272475,0.753,1458,54,13.091189191508647,12,46.90881080849125,6.621363642868596,-0.12,-0.0,0.0,400.0,1.0
1300,5290.009868091268,4727.101665226809,0.75281,1458,35,3.7553386399752324,6,56.244661360024715,7.6766365065037165,-0.06,-0.0,0.0,200.0,1.0
1301,4366.661773987078,4737.0978222255135,0.75262,1458,54,13.074468433460156,12,46.92553156653975,6.342239413151289,-0.12,-0.0,0.0,400.0,1.0
1302,5280.297534338625,4724.06828030884,0.75243,1458,40,3.746625890244557,6,56.25337410975543,7.710894242500585,-0.06,-0.0,0.0,200.0,1.0
1303,4134.288080416751,4715.953525113108,0.75224,1458,57,13.14232283372078,12,46.85767716627918,6.236099773046665,-0.12,-0.0,0.0,400.0,1.0
1304,5270.948397736904,4718.530144912522,0.75205,1458,39,3.7501482454718498,6,56.24985175452819,7.698670151489956,-0.06,-0.0,0.0,200.0,1.0
1305,3141.1823237649573,4611.178056773269,0.75186,1458,165,15.123422075715181,12,44.87657792428473,5.604969429384647,-0.12,-0.0,0.0,320.0,1.0
1306,5177.93675954343,4613.759320011565,0.7516700000000001,1458,44,3.7514431796912575,6,56.24855682030883,7.666342425326505,-0.06,-0.0,0.0,200.0,1.0
1307,3889.7484112216994,4590.132122921477,0.75148,1458,61,13.135984349581717,12,46.86401565041821,6.756848231677042,-0.12,-0.0,0.0,400.0,1.0
1308,5309.810877154026,4607.846107842662,0.75129,1458,41,3.7503215349485983,6,56.24967846505148,7.654118334315876,-0.06,-0.0,0.0,200.0,1.0
1309,3662.6184767907816,4552.350250304552,0.7511,1458,65,13.187843591747814,12,46.81215640825227,6.49522400276402,-0.12,-0.0,0.0,400.0,1.0
1310,5311.297955264799,4554.479059021905,0.75091,1458,39,3.7513284691679893,6,56.24867153083198,7.675790607928905,-0.06,-0.0,0.0,200.0,1.0
1311,4288.747998220635,4546.687681445261,0.75072,1458,58,13.135765865056444,12,46.86423413494358,6.768096690821586,-0.12,-0.0,0.0,400.0,1.0
1312,5154.090649963732,4534.066993007772,0.75053,1458,38,3.755714824421038,6,56.24428517557902,7.663566517141795,-0.06,-0.0,0.0,200.0,1.0
1313,2614.308496569859,4382.069034623082,0.75034,1458,204,15.992655107801887,12,44.00734489219809,6.488972461394851,-0.12,-0.0,0.0,400.0,1.0
1314,5219.280201969643,4376.902215046357,0.75015,1458,45,3.7524017587219762,6,56.24759824127801,7.685238790754825,-0.06,-0.0,0.0,200.0,1.0
1315,4125.980487785476,4475.382031448408,0.74996,1458,55,13.102967381089071,12,46.897032618910956,6.269345149452161,-0.12,-0.0,0.0,400.0,1.0
1316,4651.129603227451,4422.70131581681,0.74977,1458,97,4.168448113850568,6,55.83155188614948,7.688014699744197,-0.06,-0.0,0.0,200.0,1.0
1317,2842.859702349402,4318.01244492958,0.74958,1458,168,15.276396623212207,12,44.72360337678776,5.659026150171329,-0.12,-0.0,0.0,320.0,1.0
1318,5240.439098882447,4311.075267102422,0.74939,1458,44,3.7467247322346195,6,56.253275267765396,7.575896328657987,-0.06,-0.0,0.0,190.0,1.0
1319,4060.5991501532735,4350.873334438671,0.7492,1458,63,13.17289677068466,12,46.82710322931524,6.194105936870398,-0.12,-0.0,0.0,400.0,1.0
1320,5275.273620739735,4347.2709009861655,0.74901,1458,39,3.744181087406123,6,56.25581891259383,7.699877420409797,-0.06,-0.0,0.0,200.0,0.7000000000000001
1321,4227.74178743884,4341.170279907985,0.74882,1458,56,13.108206012893655,12,46.89179398710642,6.41498170784554,-0.12,-0.0,0.0,400.0,1.0
1322,5365.978369079037,4362.359051819516,0.74863,1458,39,3.7489320216469806,6,56.251067978353085,7.667549694022826,-0.06,-0.0,0.0,200.0,1.0
1323,4074.837652454598,4508.41196740799,0.74844,1458,59,13.165208286674355,12,46.83479171332557,6.19535439601532,-0.12,-0.0,0.0,400.0,1.0
1324,5240.394222450279,4510.523369456054,0.7482500000000001,1458,36,3.753030376968687,6,56.246969623031234,7.655325603235717,-0.06,-0.0,0.0,200.0,1.0
1325,4081.4298114623625,4506.068301823743,0.74806,1458,59,13.170897528668787,12,46.82910247133105,6.41623016669989,-0.12,-0.0,0.0,400.0,1.0
1326,5245.1872754815895,4565.474069049157,0.74787,1458,41,3.756647311192388,6,56.243352688807576,7.676997876848746,-0.06,-0.0,0.0,200.0,1.0
1327,4284.755281262897,4709.663626940507,0.74768,1458,57,13.134029802406571,12,46.86597019759339,6.223602855159531,-0.12,-0.0,0.0,400.0,1.0
1328,5140.528635682662,4699.672580620528,0.74749,1458,38,3.7537976664325563,6,56.24620233356743,7.664773785838117,-0.06,-0.0,0.0,200.0,1.0
1329,4007.537881153519,4694.366453720552,0.7473000000000001,1458,55,13.117579044293688,12,46.88242095570624,6.454478625732674,-0.12,-0.0,0.0,400.0,1.0
1330,5190.434796217251,4685.882571268303,0.7471099999999999,1458,40,3.7475866007077356,6,56.252413399292294,7.686446059674665,-0.06,-0.0,0.0,200.0,1.0
1331,4254.195423128221,4688.527934837241,0.74692,1458,54,13.079631318761047,12,46.92036868123889,6.234851313789985,-0.12,-0.0,0.0,400.0,1.0
1332,5223.366883771993,4674.266786306538,0.74673,1458,49,3.7577509559307485,6,56.242249044069204,7.689221968664038,-0.06,-0.0,0.0,200.0,1.0
1333,4152.608591152002,4682.0438801762775,0.74654,1458,57,13.124920559940083,12,46.875079440060055,4.092878474125441,-0.12,-0.0,0.0,240.0,1.0
1334,5253.091575678464,4683.313615499096,0.7463500000000001,1458,44,3.755104206174318,6,56.24489579382564,7.708479704660904,-0.06,-0.0,0.0,200.0,1.0
1335,4195.231332447063,4694.693767597566,0.74616,1458,61,13.196014960672722,12,46.8039850393272,6.3420874439683095,-0.12,-0.0,0.0,400.0,1.0
1336,5142.123897129166,4684.387429762324,0.74597,1458,37,3.749068561388745,6,56.25093143861131,7.696255613650276,-0.06,-0.0,0.0,200.0,1.0
1337,4374.494363828978,4693.361338018932,0.74578,1458,53,13.079934202195098,12,46.920065797804874,6.6099632150551635,-0.12,-0.0,0.0,400.0,1.0
1338,5118.898661583528,4691.1983406090185,0.74559,1458,40,3.7610734957368854,6,56.23892650426322,7.663927887486823,-0.06,-0.0,0.0,200.0,1.0
1339,3566.185416154813,4647.063094109149,0.7454000000000001,1458,114,14.121266475911415,12,45.87873352408871,6.370335903000761,-0.12,-0.0,0.0,400.0,1.0
1340,5220.947449525209,4650.114359439943,0.74521,1458,41,3.7518518510757697,6,56.24814814892424,7.651703796476196,-0.06,-0.0,0.0,200.0,1.0
1341,3939.62060271093,4618.656877398214,0.74502,1458,60,13.187625718141874,12,46.812374281858,6.621211673685616,-0.12,-0.0,0.0,400.0,1.0
1342,5379.193067605546,4634.2394957815695,0.74483,1458,40,3.746522785157831,6,56.253477214842135,7.673376071117406,-0.06,-0.0,0.0,200.0,0.2
1343,4005.3666576693245,4619.515302433302,0.74464,1458,55,13.12708799198695,12,46.87291200801296,6.3815843617429735,-0.12,-0.0,0.0,400.0,0.30000000000000004
1344,5531.833855092631,4647.389530374718,0.7444500000000001,1458,46,3.7563991403937154,6,56.243600859606175,7.676151979302115,-0.06,-0.0,0.0,200.0,1.0
1345,4099.012974792352,4637.767694609247,0.74426,1458,55,13.097047233509304,12,46.90295276649078,6.122460132830283,-0.12,-0.0,0.0,400.0,1.0
