episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
527,5019.78271127303,2150.8654983673337,100000,0.00118888626457192,59,16.543270888450518,12,43.45672911154958,8.390425395648293,-0.12,-0.0,0.0,0.503186968266964,240.0,0.30000000000000004
528,-3122.0597230941494,1223.9165604676364,100000,0.0011880464298883453,367,7.128752363713246,6,52.871247636286604,0.0,-0.06,-1.2872656848719721,0.0,0.5029081079363823,200.0,0.8
529,3711.023155960578,1141.2582273122548,100000,0.0011974476074101403,82,17.451509779965853,12,42.54849022003418,10.0,-0.12,-0.0,0.0,0.5153699837625026,320.0,0.7000000000000001
530,9386.698835783225,2734.7800800645077,100000,0.0012003070005448535,18,4.582328445812844,3,55.417671554187095,10.0,-0.03,-0.0,0.0,0.5176245179772377,170.0,0.9
531,3999.8774085144028,2673.704962818784,100000,0.0011977025133091956,97,17.459751105570074,12,42.54024889442996,10.0,-0.12,-0.0,0.0,0.4892775174975395,340.0,0.5
532,9321.01468718064,2657.805159845926,100000,0.0011794882302638143,25,4.367618418482075,3,55.632381581517976,10.0,-0.03,-0.0,0.0,0.508280902504921,160.0,0.0
533,7943.261304854954,3040.761362105356,100000,0.001184639855637215,26,16.74679299646313,12,43.25320700353685,10.0,-0.12,-0.0,0.0,0.49790805831551554,400.0,0.7000000000000001
534,-2384.971570335967,3334.6327833548626,100000,0.0011834486213047057,330,6.452870937994144,6,53.547129062005745,8.756399932160626,-0.06,-0.0,0.0,0.48968318924307824,190.0,0.6000000000000001
535,-656.5404465697657,2847.6708662742008,100000,0.0011896558717126027,306,22.38020605552595,12,37.61979394447404,5.106451834328825,-0.12,-0.0,0.0,0.49099520072340963,240.0,0.6000000000000001
536,-7516.713832248908,2570.1372531318043,100000,0.0011786270479205996,596,7.651331910508874,6,52.34866808949117,10.0,-0.06,-0.0,0.0,0.4992282512784004,160.0,0.5
537,7957.941907827483,2863.953172787249,100000,0.0011645785125438124,38,17.52593394770652,12,42.4740660522936,10.0,-0.12,-0.0,0.0,0.49124079316854474,240.0,0.7000000000000001
538,-2402.001003991381,2935.959044697526,100000,0.0011726933444151655,370,6.730352992569855,6,53.26964700743025,0.0,-0.06,-13.268370053741627,0.0,0.5025913614034653,130.0,0.6000000000000001
539,8204.204540763072,3385.2771831777764,100000,0.0011842732346849516,32,15.841734272581133,10,44.15826572741891,10.0,-0.1,-0.0,0.0,0.4988874703645706,360.0,0.4
540,9385.608353054868,3385.1681349049395,100000,0.0011810003052232787,16,4.466837965213337,4,55.533162034786685,10.0,-0.04,-0.0,0.0,0.49108787685632704,200.0,0.1
541,7961.7964943120905,3781.360043484708,100000,0.0011816124606411904,31,16.27609616441833,9,43.723903835581694,10.0,-0.09,-0.0,0.0,0.5067836344242096,360.0,0.5
542,9373.785696505232,3786.6371444171673,100000,0.0011700659451889805,21,4.2916440472828885,3,55.708355952717135,10.0,-0.03,-0.0,0.0,0.48454433426260946,140.0,0.9
543,4558.437408583572,3448.15475479003,100000,0.0011617269046837464,77,17.02145548942173,12,42.978544510578224,10.0,-0.12,-0.0,0.0,0.4825367671251297,280.0,0.2
544,9509.169860902126,4637.5688979138395,100000,0.0011650993110379204,12,4.5218220199006325,3,55.47817798009935,10.0,-0.03,-0.0,0.0,0.5044521322846413,180.0,0.30000000000000004
545,2321.1609088942614,4935.339033460242,100000,0.0011865797423524782,152,19.08414238080832,12,40.915857619191776,10.0,-0.12,-0.0,0.0,0.4871657967567444,400.0,0.8
546,-3894.9707893414775,5297.513337750986,100000,0.0011798018385889009,418,6.951219102038838,6,53.04878089796116,10.0,-0.06,-0.0,0.0,0.49676147133111953,170.0,0.8
547,4806.996857261375,4982.418832694374,100000,0.001168241840787232,78,16.05568470634813,12,43.9443152936519,10.0,-0.12,-0.0,0.0,0.507214517891407,400.0,0.4
548,-4976.507081831346,4724.968224910377,100000,0.0011683442571666092,448,7.517898074613666,6,52.482101925386445,9.262243876933882,-0.06,-0.0,0.0,0.5180636274814606,160.0,0.9
549,4537.326872520727,4358.280458086143,100000,0.0011545924207894132,70,16.49671559812095,12,43.503284401879114,10.0,-0.12,-0.0,0.0,0.49442426532506945,400.0,0.6000000000000001
550,-2554.6722773085703,3164.252395049799,100000,0.0011545933230081573,285,5.854718719214948,6,54.14528128078504,0.0,-0.06,-4.158769883605129,0.0,0.4739759054780006,140.0,0.8
551,3910.794983187424,2759.152243937332,100000,0.0011681331816362217,55,16.364223188378233,12,43.6357768116218,8.399374175918277,-0.12,-0.0,0.0,0.4886671857535839,300.0,0.2
552,-10203.30400305819,801.4432739809902,100000,0.0011666071513900533,621,7.556171691815523,6,52.44382830818443,0.0,-0.06,-8.145578079814303,0.0,0.48350180447101593,160.0,0.1
553,4119.327263880397,757.5322595106725,100000,0.0011543822474777699,81,16.884265080859166,12,43.115734919140806,10.0,-0.12,-0.0,0.0,0.4665605092048645,280.0,0.8
554,-138.0169979168189,-207.18642637122178,100000,0.0011704935095622204,285,6.651554773794957,6,53.348445226205136,0.0,-0.06,-1.8723328757721092,0.0,0.5051296186447144,190.0,0.8
555,8060.695085878141,366.7669913271661,100000,0.001167233131127432,39,16.794802406012735,10,43.205197593987236,10.0,-0.1,-0.0,0.0,0.49947354167699815,400.0,0.2
556,-136.41024645443255,742.6230456158706,100000,0.0011577526965993457,229,5.993729746442719,6,54.006270253557275,10.0,-0.06,-0.0,0.0,0.4856586056947708,170.0,0.5
557,7918.44341382727,1053.7677012724603,100000,0.0011641267556115054,44,17.08133929763536,10,42.918660702364676,10.0,-0.1,-0.0,0.0,0.5050290006399155,280.0,0.9
558,9518.275103491667,2503.2459198047613,100000,0.0011793312878580764,8,4.324940828576658,3,55.67505917142336,10.0,-0.03,-0.0,0.0,0.5019291244447232,130.0,0.2
559,4771.875603690254,2526.7007929217143,100000,0.0011841587620438077,60,16.995386622724585,12,43.004613377275405,9.561437373646363,-0.12,-0.0,0.0,0.4998490026593208,300.0,1.0
560,-1792.9813872777193,2602.869881924799,100000,0.0011854959739139304,265,6.314267801267339,6,53.68573219873261,10.0,-0.06,-0.0,0.0,0.4891674041748047,170.0,0.6000000000000001
561,3721.2280691560004,2583.913190521657,100000,0.0011656396527541801,60,16.482084514003887,12,43.51791548599626,10.0,-0.12,-0.0,0.0,0.4938371914625168,400.0,0.8
562,9512.156450566334,4555.459235884109,100000,0.0011578557096072473,11,4.5306298831308975,3,55.469370116869065,10.0,-0.03,-0.0,0.0,0.4951013791561127,190.0,1.0
563,4286.089308650888,4572.1354403611585,100000,0.0011648736472125165,72,16.987494839157474,12,43.01250516084264,10.0,-0.12,-0.0,0.0,0.47735133454203604,360.0,0.4
564,-3282.080877392297,4257.72905241361,100000,0.0011774199228966609,336,6.140381855843056,6,53.859618144157075,10.0,-0.06,-0.0,0.0,0.5067026296257973,200.0,0.4
565,8031.483594670929,4254.807903292889,100000,0.0011740280751837417,35,16.234486731101946,9,43.76551326889804,7.385572843929293,-0.09,-0.0,0.0,0.49333013117313385,240.0,0.9
566,9494.062572995896,5217.855185237921,100000,0.0011619152937782928,12,4.431144375325081,3,55.56885562467484,10.0,-0.03,-0.0,0.0,0.49617946535348895,140.0,0.7000000000000001
567,2909.0160043074393,4716.912444285939,100000,0.00115081544208806,129,18.24863979033646,12,41.751360209663574,8.501283819298418,-0.12,-0.0,0.0,0.4880521833896637,260.0,0.30000000000000004
568,-2723.7628873106873,3492.7086452057033,100000,0.001141864078817889,334,6.342315348075854,6,53.65768465192415,0.0,-0.06,-8.7196321676962,0.0,0.4947559502720833,140.0,0.8
569,2517.423064541458,3267.263391290824,100000,0.0011248877563048154,58,16.857189681615786,12,43.142810318384235,10.0,-0.12,-0.0,0.0,0.4984755739569664,360.0,0.8
570,-3228.382087384323,3123.7233212801634,100000,0.001139085172326304,339,6.199836430020957,6,53.80016356997896,10.0,-0.06,-0.0,0.0,0.48901849627494814,130.0,0.8
571,3699.3020357800956,3121.530717942573,100000,0.0011383733653929085,64,16.53262900696248,12,43.46737099303755,10.0,-0.12,-0.0,0.0,0.49388685494661333,360.0,0.7000000000000001
572,-3112.3817395709434,1859.0768989288451,100000,0.0011505367729114369,445,6.7241524026987705,6,53.27584759730136,10.0,-0.06,-0.0,0.0,0.5058342936635017,140.0,0.7000000000000001
573,7672.979077359941,2197.7658757997506,100000,0.0011340027704136446,60,17.133787898306142,10,42.86621210169378,10.0,-0.1,-0.0,0.0,0.48236806213855743,400.0,0.1
574,-3308.6646788585913,2195.1074956531215,100000,0.0011255675635766238,397,7.429950484746874,6,52.57004951525303,10.0,-0.06,-0.0,0.0,0.4910291939973831,180.0,0.2
575,4170.911000536593,1809.0502362396878,100000,0.0011303756400593556,69,17.03723322423221,12,42.962766775767776,10.0,-0.12,-0.0,0.0,0.49602283209562303,400.0,0.2
576,-2316.8882695098873,627.9551519891095,100000,0.001130716089392081,343,6.84204645725302,6,53.15795354274684,10.0,-0.06,-0.0,0.0,0.5087364484369755,180.0,1.0
577,7744.435393732037,1111.4970909315693,100000,0.0011481923138489947,59,16.67431211538275,9,43.325687884617146,10.0,-0.09,-0.0,0.0,0.48845957070589063,360.0,0.7000000000000001
578,-1417.3357944550332,1242.1398002171347,100000,0.0011261964536970481,283,6.439872539386952,6,53.560127460613074,10.0,-0.06,-0.0,0.0,0.4944846233725548,200.0,0.5
579,2938.5733633997675,1284.2548301029653,100000,0.0011428503348724917,55,16.584417440321765,12,43.41558255967814,9.159753485502769,-0.12,-0.0,0.0,0.4856931701302528,320.0,0.9
580,-2893.9158833616602,1317.7014505052318,100000,0.001139556239650119,318,6.4388675120518934,6,53.56113248794809,10.0,-0.06,-0.0,0.0,0.4851673099398613,130.0,0.9
581,7961.4732340833325,1743.9185703355554,100000,0.0011415197077440098,37,16.854052332244812,10,43.1459476677552,9.491037431586495,-0.1,-0.0,0.0,0.48314194068312644,240.0,0.8
582,1178.6640465047233,2173.023148943122,100000,0.0011416121997172013,292,7.8753151566488935,6,52.124684843351076,1.4007606347594015,-0.06,-0.0,0.0,0.49538961708545687,200.0,0.4
583,4456.216145690919,1851.34685577622,100000,0.0011409407306928188,63,16.69968992338185,12,43.30031007661816,10.0,-0.12,-0.0,0.0,0.48153484746813774,360.0,0.9
584,9572.27118274865,3139.4404419369444,100000,0.00112409885332454,13,4.3861081291936586,2,55.613891870806256,10.0,-0.02,-0.0,0.0,0.49955086290836337,190.0,0.2
585,3429.588608556952,3065.30820273898,100000,0.0011243187109357677,60,16.896748814446568,12,43.10325118555344,6.252476354586316,-0.12,-0.0,0.0,0.48837368994951247,260.0,0.4
586,-1659.476727479319,3131.049356942037,100000,0.0011237782309763134,298,6.700188211447755,6,53.2998117885522,10.0,-0.06,-0.0,0.0,0.4996783262491226,200.0,0.8
587,8071.973552704152,3163.803172839248,100000,0.0011262196057941765,41,16.859585139364114,10,43.14041486063583,10.0,-0.1,-0.0,0.0,0.506430284678936,360.0,0.1
588,9467.99365935672,4252.3361182204235,100000,0.0011033698247047141,21,4.259571183923868,2,55.74042881607607,10.0,-0.02,-0.0,0.0,0.5023631456494332,190.0,0.4
589,4376.245537420602,4396.103335622507,100000,0.0011234199191676453,60,17.159145031501755,12,42.8408549684984,10.0,-0.12,-0.0,0.0,0.47903677105903625,340.0,0.30000000000000004
590,-4178.7754989809955,4267.617374060574,100000,0.0011270425238762982,391,7.678608265997719,6,52.32139173400221,0.0,-0.06,-6.147885590823252,0.0,0.5025060391426086,160.0,0.1
591,4153.521189330731,3886.8221695853135,100000,0.0011213041943847202,54,16.392099356547984,12,43.60790064345199,10.0,-0.12,-0.0,0.0,0.492796767950058,380.0,0.30000000000000004
592,9571.878124873052,4726.143577422146,100000,0.001104892864532303,16,4.443867238593993,2,55.55613276140608,10.0,-0.02,-0.0,0.0,0.4640610295534134,160.0,1.0
593,4417.642670593466,4722.286229912401,100000,0.001105881980038248,60,16.388152248471062,12,43.6118477515289,10.0,-0.12,-0.0,0.0,0.4912102434039116,380.0,0.0
594,9598.80419203928,4724.939530841463,100000,0.0011091783235315233,8,4.292217320573419,2,55.70778267942654,10.0,-0.02,-0.0,0.0,0.4931080082058907,120.0,0.0
595,4457.437543375113,4827.72442432328,100000,0.0011103796350653283,62,16.675330573731934,12,43.32466942626814,8.958427660809054,-0.12,-0.0,0.0,0.46799411326646806,280.0,0.2
596,9500.811719056795,5943.753268976891,100000,0.0010986130073433742,22,4.3943432933585225,2,55.60565670664142,10.0,-0.02,-0.0,0.0,0.47400653928518294,130.0,0.1
597,8023.963039938799,5938.952217700356,100000,0.0010926952454610728,46,16.762526465075606,10,43.23747353492444,10.0,-0.1,-0.0,0.0,0.46961553663015365,320.0,0.4
598,9579.084713691525,5950.0613231338375,100000,0.0010830338214873336,11,4.420200313150241,2,55.579799686849924,10.0,-0.02,-0.0,0.0,0.4800400276482105,170.0,0.4
599,8046.209128874232,6317.0576822792,100000,0.0010796940769068897,32,16.698672651254945,9,43.301327348744955,10.0,-0.09,-0.0,0.0,0.47381582856178284,340.0,0.7000000000000001
600,-2221.0400166199383,6512.831230515306,100000,0.0010752210655482486,347,6.646974285810886,6,53.3530257141891,10.0,-0.06,-0.0,0.0,0.4758730657398701,160.0,0.1
601,4005.0083183511497,6497.979943417347,100000,0.0010810539024532773,50,17.531239543049217,12,42.46876045695074,9.244940024761444,-0.12,-0.0,0.0,0.4718484134972096,240.0,0.7000000000000001
602,-2700.015323484083,5270.790598581634,100000,0.0010774901675176807,324,6.648684367871859,6,53.351315632128234,10.0,-0.06,-0.0,0.0,0.4806473957002163,170.0,0.9
603,8032.915039839257,5632.317835506214,100000,0.0010846637378563173,43,16.687261867795133,11,43.312738132204814,10.0,-0.11,-0.0,0.0,0.47085506811738015,380.0,0.5
604,9250.687358723486,5597.506152174634,100000,0.0010709152411436662,7,4.740489340472419,3,55.25951065952762,10.0,-0.03,-0.0,0.0,0.47803286999464034,170.0,0.9
605,4509.438520019402,5602.706249839062,100000,0.001072974300768692,53,16.43963075941776,12,43.5603692405823,10.0,-0.12,-0.0,0.0,0.4514354273676872,400.0,0.5
606,-1815.5187307017834,4471.0732048632035,100000,0.00107456513796933,354,7.490682422516216,6,52.509317577483806,0.0,-0.06,-4.875492509186432,0.0,0.47728209763765334,120.0,0.6000000000000001
607,4226.8689958854875,4091.363800457874,100000,0.0010671467680367641,51,16.585995084571337,12,43.41400491542861,10.0,-0.12,-0.0,0.0,0.47596745043992994,340.0,0.8
608,-5589.572011642393,2574.498127924482,100000,0.0010660720145097002,348,6.421098395232662,6,53.57890160476738,10.0,-0.06,-0.0,0.0,0.4753019231557846,190.0,0.8
609,4394.173159214057,2209.294530958464,100000,0.0010649171454133466,40,16.688148976086676,12,43.31185102391329,8.543850943598635,-0.12,-0.0,0.0,0.4629251752793789,280.0,0.5
610,-2719.6317599074487,2159.435356629713,100000,0.0010657707971404307,201,5.8384924772249835,6,54.16150752277491,10.0,-0.06,-0.0,0.0,0.47821708977222444,200.0,1.0
611,3060.696354168674,2065.004160211466,100000,0.0010523755554459058,40,16.23934330117591,12,43.76065669882419,10.0,-0.12,-0.0,0.0,0.46540288597345353,400.0,0.9
612,-3262.812009441937,2008.7244916156808,100000,0.0010546658086241223,340,7.606752449756878,6,52.39324755024326,0.0,-0.06,-3.117981683105735,0.0,0.4657649666070938,170.0,0.8
613,3452.3599022389512,1550.6689778556497,100000,0.0010632485718815587,49,16.22817819292729,12,43.77182180707272,10.0,-0.12,-0.0,0.0,0.4544764426350594,340.0,1.0
614,9328.728944813505,1558.4731364646516,100000,0.0010539077120483853,31,4.540725094332428,3,55.45927490566753,10.0,-0.03,-0.0,0.0,0.4657842317223549,140.0,0.5
615,8001.933747327187,1907.7226591954302,100000,0.0010591283062240109,37,17.106016783978458,10,42.893983216021454,10.0,-0.1,-0.0,0.0,0.4630788764357567,400.0,0.4
616,-2833.98358800872,1805.8761734647364,100000,0.0010505306927370839,241,5.57011206700594,6,54.429887932994006,0.0,-0.06,-15.404813693189666,0.0,0.478208739310503,120.0,0.1
617,4972.909001253785,1880.4801740015664,100000,0.0010438204990350641,52,16.335206675987312,12,43.66479332401247,10.0,-0.12,-0.0,0.0,0.4684193444252014,340.0,0.8
618,-466.441315003079,2392.793243665498,100000,0.0010431533082737587,174,5.659014149071211,6,54.34098585092887,10.0,-0.06,-0.0,0.0,0.4636146953701973,180.0,0.5
619,4441.062012285144,2397.4821289726065,100000,0.0010546694829827175,49,16.042785001098007,12,43.957214998902046,6.0571398784150485,-0.12,-0.0,0.0,0.4721814076602459,280.0,0.1
620,9602.279779448463,3629.673282908197,100000,0.001040617557009682,9,4.2505621216588905,3,55.74943787834114,10.0,-0.03,-0.0,0.0,0.47296009212732315,190.0,0.1
621,3830.2885147756747,3706.6324989688974,100000,0.001051089449902065,68,15.988149892355834,11,44.0118501076441,10.0,-0.11,-0.0,0.0,0.46891386225819587,340.0,0.5
622,9596.453304466728,4992.559030359765,100000,0.0010400639293948188,8,4.405299203698416,4,55.59470079630149,10.0,-0.04,-0.0,0.0,0.4858938753604889,170.0,0.5
623,7557.3593213711,5403.058972272979,100000,0.0010482271536602639,45,16.575154217380696,10,43.424845782619336,10.0,-0.1,-0.0,0.0,0.4446591757237911,320.0,0.9
624,9607.002424138032,5430.886320205432,100000,0.001037270063534379,8,4.418937176286098,3,55.58106282371394,10.0,-0.03,-0.0,0.0,0.4493015351891518,150.0,0.9
625,7985.999078807635,5429.292853353476,100000,0.0010303438393748365,40,16.88467710906765,10,43.11532289093228,10.0,-0.1,-0.0,0.0,0.4658132088184357,360.0,0.2
626,927.520543411354,5805.443266495484,100000,0.0010348737050662749,154,5.46263125833849,6,54.53736874166149,10.0,-0.06,-0.0,0.0,0.46368378356099127,150.0,0.2
627,8053.747003305568,6113.527066700661,100000,0.0010308741984772496,36,17.059139434092526,10,42.94086056590749,10.0,-0.1,-0.0,0.0,0.4604966413974762,400.0,0.4
628,627.3180590624155,6222.903004107212,100000,0.001049008329573553,187,6.091644231132174,6,53.908355768867786,10.0,-0.06,-0.0,0.0,0.44907944872975347,170.0,0.6000000000000001
629,8133.400647336187,6592.136867612315,100000,0.0010395554563729092,36,16.137318326187213,10,43.86268167381288,10.0,-0.1,-0.0,0.0,0.46016193807125094,380.0,1.0
630,9545.949482226888,6586.503837890157,100000,0.0010451492853462696,11,4.464585750536959,3,55.53541424946305,10.0,-0.03,-0.0,0.0,0.4528420515358448,130.0,0.9
631,4682.572030504205,6671.732189463012,100000,0.001032482432492543,53,16.338637385164233,12,43.66136261483578,10.0,-0.12,-0.0,0.0,0.47413338914513586,380.0,0.6000000000000001
632,-1640.968394676168,5547.990019548723,100000,0.0010432687631691806,257,5.9383927233563965,6,54.061607276643606,10.0,-0.06,-0.0,0.0,0.45629081189632414,190.0,1.0
633,2927.3426757402935,5084.98835498564,100000,0.0010261118368362077,52,16.03005827693706,12,43.9699417230629,8.3148060555199,-0.12,-0.0,0.0,0.4449631705880165,260.0,0.1
634,-88.93523118446647,4115.394589453391,100000,0.0010447734748595394,279,6.387258805258576,6,53.61274119474141,10.0,-0.06,-0.0,0.0,0.45289242565631865,160.0,0.8
635,3486.1708529384896,3665.4117668664776,100000,0.0010567661956883967,67,16.369841601897516,11,43.6301583981024,6.528490094037769,-0.11,-0.0,0.0,0.4405658508837223,260.0,0.9
636,-5023.10690185704,3070.3490223396375,100000,0.0010408660527900793,476,7.213992777841977,6,52.78600722215807,0.0,-0.06,-0.673138132330946,0.0,0.4432655084133148,190.0,0.9
637,3971.3106962550046,2662.1053916345804,100000,0.0010580592424958013,69,16.19205049347724,11,43.807949506522945,10.0,-0.11,-0.0,0.0,0.46222918123006823,320.0,0.9
