episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
726,-5055.655711184751,-1146.026165648494,0.86187,1458,275,6.5366235632557315,6,53.46337643674427,1.7293283664801984,-0.06,-0.0,0.0,200.0,0.4
727,2769.1476610862705,-1233.649206233343,0.86168,1458,62,16.29110471484539,12,43.708895285154576,7.431160665947855,-0.12,-0.0,0.0,280.0,0.0
728,-4953.622120257266,-1127.1347283484217,0.86149,1458,316,6.428977535770464,6,53.57102246422953,10.0,-0.06,-0.0,0.0,150.0,0.1
729,2812.908251811025,-1153.222858779667,0.8613,1458,44,16.749208605717016,12,43.25079139428308,10.0,-0.12,-0.0,0.0,340.0,0.8
730,-4716.337476935917,-1087.1648493419448,0.86111,1458,300,7.099063617848589,6,52.900936382151386,10.0,-0.06,-0.0,0.0,190.0,0.8
731,3346.151617075149,-902.1929126915741,0.86092,1458,77,16.823896931943455,12,43.1761030680565,7.077814363461121,-0.12,-0.0,0.0,260.0,0.8
732,-2143.4486430579054,-727.1218097753041,0.86073,1458,224,6.249907590719527,6,53.75009240928046,10.0,-0.06,-0.0,0.0,130.0,1.0
733,2264.870466363448,-499.558298558594,0.86054,1458,67,16.09229082247176,12,43.9077091775282,10.0,-0.12,-0.0,0.0,380.0,0.4
734,-5510.949480825816,-861.1716715168684,0.86035,1458,304,6.11766167258309,6,53.882338327416875,10.0,-0.06,-0.0,0.0,160.0,0.7000000000000001
735,3103.048965062006,-808.3886470863757,0.86016,1458,66,16.783839148140345,12,43.21616085185978,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
736,-5268.795426924253,-829.7026186603259,0.85997,1458,326,5.935207645239451,6,54.064792354760556,0.0,-0.06,-2.2774468311493656,0.0,180.0,0.30000000000000004
737,2438.534271284233,-862.7639576405297,0.85978,1458,45,15.521503039720054,12,44.47849696027991,10.0,-0.12,-0.0,0.0,300.0,0.6000000000000001
738,-5035.65381733982,-870.9671273487851,0.8595900000000001,1458,321,7.243051727248925,6,52.756948272751025,10.0,-0.06,-0.0,0.0,140.0,1.0
739,1239.130339021265,-1028.344918627761,0.8594,1458,137,20.272951364744895,12,39.72704863525515,10.0,-0.12,-0.0,0.0,300.0,1.0
740,-4762.732094443301,-1032.9843803784993,0.85921,1458,287,6.855415700025438,6,53.14458429997463,10.0,-0.06,-0.0,0.0,120.0,0.2
741,1926.241480524381,-1174.9753940335763,0.85902,1458,41,15.904265256560638,12,44.09573474343941,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
742,-3372.791495521564,-1297.9096792799423,0.85883,1458,275,6.213799344528036,6,53.7862006554719,0.0,-0.06,-3.6239989594277144,0.0,190.0,1.0
743,1634.7100735690142,-1360.9257185593856,0.8586400000000001,1458,57,16.10258584750454,12,43.8974141524954,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
744,-2833.659541107122,-1093.196724587516,0.85845,1458,285,6.60837131718869,6,53.391628682811266,10.0,-0.06,-0.0,0.0,190.0,0.30000000000000004
745,2729.833855928775,-1130.5182355008392,0.85826,1458,66,17.23883973869803,12,42.761160261301974,10.0,-0.12,-0.0,0.0,340.0,0.0
746,-2659.2404522995444,-869.5627380383683,0.85807,1458,217,6.6782473992239035,6,53.32175260077602,10.0,-0.06,-0.0,0.0,170.0,1.0
747,2853.3244956622157,-828.0837156005703,0.85788,1458,64,16.46356806408763,12,43.53643193591239,10.0,-0.12,-0.0,0.0,260.0,0.9
748,-9557.431612591608,-1280.2614951257488,0.8576900000000001,1458,434,6.621235371854511,6,53.3787646281455,10.0,-0.06,-0.0,0.0,200.0,0.1
749,1320.0662072464092,-1272.1679083032345,0.8575,1458,71,16.747251955688803,12,43.252748044311275,10.0,-0.12,-0.0,0.0,320.0,0.4
750,-3831.586018033647,-1179.0533006622693,0.85731,1458,320,7.242199453859692,6,52.75780054614035,10.0,-0.06,-0.0,0.0,140.0,0.7000000000000001
751,-72.2253627535265,-1378.89998499006,0.85712,1458,241,25.486600280413246,12,34.513399719586715,10.0,-0.12,-0.0,0.0,280.0,0.30000000000000004
752,-7247.8822977770305,-1766.4090652156065,0.85693,1458,378,6.886495426554667,6,53.11350457344532,10.0,-0.06,-0.0,0.0,170.0,0.8
753,-855.5622175872548,-2015.4362943312335,0.8567400000000001,1458,295,23.24344417274395,12,36.75655582725616,10.0,-0.12,-0.0,0.0,300.0,0.7000000000000001
754,-3556.153818173754,-2087.6857220378965,0.85655,1458,268,6.429691508568448,6,53.57030849143162,0.0,-0.06,-2.996579135870374,0.0,170.0,0.5
755,3101.153042771558,-2050.553803353618,0.85636,1458,43,15.525122497618588,12,44.47487750238153,10.0,-0.12,-0.0,0.0,400.0,0.9
756,-4611.1280250550735,-2245.7425606291713,0.85617,1458,392,7.189123481272,6,52.81087651872794,0.0,-0.06,-16.08724321626118,0.0,120.0,0.7000000000000001
757,-567.6160685031684,-2587.8366170457098,0.85598,1458,166,23.573736389091003,12,36.42626361090894,0.0,-0.12,-1.8271016614780144,0.0,240.0,0.9
758,-6903.252907497378,-2322.4187465362866,0.85579,1458,431,7.075046000754027,6,52.92495399924596,0.0,-0.06,-4.399967030274197,0.0,170.0,0.8
759,3163.2310704154575,-2138.1022602193816,0.8556,1458,53,16.230562448840505,12,43.76943755115953,10.0,-0.12,-0.0,0.0,400.0,1.0
760,-5036.253293887163,-2258.5689878047333,0.85541,1458,351,6.583963973397507,6,53.4160360266025,10.0,-0.06,-0.0,0.0,180.0,0.2
761,3011.948398671085,-1950.1516116622722,0.85522,1458,63,16.529366340506055,12,43.47063365949399,10.0,-0.12,-0.0,0.0,400.0,0.8
762,-6311.525165111442,-1856.515898395713,0.85503,1458,276,5.879876055509982,6,54.120123944490096,6.073883325773784,-0.06,-0.0,0.0,180.0,0.6000000000000001
763,2869.207801225463,-1484.0388965144416,0.85484,1458,38,15.477974665874186,12,44.52202533412585,10.0,-0.12,-0.0,0.0,380.0,0.4
764,-6899.997246153631,-1818.4232393124294,0.85465,1458,419,7.017146028037594,6,52.982853971962435,10.0,-0.06,-0.0,0.0,120.0,0.9
765,3641.3873120416556,-1764.3998123854194,0.85446,1458,37,16.601628556960396,12,43.3983714430396,10.0,-0.12,-0.0,0.0,380.0,0.9
766,-4606.33987063261,-1763.920996943173,0.85427,1458,240,6.49968211010285,6,53.5003178898972,10.0,-0.06,-0.0,0.0,200.0,0.30000000000000004
767,3123.047700817413,-1394.8546200111152,0.85408,1458,78,16.400466882586056,12,43.59953311741388,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
768,-6601.56761866445,-1364.6860911278222,0.85389,1458,356,6.240872082677677,6,53.759127917322374,10.0,-0.06,-0.0,0.0,170.0,0.8
769,-875.2459885072328,-1768.5337970200908,0.8537,1458,215,19.18741077416573,12,40.812589225834266,7.003495037153659,-0.12,-0.0,0.0,360.0,0.1
770,-1330.8815964770479,-1397.9966272790796,0.85351,1458,169,6.150314164721476,6,53.84968583527849,10.0,-0.06,-0.0,0.0,200.0,0.0
771,3070.7721951382455,-1392.1142476323635,0.85332,1458,51,15.928139098761429,12,44.071860901238615,5.567053140751044,-0.12,-0.0,0.0,240.0,0.7000000000000001
772,-3487.9064890458067,-1109.7523800258,0.85313,1458,149,5.128304137450789,6,54.87169586254919,10.0,-0.06,-0.0,0.0,120.0,0.8
773,2598.1248479212654,-1136.8606753562199,0.85294,1458,49,16.726442990469884,12,43.27355700953006,10.0,-0.12,-0.0,0.0,360.0,0.7000000000000001
774,-5362.977352517209,-983.1586859925776,0.85275,1458,354,6.773893781957664,6,53.226106218042204,0.0,-0.06,-3.265265744883634,0.0,150.0,0.7000000000000001
775,2139.5656351370812,-1133.340853683035,0.85256,1458,42,16.144373581800057,12,43.85562641819992,10.0,-0.12,-0.0,0.0,400.0,0.4
776,-3739.688127374732,-1046.6756793572472,0.85237,1458,290,7.225309754626896,6,52.774690245373,10.0,-0.06,-0.0,0.0,190.0,0.8
777,2395.1607937277377,-1119.464370066215,0.85218,1458,73,16.603737473422655,12,43.396262526577324,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
778,-4088.347991616226,-868.1424073613925,0.85199,1458,283,6.9908778367093385,6,53.00912216329063,0.0,-0.06,-0.5849249702103654,0.0,190.0,0.5
779,3134.1546185384523,-467.20234665682403,0.8518,1458,72,16.433805798254372,12,43.56619420174557,10.0,-0.12,-0.0,0.0,360.0,0.7000000000000001
780,-3212.8180330265936,-655.3959903117784,0.85161,1458,311,7.097503809275565,6,52.902496190724406,10.0,-0.06,-0.0,0.0,200.0,0.0
781,2000.9560758282175,-762.3776022427812,0.8514200000000001,1458,49,16.431379689941387,12,43.568620310058655,10.0,-0.12,-0.0,0.0,300.0,0.8
782,-2579.961444258853,-671.5830977640859,0.85123,1458,242,6.1221018913880405,6,53.877898108612,10.0,-0.06,-0.0,0.0,160.0,1.0
783,2511.0917171961332,-680.2864108365991,0.85104,1458,45,15.738638015524115,12,44.26136198447589,10.0,-0.12,-0.0,0.0,400.0,1.0
784,-6222.0084380816625,-766.1895193930446,0.85085,1458,271,6.295921863958572,6,53.70407813604143,10.0,-0.06,-0.0,0.0,190.0,0.2
785,2805.746675903759,-699.5714153163769,0.85066,1458,56,16.03744190693217,12,43.9625580930678,10.0,-0.12,-0.0,0.0,380.0,0.8
786,-4525.600235210806,-778.1626260999842,0.8504700000000001,1458,303,6.502291946053875,6,53.497708053946134,10.0,-0.06,-0.0,0.0,190.0,0.4
787,3203.7021188225035,-697.3084935905076,0.85028,1458,60,16.420560231463497,12,43.57943976853651,10.0,-0.12,-0.0,0.0,300.0,0.8
788,-4487.318785728381,-737.2055730017231,0.85009,1458,292,6.7900159187831886,6,53.209984081216845,0.0,-0.06,-7.039750475175497,0.0,140.0,0.9
789,2962.5032954252406,-754.3707053130444,0.8499,1458,57,15.976864123579617,12,44.02313587642027,10.0,-0.12,-0.0,0.0,320.0,0.6000000000000001
790,-9550.631581170923,-1388.1520601274772,0.84971,1458,484,7.304210438136465,6,52.69578956186351,10.0,-0.06,-0.0,0.0,160.0,0.5
791,2687.095306359878,-1319.5381370743112,0.84952,1458,76,17.6543001825352,12,42.34569981746462,10.0,-0.12,-0.0,0.0,400.0,0.9
792,-3689.498846744271,-1430.4918773228528,0.84933,1458,265,6.876308410840022,6,53.123691589160074,10.0,-0.06,-0.0,0.0,170.0,0.9
793,1413.0818386672458,-1540.2928651757416,0.84914,1458,143,22.47758407426514,12,37.52241592573494,10.0,-0.12,-0.0,0.0,380.0,0.2
794,-2095.640615396901,-1127.6560829072655,0.84895,1458,110,5.420738492806582,6,54.57926150719335,10.0,-0.06,-0.0,0.0,190.0,0.9
795,2507.9779903389253,-1157.4329514637489,0.84876,1458,59,16.40212239961181,12,43.597877600388124,10.0,-0.12,-0.0,0.0,400.0,0.5
796,-2765.6821683211797,-981.4411447747862,0.84857,1458,217,6.00254646545435,6,53.997453534545706,7.3275078929221,-0.06,-0.0,0.0,200.0,0.5
797,2962.0909436068127,-1005.6022622963553,0.84838,1458,67,16.373326291170056,12,43.62667370882994,8.54576508455667,-0.12,-0.0,0.0,240.0,0.2
798,-1730.0886890064412,-729.8792526241614,0.84819,1458,120,6.136628547506746,6,53.863371452493226,10.0,-0.06,-0.0,0.0,190.0,0.4
799,3273.6330052207413,-698.7662816446112,0.848,1458,60,16.687234616752797,12,43.31276538324731,5.543893476819614,-0.12,-0.0,0.0,260.0,0.8
800,-6910.000980336581,-434.7032215611771,0.84781,1458,424,7.0846825202103085,6,52.91531747978976,0.0,-0.06,-13.901489328989038,0.0,120.0,0.4
801,1663.716041924787,-537.0411480046862,0.84762,1458,96,17.72997850822523,12,42.27002149177469,0.0,-0.12,-3.833299851345222,0.0,300.0,1.0
802,-2060.284342708632,-374.11969760112225,0.84743,1458,243,6.919496602219777,6,53.080503397780205,10.0,-0.06,-0.0,0.0,170.0,0.6000000000000001
803,1859.258748861888,-329.50200658165807,0.84724,1458,50,16.0058368334432,12,43.99416316655677,0.7750462905164939,-0.12,-0.0,0.0,240.0,0.5
804,-4361.979429230842,-556.1358879650521,0.84705,1458,228,5.940128574867558,6,54.05987142513246,0.0,-0.06,-1.8526257732393203,0.0,190.0,0.4
805,3172.3750308648305,-489.6961839124616,0.84686,1458,62,16.015200724314806,12,43.98479927568526,10.0,-0.12,-0.0,0.0,380.0,0.2
806,-3355.5702188739087,-548.6849889677344,0.84667,1458,239,7.206206219378723,6,52.79379378062122,0.4599854621269033,-0.06,-0.0,0.0,200.0,0.4
807,3508.717019704647,-494.0223813579511,0.84648,1458,49,16.55183131579515,12,43.44816868420496,10.0,-0.12,-0.0,0.0,360.0,0.5
808,-2928.381099563541,-613.8516224136611,0.84629,1458,199,6.033428192099448,6,53.966571807900415,2.665712736913284,-0.06,-0.0,0.0,170.0,0.7000000000000001
809,3481.156445431223,-593.0992783926129,0.8461,1458,52,16.360405206902772,12,43.63959479309719,10.0,-0.12,-0.0,0.0,380.0,0.9
810,-2987.249301404472,-200.8241104994019,0.8459099999999999,1458,241,6.4038322741647296,6,53.596167725835386,0.0,-0.06,-10.712909448361128,0.0,130.0,1.0
811,2813.8618967885013,-85.80952501303054,0.84572,1458,58,16.57180353218511,12,43.42819646781493,8.936839384931083,-0.12,-0.0,0.0,280.0,0.8
812,-3199.024920750133,-199.6835828171806,0.84553,1458,217,6.4506622468468215,6,53.54933775315323,0.0,-0.06,-2.009896254157555,0.0,200.0,1.0
813,3231.1948883295927,-62.489968870410166,0.84534,1458,74,17.004167424344182,12,42.9958325756558,7.668565239177221,-0.12,-0.0,0.0,260.0,0.6000000000000001
814,-8027.921403496362,-429.0841662969622,0.8451500000000001,1458,420,6.975326328749002,6,53.02467367125095,10.0,-0.06,-0.0,0.0,200.0,0.5
815,2248.892036197087,-521.4324657637366,0.8449599999999999,1458,65,16.49457574969087,12,43.50542425030911,10.0,-0.12,-0.0,0.0,400.0,1.0
816,-3734.250918919754,-559.3005357683211,0.84477,1458,187,5.438498301525533,6,54.56150169847445,10.0,-0.06,-0.0,0.0,120.0,0.8
817,3482.1589054813794,-561.9563471906479,0.84458,1458,64,16.38621964086291,12,43.61378035913719,10.0,-0.12,-0.0,0.0,380.0,0.30000000000000004
818,-9277.933723904469,-1196.9116096247405,0.84439,1458,469,6.783674383509266,6,53.216325616490806,0.0,-0.06,-10.12855642932454,0.0,140.0,0.8
819,1872.3845530206595,-1357.7887988657972,0.8442000000000001,1458,47,15.751167965952096,12,44.24883203404795,10.0,-0.12,-0.0,0.0,300.0,0.5
820,-4058.4795762691965,-1464.9118263522694,0.8440099999999999,1458,182,5.500412356131277,6,54.49958764386884,10.0,-0.06,-0.0,0.0,190.0,0.6000000000000001
821,-3709.8197809635767,-2117.2799941274775,0.84382,1458,386,21.605941858025343,12,38.39405814197459,0.0,-0.12,-3.6848016688824536,0.0,300.0,0.6000000000000001
822,-4897.146655038616,-2287.092167556326,0.84363,1458,334,6.949130875690559,6,53.05086912430939,10.0,-0.06,-0.0,0.0,140.0,0.0
823,3204.0009850116867,-2289.811557888116,0.84344,1458,77,16.837217917302755,12,43.16278208269718,10.0,-0.12,-0.0,0.0,260.0,1.0
824,-3827.2621752226237,-1869.745635060742,0.84325,1458,305,6.894224848295408,6,53.10577515170449,9.967220179003755,-0.06,-0.0,0.0,190.0,0.9
825,3306.2995622648527,-1764.0048824539656,0.84306,1458,48,16.204701809182872,12,43.79529819081706,10.0,-0.12,-0.0,0.0,400.0,0.8
826,-7354.8909896461855,-2126.068889526609,0.84287,1458,445,7.163720930309182,6,52.83627906969094,3.22807746038419,-0.06,-0.0,0.0,150.0,0.5
827,-632.2358764136778,-2537.508367716114,0.84268,1458,220,21.96469013410045,12,38.03530986589964,0.0,-0.12,-4.265058305625842,0.0,260.0,0.4
828,-5021.005403553369,-2111.815535681005,0.84249,1458,363,6.941972903017042,6,53.05802709698297,10.0,-0.06,-0.0,0.0,120.0,0.9
829,2757.7458817556926,-2023.2794028075011,0.8423,1458,45,16.621574025465556,12,43.3784259745344,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
830,-5914.796321266294,-2208.911077307211,0.84211,1458,305,6.049550984914929,6,53.950449015085084,0.0,-0.06,-0.23536275276200058,0.0,200.0,0.4
831,-850.9928898056016,-1923.0283881914136,0.84192,1458,269,26.54685235049043,12,33.453147649509575,0.0,-0.12,-5.90080678047916,0.0,240.0,0.6000000000000001
832,-5445.227195772233,-1977.8364422647755,0.84173,1458,362,7.123244957566995,6,52.876755042433054,0.0,-0.06,-7.536673570853498,0.0,140.0,0.9
833,3387.6418081403012,-1959.4723599519136,0.84154,1458,59,16.484946241876983,12,43.515053758122924,10.0,-0.12,-0.0,0.0,320.0,0.6000000000000001
834,-5241.35679601186,-2100.881822030837,0.84135,1458,189,5.510607039585057,6,54.489392960414946,10.0,-0.06,-0.0,0.0,190.0,0.7000000000000001
835,2737.261826323329,-2157.78559562499,0.84116,1458,71,17.018724567030585,12,42.9812754329694,10.0,-0.12,-0.0,0.0,340.0,0.9
836,-3364.7118466437014,-1758.7676813247413,0.84097,1458,307,7.343343012314366,6,52.656656987685594,10.0,-0.06,-0.0,0.0,160.0,0.6000000000000001
837,2930.832699435004,-1402.4608237398731,0.84078,1458,26,16.235278459211113,12,43.76472154078895,10.0,-0.12,-0.0,0.0,320.0,0.5
838,-3682.627776464579,-1268.623061030994,0.84059,1458,207,6.00908665690707,6,53.990913343092906,0.0,-0.06,-6.1673498172279695,0.0,140.0,0.6000000000000001
839,852.3287917424876,-1459.1647700323147,0.8404,1458,123,18.963409049575688,12,41.036590950424326,5.655136020020935,-0.12,-0.0,0.0,300.0,0.7000000000000001
840,-3096.2692189455374,-1177.312059800239,0.84021,1458,231,6.62244862949477,6,53.37755137050529,0.0,-0.06,-3.649221193932073,0.0,160.0,0.30000000000000004
841,298.908206454401,-1062.3219501742387,0.84002,1458,138,17.947132941713278,12,42.05286705828674,10.0,-0.12,-0.0,0.0,400.0,0.9
842,-5146.711193708173,-1032.4703499678328,0.8398300000000001,1458,322,6.848096711697361,6,53.15190328830259,0.0,-0.06,-6.104767942316389,0.0,150.0,1.0
843,2624.0481079198867,-1108.829719989874,0.8396399999999999,1458,62,16.382381266652274,12,43.61761873334771,8.471222283296116,-0.12,-0.0,0.0,280.0,1.0
844,-6753.931543018244,-1260.0871946905124,0.83945,1458,364,6.538796684332268,6,53.46120331566776,10.0,-0.06,-0.0,0.0,190.0,0.2
845,1704.6712871896807,-1363.3462486038775,0.83926,1458,133,19.492335157845737,12,40.50766484215431,10.0,-0.12,-0.0,0.0,380.0,0.8
846,-6599.784294692368,-1686.8534934087438,0.83907,1458,359,6.489944766230157,6,53.510055233769826,0.0,-0.06,-4.6807432415061445,0.0,130.0,0.9
847,3121.8455650473466,-1667.7522068475096,0.8388800000000001,1458,69,16.71267348349286,12,43.2873265165072,10.0,-0.12,-0.0,0.0,240.0,0.9
848,-8247.134118052054,-2124.202841006257,0.8386899999999999,1458,411,6.951530739045286,6,53.04846926095459,0.0,-0.06,-1.2354646911613187,0.0,190.0,1.0
849,1733.1581455826852,-2036.1199056222376,0.8385,1458,54,16.117327374729257,12,43.882672625270864,10.0,-0.12,-0.0,0.0,400.0,0.1
850,-5599.9275344017315,-2286.4857371678568,0.83831,1458,366,7.209632820973228,6,52.79036717902682,8.102177604719685,-0.06,-0.0,0.0,200.0,0.9
851,501.5671916642767,-2266.21983864687,0.83812,1458,226,23.201035700118883,12,36.79896429988118,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
852,-6236.308943414943,-2375.1796136175467,0.8379300000000001,1458,405,6.805706793642458,6,53.1942932063576,10.0,-0.06,-0.0,0.0,170.0,0.7000000000000001
853,3460.5491399796047,-2291.529510411575,0.83774,1458,46,16.6465195913767,12,43.35348040862341,10.0,-0.12,-0.0,0.0,260.0,0.4
854,-4132.397398411497,-2029.3760959509,0.83755,1458,140,5.162729813271095,6,54.837270186728865,10.0,-0.06,-0.0,0.0,160.0,0.0
855,101.05528816600712,-2189.7376958532673,0.83736,1458,207,22.890693778028133,12,37.10930622197183,10.0,-0.12,-0.0,0.0,400.0,1.0
856,-1707.101919683369,-1700.4694583523674,0.83717,1458,264,6.485417785978948,6,53.514582214021104,0.0,-0.06,-2.201082881592069,0.0,170.0,1.0
857,1428.5659952149254,-1869.7974153356095,0.8369800000000001,1458,41,15.75864767001553,12,44.24135232998445,10.0,-0.12,-0.0,0.0,360.0,0.9
858,-5283.035038220325,-1573.3875073524366,0.83679,1458,286,7.126901868031339,6,52.87309813196858,10.0,-0.06,-0.0,0.0,160.0,1.0
859,-2642.811055947609,-2010.984427505466,0.8366,1458,360,25.71965599458978,12,34.280344005410335,0.0,-0.12,-0.5735993765978575,0.0,280.0,0.30000000000000004
860,-3507.3661159585595,-1801.7282856611491,0.83641,1458,345,7.010633840773523,6,52.98936615922649,0.0,-0.06,-1.1043367173916607,0.0,190.0,0.5
861,3614.504407974996,-1490.434564030077,0.83622,1458,42,16.494659885997837,12,43.505340114002145,10.0,-0.12,-0.0,0.0,260.0,1.0
862,-6451.5833064443095,-1511.9620003330135,0.83603,1458,419,7.429853922804456,6,52.57014607719555,0.0,-0.06,-8.18189209215316,0.0,150.0,0.0
863,2660.503610137792,-1591.966553317195,0.83584,1458,66,16.286838211494747,12,43.71316178850532,10.0,-0.12,-0.0,0.0,340.0,0.7000000000000001
864,-8219.502249340447,-2000.6770384100898,0.83565,1458,497,7.0969918953664015,6,52.90300810463364,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
865,3294.7795228429545,-1681.304614942395,0.83546,1458,61,15.992092103289018,12,44.00790789671093,10.0,-0.12,-0.0,0.0,400.0,0.8
866,-5632.166783944397,-2073.811101368498,0.83527,1458,317,6.180251977371586,6,53.819748022628424,10.0,-0.06,-0.0,0.0,190.0,0.7000000000000001
867,1556.708212241681,-2060.9968796658222,0.83508,1458,138,19.136140427906184,12,40.86385957209392,3.0783551291521882,-0.12,-0.0,0.0,380.0,0.30000000000000004
868,-7694.163285807807,-2302.1097044245703,0.83489,1458,413,6.413237950096601,6,53.58676204990333,0.0,-0.06,-1.887168094739553,0.0,120.0,0.8
869,2097.9331239867,-1828.0352864311396,0.8347,1458,46,16.016834319121074,12,43.98316568087891,8.960603697075397,-0.12,-0.0,0.0,280.0,0.7000000000000001
870,-5373.892234650107,-2014.6878983002946,0.83451,1458,306,7.114583594629227,6,52.88541640537085,0.5302738081715294,-0.06,-0.0,0.0,180.0,0.30000000000000004
871,3287.120949414873,-2047.4262441563067,0.83432,1458,82,16.60539491068726,12,43.39460508931269,10.0,-0.12,-0.0,0.0,400.0,0.5
872,-2629.2428817429263,-1665.1922016861686,0.83413,1458,213,6.161585567315621,6,53.8384144326844,0.4956774311930978,-0.06,-0.0,0.0,130.0,0.9
873,2106.116800261588,-1720.6308826737884,0.83394,1458,51,16.769738802717583,12,43.23026119728227,10.0,-0.12,-0.0,0.0,400.0,0.8
874,-3400.7312277970664,-1238.7537805194509,0.83375,1458,162,5.657693649282179,6,54.34230635071781,10.0,-0.06,-0.0,0.0,190.0,0.9
875,2650.017759216689,-1303.2299568820774,0.8335600000000001,1458,67,16.007607127506407,12,43.992392872493475,10.0,-0.12,-0.0,0.0,380.0,0.8
876,-2494.4741376954626,-989.4606922571838,0.8333699999999999,1458,38,4.447241622032951,6,55.55275837796686,10.0,-0.06,-0.0,0.0,170.0,0.5
877,3561.854414009812,-788.9460720803708,0.83318,1458,59,16.241521019708358,12,43.75847898029148,10.0,-0.12,-0.0,0.0,400.0,0.2
878,-1747.9009568914225,-194.31983918873226,0.83299,1458,232,6.75361770407676,6,53.246382295923226,10.0,-0.06,-0.0,0.0,180.0,1.0
879,2831.5186170269344,-120.96128988470882,0.8328,1458,51,16.13215934449718,12,43.86784065550284,10.0,-0.12,-0.0,0.0,400.0,0.5
880,-5283.74110604956,-111.94617702465412,0.8326100000000001,1458,326,6.481271676741701,6,53.51872832325833,0.0,-0.06,-4.127358863086541,0.0,140.0,0.9
881,2077.723883960942,-232.88588357004716,0.8324199999999999,1458,50,16.2396232357765,12,43.760376764223565,10.0,-0.12,-0.0,0.0,340.0,0.9
882,-1297.0178785805895,-99.6633832538135,0.83223,1458,189,6.687569758635303,6,53.312430241364694,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
883,3632.19800749689,52.944737469716664,0.83204,1458,56,16.74244156114464,12,43.25755843885527,10.0,-0.12,-0.0,0.0,300.0,1.0
884,-5150.826592169847,-122.06479896756136,0.83185,1458,302,6.013319731334571,6,53.98668026866534,10.0,-0.06,-0.0,0.0,200.0,0.5
885,1999.7446721068434,-187.09210767854591,0.8316600000000001,1458,65,17.054835452917477,12,42.94516454708259,10.0,-0.12,-0.0,0.0,360.0,0.6000000000000001
886,-5461.839486409958,-483.8286425499955,0.83147,1458,279,6.69716425080802,6,53.302835749191985,0.0,-0.06,-1.014177525326967,0.0,200.0,0.0
887,2485.6722600870817,-591.4468579422685,0.83128,1458,57,15.87180151236656,12,44.12819848763341,10.0,-0.12,-0.0,0.0,400.0,0.8
888,-3029.5486890928823,-719.6116311624145,0.83109,1458,177,6.907866223541629,6,53.092133776458304,0.0,-0.06,-1.3765160962483591,0.0,200.0,0.8
889,2632.9181105626535,-739.4716818088425,0.8309,1458,68,17.032355404225243,12,42.9676445957747,10.0,-0.12,-0.0,0.0,380.0,1.0
890,-3102.753821371049,-521.3729533409914,0.8307100000000001,1458,239,7.205568305516775,6,52.794431694483286,0.0,-0.06,-1.0256237030592397,0.0,200.0,0.30000000000000004
891,2770.409724457661,-452.1043692913196,0.83052,1458,42,16.171223729035496,12,43.82877627096451,10.0,-0.12,-0.0,0.0,360.0,0.2
892,-1555.6671396078032,-477.969295394041,0.83033,1458,190,7.2023222782203336,6,52.797677721779756,10.0,-0.06,-0.0,0.0,200.0,1.0
893,2373.4367496605155,-603.8454211776785,0.83014,1458,64,16.26788762063667,12,43.73211237936333,10.0,-0.12,-0.0,0.0,400.0,1.0
894,-4871.643679777398,-575.9271299384335,0.82995,1458,266,5.9094003602297995,6,54.090599639770126,10.0,-0.06,-0.0,0.0,190.0,1.0
895,3503.9110303497514,-425.5104941141428,0.82976,1458,58,15.943785946026267,12,44.05621405397373,10.0,-0.12,-0.0,0.0,400.0,0.1
896,-5522.500542053105,-431.5765996784574,0.82957,1458,367,7.0898523329376575,6,52.91014766706235,0.0,-0.06,-0.5400540633501194,0.0,150.0,1.0
897,2326.6172857877605,-447.48209710838944,0.82938,1458,50,16.005349836940788,12,43.994650163059184,10.0,-0.12,-0.0,0.0,320.0,0.6000000000000001
898,-3506.507275297855,-495.1779557288868,0.82919,1458,270,6.341286414762599,6,53.65871358523741,7.3630833686208526,-0.06,-0.0,0.0,200.0,0.2
899,1151.90772756261,-643.2789940288912,0.829,1458,77,16.08219816235188,12,43.917801837648206,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
900,-2281.1704380303377,-561.12065569482,0.82881,1458,238,6.319014387539114,6,53.680985612460944,4.99629134888732,-0.06,-0.0,0.0,160.0,0.6000000000000001
901,2631.086779416507,-575.0529501989354,0.82862,1458,67,16.24051205412471,12,43.75948794587531,10.0,-0.12,-0.0,0.0,380.0,1.0
902,-1757.0089727846027,-595.1871335166153,0.82843,1458,204,6.349266032101779,6,53.65073396789814,10.0,-0.06,-0.0,0.0,200.0,0.30000000000000004
903,2272.5274101839354,-605.2780674642734,0.8282400000000001,1458,51,16.184492644854053,12,43.815507355146025,10.0,-0.12,-0.0,0.0,340.0,0.8
