episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
152,6071.784423470774,4766.854948743081,100000,0.014762995298951864,46,3.7332373971596926,3,56.266762602840394,6.685277204697653,-0.03,-0.0,0.0,0.2274460333958268,200.0,1.0
153,3348.982084615325,4775.973218452735,100000,0.014655191684141755,64,13.253112540543405,6,46.746887459456644,4.003320746863573,-0.06,-0.0,0.0,0.23233524031937122,400.0,1.0
154,6225.155103221907,4819.668972544554,100000,0.01455716765485704,41,3.7393203314520416,4,56.260679668547944,6.732949478310852,-0.04,-0.0,0.0,0.23191838253289462,200.0,1.0
155,4098.782796374393,4856.339345051153,100000,0.014443970285356045,53,13.075574814152466,8,46.92442518584744,4.615214928137701,-0.08,-0.0,0.0,0.22904397249221803,360.0,0.9
156,5859.668150677171,4830.050530169779,100000,0.01434867549687624,38,3.731232686614976,2,56.268767313385126,6.269725387524243,-0.02,-0.0,0.0,0.21528150841593743,200.0,1.0
157,3887.8292862255626,4855.13988980849,100000,0.014253257540985942,65,13.266394055610471,9,46.73360594438953,5.154569205494211,-0.09,-0.0,0.0,0.22611351698637008,400.0,0.9
158,6565.689712970524,4900.926169960721,100000,0.01415444421581924,45,3.749951620834372,6,56.25004837916557,6.903196881515679,-0.06,-0.0,0.0,0.23117590695619583,150.0,1.0
159,4254.476586671249,4995.411464713192,100000,0.014069028431549668,84,13.623276329562819,11,46.376723670437165,6.204941893954091,-0.11,-0.0,0.0,0.22797463644295932,400.0,0.9
160,6734.784995683429,5080.751295527759,100000,0.013970738742500544,44,3.750287976138914,6,56.249712023861136,7.665173570126131,-0.06,-0.0,0.0,0.22368611935526134,200.0,1.0
161,4626.496784301587,5167.364992421191,100000,0.013878831407055259,54,13.063765571063703,11,46.936234428936274,5.925817664639116,-0.11,-0.0,0.0,0.2197233709692955,400.0,0.9
162,6093.190091160797,5169.505559190194,100000,0.0137888437602669,38,3.7340509104398514,3,56.265949089560195,7.626845843962818,-0.03,-0.0,0.0,0.2114230840653181,200.0,1.0
163,4286.0301894200165,5263.210369670664,100000,0.013708444079384208,54,13.06991784596021,11,46.93008215403979,4.220292850473941,-0.11,-0.0,0.0,0.20767429729923606,260.0,0.9
164,6165.724818586402,5257.267341207113,100000,0.01361391949467361,34,3.7366912657873117,3,56.2633087342127,6.734621752952109,-0.03,-0.0,0.0,0.21449357762932778,200.0,1.0
165,3794.898977011924,5226.878959270865,100000,0.013521637069061399,55,13.092527087461095,12,46.907472912538836,6.334066123381531,-0.12,-0.0,0.0,0.22000671282410622,400.0,0.9
166,6137.437322517634,5254.655876454912,100000,0.01343071204610169,39,3.7315598839567827,3,56.26844011604308,6.658708564986197,-0.03,-0.0,0.0,0.22274372324347497,200.0,0.6000000000000001
167,3384.3478746107476,5204.3077352934315,100000,0.013336586998775601,65,13.274757234954992,6,46.72524276504497,4.330951140517182,-0.06,-0.0,0.0,0.22035011544823646,400.0,0.9
168,6311.147070974721,5178.853471093851,100000,0.013252737931907177,39,3.7525962390982497,6,56.247403760901626,7.686484473394132,-0.06,-0.0,0.0,0.2206522261723876,200.0,1.0
169,4392.139865395996,5192.619798966326,100000,0.013171067461371422,53,13.085056476777776,10,46.9149435232223,5.451826911201785,-0.1,-0.0,0.0,0.220140247233212,400.0,1.0
170,5892.829308440998,5108.424230242082,100000,0.013096822425723076,36,3.7492831735107712,6,56.250716826489196,6.794156748035926,-0.06,-0.0,0.0,0.20266874320805073,200.0,1.0
171,3343.6681634116917,4980.141368153092,100000,0.013019970385357738,54,13.058268750558456,11,46.941731249441496,6.132199599550413,-0.11,-0.0,0.0,0.21094434980303048,400.0,1.0
172,5870.630366022836,4957.885395639297,100000,0.012931704754009843,38,3.7510595286264867,6,56.248940471373444,6.430932656220902,-0.06,-0.0,0.0,0.20442988201975823,200.0,1.0
173,3427.7683248288963,4872.059209180185,100000,0.01285661687143147,65,13.266727992660176,6,46.73327200733986,3.9400753698326527,-0.06,-0.0,0.0,0.2080993703007698,400.0,1.0
174,6805.285526658205,4936.015279987365,100000,0.01276662852615118,42,3.750338462966047,6,56.249661537033944,7.678604930861262,-0.06,-0.0,0.0,0.20415485315024853,200.0,1.0
175,3777.462737785676,4934.2716560647405,100000,0.012694865697994828,54,13.045810266848589,7,46.95418973315135,4.750448058292381,-0.07,-0.0,0.0,0.20226501025259494,400.0,1.0
176,6334.596699942776,4953.987593807255,100000,0.01263021188788116,39,3.7444468181032238,5,56.25555318189686,7.666380839045971,-0.05,-0.0,0.0,0.19836935175582768,200.0,1.0
177,3757.398669890401,4991.29267333522,100000,0.012564427917823195,104,14.03213950826364,11,45.9678604917364,5.241323828575055,-0.11,-0.0,0.0,0.1954897301271558,400.0,1.0
178,6722.593717062083,5032.437337943956,100000,0.01249308092519641,36,3.746785752391281,6,56.253214247608746,7.688053113687181,-0.06,-0.0,0.0,0.2015317325294018,200.0,1.0
179,3928.1364638493055,4986.036997789287,100000,0.012425758177414536,53,13.072411782108707,12,46.92758821789127,6.521696517437086,-0.12,-0.0,0.0,0.2049379140138626,400.0,0.9
180,6329.8096459661465,5029.735031541802,100000,0.012352850753813982,90,4.153562107755904,6,55.846437892244055,7.67582902187189,-0.06,-0.0,0.0,0.2013335993140936,200.0,1.0
181,3647.0204024776094,5060.070255448393,100000,0.01227348460815847,54,13.071081024317714,8,46.92891897568222,4.73257228771939,-0.08,-0.0,0.0,0.19787488646805287,400.0,0.9
182,6822.603537319158,5155.2675725780255,100000,0.012201595585793257,47,3.7470673579050797,6,56.25293264209507,7.695086758673421,-0.06,-0.0,0.0,0.19625396687537433,200.0,1.0
183,3555.0273041931046,5167.993470514446,100000,0.012120460392907262,53,13.065045424342285,6,46.93495457565777,3.7689326475032123,-0.06,-0.0,0.0,0.1926743233948946,400.0,0.9
184,6281.736877428252,5115.638605591451,100000,0.012058194261044264,40,3.738115713102334,4,56.261884286897576,6.837862667663019,-0.04,-0.0,0.0,0.191626700386405,200.0,1.0
185,3605.576284779099,5098.449960290794,100000,0.011978341499343514,54,13.06047466672294,8,46.93952533327704,4.406808417785607,-0.08,-0.0,0.0,0.19289591763168573,400.0,0.9
186,5853.691532134193,5050.359443509935,100000,0.01192128867842257,41,3.7338666473303075,2,56.26613335266964,6.165534941499993,-0.02,-0.0,0.0,0.18439406637102365,200.0,1.0
187,3588.9124125599274,5033.510817776887,100000,0.011861072154715657,54,13.081746939988657,12,46.91825306001132,6.187181106647893,-0.12,-0.0,0.0,0.19293850623071193,400.0,0.30000000000000004
188,6672.890657119196,5028.540511782599,100000,0.011789859272539616,38,3.7441390026219814,6,56.25586099737795,7.653310850488712,-0.06,-0.0,0.0,0.18292677082121372,200.0,1.0
189,4272.006461237979,5062.927511521467,100000,0.011730257421731949,54,13.083476181918698,9,46.91652381808127,5.308056876818094,-0.09,-0.0,0.0,0.19224382985383273,400.0,1.0
190,5864.475685821104,5016.394115506962,100000,0.011659836629405618,39,3.73002593694008,2,56.26997406305996,4.269204806654892,-0.02,-0.0,0.0,0.17103699125349522,130.0,1.0
191,3698.5214924045786,5021.544224499658,100000,0.011588142486289144,54,13.07234845537754,9,46.92765154462237,5.00842956538968,-0.09,-0.0,0.0,0.18757707208395005,400.0,1.0
192,5836.572158889329,4922.941086656677,100000,0.011527118040248752,40,3.7292102922102988,2,56.27078970778964,6.402759033315435,-0.02,-0.0,0.0,0.17675131626427174,200.0,1.0
193,3608.4466425786327,4928.283020495229,100000,0.011454742401838303,53,13.043837697758207,6,46.9561623022418,4.229305335560359,-0.06,-0.0,0.0,0.1904198308289051,400.0,1.0
194,6058.5965818253035,4905.9689909349345,100000,0.011394084431231022,42,3.7444732265069454,6,56.25552677349323,7.684431307151178,-0.06,-0.0,0.0,0.1716370651125908,200.0,1.0
195,4844.420422247951,5029.8534046818195,100000,0.011322094826027751,104,14.066089971732008,12,45.93391002826808,6.199678024534316,-0.12,-0.0,0.0,0.17226703517138958,400.0,1.0
196,6279.097340816766,5072.393985550078,100000,0.01126532512716949,43,3.7449175816183735,5,56.25508241838163,7.107207216140836,-0.05,-0.0,0.0,0.16676138292998074,200.0,1.0
197,3343.318702591948,5047.834614553279,100000,0.011221592547371984,65,13.26798921346893,6,46.732010786530985,4.267553794704902,-0.06,-0.0,0.0,0.16555016502738,400.0,0.9
198,5929.440324602009,4973.489581301559,100000,0.011158347595483065,38,3.74756219992946,5,56.25243780007052,7.696294026789308,-0.05,-0.0,0.0,0.167210004106164,200.0,0.2
199,3517.038340632985,4897.992769241061,100000,0.011092043714597821,54,13.06465936111304,7,46.935340638886956,4.094438811840907,-0.07,-0.0,0.0,0.17004768401384354,400.0,1.0
200,5867.092182594013,4898.254418918351,100000,0.011030681664124131,45,3.7269105550408934,2,56.27308944495926,6.199069935778622,-0.02,-0.0,0.0,0.16577579725533723,200.0,1.0
201,4405.8656628785075,4968.988835965744,100000,0.010968273971229792,54,13.07646860308602,12,46.92353139691386,4.764735117893917,-0.12,-0.0,0.0,0.16360730156302453,280.0,1.0
202,5902.843779635529,4975.615998040365,100000,0.010904180584475398,41,3.7276294894705706,2,56.272370510529335,6.126742209615264,-0.02,-0.0,0.0,0.16504606045782566,200.0,1.0
203,4179.106116866627,5032.681945469164,100000,0.010855577187612653,54,13.066780876802357,12,46.93321912319765,6.615687270583308,-0.12,-0.0,0.0,0.16872650004923342,400.0,1.0
204,5922.722604535559,5019.094547740189,100000,0.010789060266688466,31,3.733149844599166,2,56.266850155400846,6.30851811860431,-0.02,-0.0,0.0,0.15940166663378477,200.0,1.0
205,3569.555940711615,4891.608099586556,100000,0.010733491508290172,53,13.047810118925518,6,46.9521898810745,4.133563041156442,-0.06,-0.0,0.0,0.162214360460639,400.0,0.9
206,5873.556110275549,4851.053976532434,100000,0.01067808037623763,44,3.7295487788915143,2,56.270451221108374,6.236190392217433,-0.02,-0.0,0.0,0.16502481766045093,200.0,1.0
207,3721.6485186314676,4888.886958136386,100000,0.010634232079610229,53,13.05288239285639,8,46.94711760714357,4.536435729728151,-0.08,-0.0,0.0,0.1573653285577893,400.0,0.2
208,6219.0930298223175,4917.8522286584175,100000,0.010578248649835587,38,3.7439611341016454,5,56.25603886589839,7.663966301429808,-0.05,-0.0,0.0,0.14143352903425693,200.0,1.0
209,3573.1473086897226,4923.463125464091,100000,0.010522264521569014,54,13.07495163489376,6,46.92504836510612,4.144811500300985,-0.06,-0.0,0.0,0.1663490255922079,400.0,1.0
210,6622.907297233141,4999.0446369280035,100000,0.010468415915966034,36,3.743240068325337,5,56.25675993167468,7.685638575847501,-0.05,-0.0,0.0,0.16266798568889498,200.0,1.0
211,3429.261572546149,4901.384227894768,100000,0.010424328735098243,104,14.02142390826673,7,45.97857609173323,4.157684188470206,-0.07,-0.0,0.0,0.15324147138744593,400.0,1.0
212,6637.765801539908,4974.876430085206,100000,0.01037131086923182,39,3.7426044235998353,6,56.257395576400185,7.673414484836874,-0.06,-0.0,0.0,0.15792486686259508,200.0,1.0
213,4043.3207972923783,4961.297898127781,100000,0.01031805807724595,54,13.07995315056159,11,46.92004684943835,5.998559959445835,-0.11,-0.0,0.0,0.14950519870966672,400.0,0.9
214,5897.2980461067,4958.755442284894,100000,0.010263570817187428,35,3.7346631458431263,3,56.265336854156914,6.661988521629176,-0.03,-0.0,0.0,0.14774323511868714,200.0,1.0
215,4790.667659256995,5080.866614139432,100000,0.01021597534418106,54,13.097080540549337,12,46.90291945945061,6.366518948414561,-0.12,-0.0,0.0,0.15509311646223067,400.0,1.0
216,6305.265688711569,5124.037571983035,100000,0.010165848303586245,39,3.738635501040385,4,56.26136449895964,6.764764430618316,-0.04,-0.0,0.0,0.14979562781751155,200.0,1.0
217,3275.976703659078,5079.470390485795,100000,0.01011423603631556,54,13.039049782522289,5,46.960950217477595,0.39627816956721906,-0.05,-0.0,0.0,0.14940164323896168,280.0,1.0
218,6809.862490360212,5138.547336539586,100000,0.01004578615538776,43,3.7480664352941133,6,56.251933564705894,7.706436704454851,-0.06,-0.0,0.0,0.13307609848678112,200.0,1.0
219,4244.561537429791,5205.688759413592,100000,0.009992541978135705,65,13.277492056303005,9,46.72250794369696,5.257767407157252,-0.09,-0.0,0.0,0.14600760005414487,400.0,0.9
220,6441.865367165025,5187.58456640678,100000,0.009942554868757725,42,3.7463867905385744,6,56.253613209461385,7.694212613444222,-0.06,-0.0,0.0,0.15665554519742728,200.0,1.0
221,3276.2752613728826,5172.285935289454,100000,0.009890776360407472,54,13.037391298275962,5,46.962608701724086,3.2986431777301704,-0.05,-0.0,0.0,0.14084141619503499,400.0,0.4
222,5848.13749785149,5093.3231049206115,100000,0.009831134462729096,40,3.7262257248008943,2,56.27377427519912,6.181884887281377,-0.02,-0.0,0.0,0.14662658754736185,200.0,1.0
223,4380.471819430607,5127.038207134435,100000,0.009774260222911835,54,13.069103571670396,11,46.93089642832955,6.0090158663014925,-0.11,-0.0,0.0,0.14463566437363626,400.0,0.5
224,5875.772475964711,5124.885650120236,100000,0.009723886381834745,40,3.7320340800882703,2,56.26796591991178,6.363660796270423,-0.02,-0.0,0.0,0.14499586388468744,200.0,1.0
225,4011.2966100188823,5046.948545196424,100000,0.009681918425485492,75,13.104132814008189,9,46.89586718599184,4.946891636584296,-0.09,-0.0,0.0,0.13082300210371614,400.0,0.9
226,5869.743640237074,5003.396340348975,100000,0.00964585063047707,39,3.7292970144192408,2,56.270702985580805,6.291333069883547,-0.02,-0.0,0.0,0.14512436870485546,200.0,0.5
227,3598.4862227917724,5035.647292262244,100000,0.009597639786079526,54,13.056465087445554,6,46.943534912554455,4.197264325446439,-0.06,-0.0,0.0,0.12766135845333337,400.0,0.9
228,5886.254318322254,4943.286475058449,100000,0.009555097785778344,37,3.7310733694834677,2,56.26892663051646,4.514013813995107,-0.02,-0.0,0.0,0.13395622197538615,130.0,1.0
229,4866.7989885955085,5005.510220175021,100000,0.009508181712590158,54,13.103014329611632,12,46.89698567038842,6.188140095629491,-0.12,-0.0,0.0,0.13444665543735027,400.0,0.9
230,6895.104693957553,5050.834152854273,100000,0.009458697750233114,41,3.7494139878246004,6,56.250586012175496,6.910927721506557,-0.06,-0.0,0.0,0.125681825671345,150.0,1.0
231,4056.6091536048148,5128.867542077465,100000,0.009411359671503305,154,15.014234477169909,12,44.985765522830114,6.295025112752763,-0.12,-0.0,0.0,0.1279958063364029,400.0,0.9
232,5837.052240357958,5127.759016328113,100000,0.00936640496365726,42,3.728870342944607,2,56.271129657055276,6.090971699315466,-0.02,-0.0,0.0,0.12647988200187682,200.0,1.0
233,3629.1478122161975,5052.626615606672,100000,0.009323243983089924,54,13.008423719314527,6,46.99157628068532,4.942900883437509,-0.06,-0.0,0.0,0.11600003540515899,400.0,1.0
234,6596.910030282523,5124.740371038454,100000,0.00928936991840601,43,3.747589277297045,6,56.252410722702926,7.692643974179354,-0.06,-0.0,0.0,0.12914907041937113,200.0,0.1
235,3810.9414280404776,5104.704852840613,100000,0.009257917059585452,54,13.075595992987958,9,46.92440400701208,5.193273571383031,-0.09,-0.0,0.0,0.13040448432788254,400.0,0.9
236,6256.318896505133,5143.362378467418,100000,0.009217287646606565,37,3.739501632588711,4,56.260498367411216,6.835419882364291,-0.04,-0.0,0.0,0.12036237116903066,200.0,1.0
237,5236.907942395665,5307.2045504278085,100000,0.009172074147500098,53,13.098565235132568,12,46.90143476486739,6.554149342067785,-0.12,-0.0,0.0,0.12134680084884167,400.0,0.9
238,5863.617480741946,5304.940866669777,100000,0.009120776667259634,41,3.7269005668638977,2,56.27309943313608,6.143092156782457,-0.02,-0.0,0.0,0.11865614684298635,200.0,1.0
239,3473.732726882392,5165.634240498466,100000,0.009078755276277661,53,13.086357508569938,6,46.91364249143,4.07452203063948,-0.06,-0.0,0.0,0.1207547777146101,400.0,0.9
240,5873.911288522165,5063.514899954927,100000,0.009045346174389124,39,3.7306929220396956,2,56.26930707796019,6.324868065190357,-0.02,-0.0,0.0,0.11703679453581571,200.0,1.0
241,3574.626301749628,5015.316614769408,100000,0.009000670979730785,54,13.058926750542907,9,46.94107324945706,5.515397801324049,-0.09,-0.0,0.0,0.1296241083368659,400.0,1.0
242,5898.737760097792,5021.485166743392,100000,0.008958022226579487,37,3.7314118562676786,2,56.268588143732316,6.272540339608096,-0.02,-0.0,0.0,0.11809810187667608,200.0,1.0
243,3736.5956620385396,5032.229951725627,100000,0.008927630027756095,103,14.04139902436652,10,45.95860097563349,5.578270489381749,-0.1,-0.0,0.0,0.11816314132884145,400.0,0.9
244,5828.615382978963,4955.4004869952705,100000,0.008878613938577473,36,3.724548211576526,2,56.27545178842353,6.400316247793189,-0.02,-0.0,0.0,0.1142142022959888,200.0,1.0
245,3521.5534040984944,4926.461684601072,100000,0.008828234625980258,54,13.066988266511165,7,46.93301173348876,4.863646259955043,-0.07,-0.0,0.0,0.12384695496410131,400.0,0.9
246,5890.640464304448,4889.893841381003,100000,0.008794745546765625,39,3.7311174618158063,2,56.26888253818427,6.454573983790011,-0.02,-0.0,0.0,0.12028755277395248,200.0,1.0
247,4143.939168592741,4780.5969640007115,100000,0.008759630378335714,54,13.073552666879038,11,46.92644733312095,6.120006619336333,-0.11,-0.0,0.0,0.12315300319343805,400.0,0.9
248,6505.38705844439,4844.773921770956,100000,0.008704861043952405,40,3.7485898170774354,6,56.251410182922484,7.560368308423307,-0.06,-0.0,0.0,0.11298401752486825,190.0,1.0
249,3287.6545487024246,4826.166103952959,100000,0.00866084173321724,153,15.001821908422848,9,44.99817809157723,5.5508823904233,-0.09,-0.0,0.0,0.11957011044025422,400.0,1.0
250,5884.541070095126,4827.229082110254,100000,0.008623797330074012,44,3.7269887513054183,2,56.27301124869459,6.184022166615871,-0.02,-0.0,0.0,0.12149806350469589,200.0,1.0
251,4591.136059961714,4928.880057931463,100000,0.008582335663959384,53,13.049034182053367,12,46.950965817946624,6.481255078592887,-0.12,-0.0,0.0,0.11605043020099401,400.0,1.0
252,6364.263012712792,4975.432583192963,100000,0.008538893889635801,36,3.741293106562756,6,56.25870689343727,7.6917980756045425,-0.06,-0.0,0.0,0.11210355056449771,200.0,1.0
253,4946.425185172778,5096.415535506387,100000,0.00851570547092706,53,13.094503424605675,12,46.905496575394324,6.222130849053635,-0.12,-0.0,0.0,0.11427032480016351,400.0,0.9
254,6729.9701643549315,5186.551013643983,100000,0.00848414609208703,32,3.7432720408636873,5,56.25672795913631,7.65947034944109,-0.05,-0.0,0.0,0.11362471671774983,200.0,1.0
255,4400.716941827526,5274.467367416888,100000,0.008439074037596583,53,13.088955698150347,11,46.91104430184967,6.1325035376258,-0.11,-0.0,0.0,0.11545902019366622,400.0,1.0
256,5961.04997771138,5281.508318757581,100000,0.00839886162430048,40,3.7392883961081553,5,56.2607116038917,7.662246258431172,-0.05,-0.0,0.0,0.11191031996160745,200.0,1.0
257,3291.1201536823123,5196.226417266538,100000,0.008370355237275362,53,13.044064940166198,5,46.95593505983372,0.7862561541541191,-0.05,-0.0,0.0,0.11501104414463043,280.0,1.0
