episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action
738,-12783.847394387409,-13179.29281506114,0.8595900000000001,243,22,63.99729648102527,3,1936.002703518972,7.761393394835431,-0.15000000000000002,-0.0,0.0
739,-13001.528900082623,-13168.928638745754,0.8594,243,26,64.00108474147936,3,1935.9989152585217,7.758178533077771,-0.15000000000000002,-0.0,0.0
740,-13014.17481258587,-13131.345514226958,0.85921,243,24,64.00580796009966,3,1935.9941920399,7.756249461415633,-0.15000000000000002,-0.0,0.0
741,-12898.331395665818,-13172.017932902332,0.85902,243,21,64.00124022070403,3,1935.9987597792951,7.7537890484151255,-0.15000000000000002,-0.0,0.0
742,-12926.908547549312,-13257.659593319218,0.85883,243,21,63.991713188615584,3,1936.00828681138,7.765645838794921,-0.15000000000000002,-0.0,0.0
743,-13819.821056371915,-13243.992737742537,0.8586400000000001,243,22,63.999865449108555,3,1936.0001345508936,7.763350286095397,-0.15000000000000002,-0.0,0.0
744,-13405.747675701525,-13320.172869708385,0.85845,243,25,63.99955666781881,3,1936.0004433321817,7.772388411798309,-0.15000000000000002,-0.0,0.0
745,-14176.556994399443,-13465.42904897057,0.85826,243,19,63.9823809282472,3,1936.0176190717568,7.7582063526756,-0.15000000000000002,-0.0,0.0
746,-13260.94451177047,-13321.615283533236,0.85807,243,23,63.994806230252316,3,1936.0051937697458,7.779460693914675,-0.15000000000000002,-0.0,0.0
747,-13620.615708566387,-13290.847699708078,0.85788,243,28,64.01341849074952,3,1935.9865815092492,7.763138154624784,-0.15000000000000002,-0.0,0.0
748,-12828.910985574848,-13295.354058826822,0.8576900000000001,243,23,63.98585770944673,3,1936.0141422905558,7.769127067397678,-0.15000000000000002,-0.0,0.0
749,-13573.149606839006,-13352.516129502459,0.8575,243,19,63.991609970098516,3,1936.0083900298937,7.7639319804946,-0.15000000000000002,-0.0,0.0
750,-14260.129430687744,-13477.111591312647,0.85731,243,25,64.01294727216361,3,1935.9870527278424,7.765975547751438,-0.15000000000000002,-0.0,0.0
751,-13205.73700928199,-13507.852152674264,0.85712,243,30,64.01247953257085,3,1935.987520467432,7.762926022590905,-0.15000000000000002,-0.0,0.0
752,-13197.010017819113,-13534.862299701246,0.85693,243,24,64.00597075134546,3,1935.9940292486583,7.772718120754824,-0.15000000000000002,-0.0,0.0
753,-12835.331022788721,-13436.413296342924,0.8567400000000001,243,28,64.00371901186826,3,1935.9962809881251,7.7682820880445815,-0.15000000000000002,-0.0,0.0
754,-13331.928789424745,-13429.031407715249,0.85655,243,21,63.98802831389053,3,1936.011971686116,7.779790402307927,-0.15000000000000002,-0.0,0.0
755,-13600.257637848317,-13371.401472060132,0.85636,243,27,63.99109657430604,3,1936.0089034256941,7.757519115728002,-0.15000000000000002,-0.0,0.0
756,-13449.57742914946,-13390.264763798035,0.85617,243,32,64.01417579309798,3,1935.9858242069067,7.758002900838854,-0.15000000000000002,-0.0,0.0
757,-12416.883737975166,-13269.891566738912,0.85598,243,22,63.987220053436275,3,1936.0127799465645,7.764261688887853,-0.15000000000000002,-0.0,0.0
758,-12541.73960260587,-13241.174428442017,0.85579,243,20,63.98670168989115,3,1936.0132983101075,7.767624091000689,-0.15000000000000002,-0.0,0.0
759,-12361.173542408336,-13119.976821998946,0.8556,243,23,63.999653950328224,3,1936.0003460496675,7.783152804420764,-0.15000000000000002,-0.0,0.0
760,-14058.688409940698,-13099.832719924241,0.85541,243,23,63.9985811691543,3,1936.0014188308503,7.765688800370056,-0.15000000000000002,-0.0,0.0
761,-13510.119959059195,-13130.27101490196,0.85522,243,20,63.982617429501275,3,1936.0173825704976,7.7553786336296255,-0.15000000000000002,-0.0,0.0
762,-13545.653833814313,-13165.135396501482,0.85503,243,34,64.04004673160074,3,1935.9599532683978,7.770620602726042,-0.15000000000000002,-0.0,0.0
763,-13856.523296564004,-13267.254623879013,0.85484,243,21,63.992866992080735,3,1936.0071330079165,7.766985509312888,-0.15000000000000002,-0.0,0.0
764,-12862.989484294383,-13220.360693365972,0.85465,243,21,63.99105421059356,3,1936.0089457894062,7.760881518153764,-0.15000000000000002,-0.0,0.0
765,-13961.777839487237,-13256.512713529864,0.85446,243,33,64.02828247121067,3,1935.9717175287878,7.776410231573838,-0.15000000000000002,-0.0,0.0
766,-13644.605174590632,-13276.015488073983,0.85427,243,32,64.02374377354649,3,1935.976256226454,7.7622889466381935,-0.15000000000000002,-0.0,0.0
767,-12829.052487780198,-13317.232363054489,0.85408,243,23,64.00145203386322,3,1935.9985479661352,7.7803234265185095,-0.15000000000000002,-0.0,0.0
768,-12892.032513345861,-13352.261654128484,0.85389,243,21,63.98963125254774,3,1936.0103687474555,7.774519988473477,-0.15000000000000002,-0.0,0.0
769,-13609.077648584034,-13477.052064746054,0.8537,243,25,63.9970995129421,3,1936.0029004870585,7.752425085973867,-0.15000000000000002,-0.0,0.0
770,-12773.445873870853,-13348.52781113907,0.85351,243,21,63.995840815131714,3,1936.0041591848678,7.780696338658286,-0.15000000000000002,-0.0,0.0
771,-13404.298926620935,-13337.945707895246,0.85332,243,21,63.99404507551285,3,1936.0059549244872,7.753868305368185,-0.15000000000000002,-0.0,0.0
772,-12769.448561958829,-13260.325180709697,0.85313,243,27,64.00346429424047,3,1935.9965357057617,7.761211226547015,-0.15000000000000002,-0.0,0.0
773,-12786.946040829085,-13153.367455136206,0.85294,243,19,63.98769255486203,3,1936.0123074451428,7.759224371385123,-0.15000000000000002,-0.0,0.0
774,-13306.495967061262,-13197.718103412893,0.85275,243,36,64.02244552283344,3,1935.977554477164,7.7611812628015535,-0.15000000000000002,-0.0,0.0
775,-12891.602428393016,-13090.700562303471,0.85256,243,23,63.994241783111725,3,1936.0057582168856,7.765395924098387,-0.15000000000000002,-0.0,0.0
776,-13433.017492186735,-13069.541794063081,0.85237,243,20,63.97669300188654,3,1936.023306998111,7.756037328818492,-0.15000000000000002,-0.0,0.0
777,-12016.906497501423,-12988.327195035203,0.85218,243,22,63.987061262169185,3,1936.0129387378395,7.777509296091654,-0.15000000000000002,-0.0,0.0
778,-13123.28985170105,-13011.452928870724,0.85199,243,26,63.995874564500355,3,1936.0041254354978,7.760699361736617,-0.15000000000000002,-0.0,0.0
779,-13225.443548800396,-12973.089518892359,0.8518,243,31,64.01740282505753,3,1935.9825971749435,7.758508241627484,-0.15000000000000002,-0.0,0.0
780,-14012.86071595017,-13097.031003100292,0.85161,243,20,63.98333004364769,3,1936.0166699563506,7.760222101210798,-0.15000000000000002,-0.0,0.0
781,-12946.602223015905,-13051.261332739787,0.8514200000000001,243,29,64.00599030408037,3,1935.9940096959147,7.775750814630873,-0.15000000000000002,-0.0,0.0
782,-12921.106097989297,-13066.427086342834,0.85123,243,33,64.0303756063044,3,1935.969624393693,7.767294382607437,-0.15000000000000002,-0.0,0.0
783,-12675.050136188966,-13055.237495878822,0.85104,243,21,63.992679866780065,3,1936.0073201332234,7.782228965694036,-0.15000000000000002,-0.0,0.0
784,-12916.036080246433,-13016.191507197338,0.85085,243,25,64.00407908535311,3,1935.9959209146498,7.766113064594274,-0.15000000000000002,-0.0,0.0
785,-14212.995820080885,-13148.330846366127,0.85066,243,32,64.01702734602611,3,1935.982972653976,7.7665027996251865,-0.15000000000000002,-0.0,0.0
786,-13131.195477734227,-13118.148644920875,0.8504700000000001,243,24,64.00028864815572,3,1935.999711351843,7.7600751961478585,-0.15000000000000002,-0.0,0.0
787,-12848.901614253855,-13201.348156596117,0.85028,243,33,64.01126490849411,3,1935.9887350915105,7.767609675308448,-0.15000000000000002,-0.0,0.0
788,-13957.658175160917,-13284.784988942105,0.85009,243,25,63.99268412711845,3,1936.0073158728778,7.760551809604049,-0.15000000000000002,-0.0,0.0
789,-13815.530373772657,-13343.793671439333,0.8499,243,20,63.996832387675774,3,1936.0031676123235,7.776080523180586,-0.15000000000000002,-0.0,0.0
790,-13646.902365561009,-13307.197836400417,0.84971,243,26,64.00412602404047,3,1935.9958739759572,7.779442925856688,-0.15000000000000002,-0.0,0.0
791,-12481.709837339486,-13260.708597832772,0.84952,243,20,63.979866284632074,3,1936.0201337153626,7.757450928218905,-0.15000000000000002,-0.0,0.0
792,-12309.093727036867,-13199.507360737529,0.84933,243,24,64.00335750299469,3,1935.9966424970016,7.762147490893599,-0.15000000000000002,-0.0,0.0
793,-13899.819579583454,-13321.98430507698,0.84914,243,18,63.97593776365912,3,1936.0240622363428,7.763914212436612,-0.15000000000000002,-0.0,0.0
794,-13002.547290511919,-13330.635426103527,0.84895,243,21,63.98989106578,3,1936.0101089342202,7.755457780413177,-0.15000000000000002,-0.0,0.0
795,-12123.778494519833,-13121.713693547423,0.84876,243,20,63.987363326161415,3,1936.0126366738375,7.770788845017725,-0.15000000000000002,-0.0,0.0
796,-13693.787001787769,-13177.972845952774,0.84857,243,20,63.98324654499172,3,1936.0167534550087,7.7622003528533,-0.15000000000000002,-0.0,0.0
797,-12895.327431942302,-13182.615427721623,0.84838,243,21,63.98839480542018,3,1936.0116051945772,7.768451579432196,-0.15000000000000002,-0.0,0.0
798,-13377.070658466813,-13124.55667605221,0.84819,243,28,64.01264410745557,3,1935.9873558925408,7.776592283062755,-0.15000000000000002,-0.0,0.0
799,-13098.21016577688,-13052.824655252633,0.848,243,19,63.99372436805107,3,1936.0062756319455,7.7733833808181165,-0.15000000000000002,-0.0,0.0
800,-13211.30461230715,-13009.264879927247,0.84781,243,20,63.986435586559956,3,1936.0135644134416,7.78651520740979,-0.15000000000000002,-0.0,0.0
801,-13842.520534104673,-13145.345949603769,0.84762,243,18,63.97798784699254,3,1936.0220121530022,7.764243920829864,-0.15000000000000002,-0.0,0.0
802,-13345.456659548974,-13248.982242854976,0.84743,243,26,63.991597149341125,3,1936.008402850663,7.75578748880643,-0.15000000000000002,-0.0,0.0
803,-12762.055043681079,-13135.205789264739,0.84724,243,25,64.00726540971395,3,1935.9927345902834,7.770164679428966,-0.15000000000000002,-0.0,0.0
804,-13744.034249355667,-13209.354485149111,0.84705,243,20,63.99134462832946,3,1936.00865537167,7.764361242103661,-0.15000000000000002,-0.0,0.0
805,-13364.245485438665,-13333.401184241,0.84686,243,27,64.00032888889092,3,1935.9996711111023,7.778058775386354,-0.15000000000000002,-0.0,0.0
806,-12257.284839015696,-13189.750967963791,0.84667,243,20,63.99067785699145,3,1936.0093221430043,7.761664780642635,-0.15000000000000002,-0.0,0.0
807,-13434.442238562788,-13243.66244862584,0.84648,243,20,63.985842117136784,3,1936.0141578828639,7.764156173334307,-0.15000000000000002,-0.0,0.0
808,-13243.934683617494,-13230.348851140905,0.84629,243,24,64.0011133360359,3,1935.9988866639671,7.773895822321455,-0.15000000000000002,-0.0,0.0
809,-12579.928437912471,-13178.520678354465,0.8461,243,23,63.9959455967261,3,1936.0040544032788,7.759012239351247,-0.15000000000000002,-0.0,0.0
810,-12957.811175792003,-13153.171334702953,0.8459099999999999,243,24,63.992902898628216,3,1936.0070971013752,7.7750026978482545,-0.15000000000000002,-0.0,0.0
811,-13066.297133376542,-13075.548994630139,0.84572,243,34,64.01190315901378,3,1935.9880968409843,7.763944041143967,-0.15000000000000002,-0.0,0.0
812,-13414.758330028568,-13082.479161678097,0.84553,243,25,64.00004237786551,3,1935.999957622133,7.761540935503532,-0.15000000000000002,-0.0,0.0
813,-13126.551731120466,-13118.928830422035,0.84534,243,19,63.98583463820403,3,1936.0141653617986,7.758800107160906,-0.15000000000000002,-0.0,0.0
814,-13750.17586896378,-13119.542992382845,0.8451500000000001,243,34,64.02999994045796,3,1935.9700000595385,7.779113216900171,-0.15000000000000002,-0.0,0.0
815,-12606.006181471497,-13043.719061986132,0.8449599999999999,243,29,64.00737220089488,3,1935.9926277991055,7.763731908953627,-0.15000000000000002,-0.0,0.0
816,-12805.391538234153,-13098.529731907975,0.84477,243,22,63.99963941959666,3,1936.0003605803918,7.762771656325896,-0.15000000000000002,-0.0,0.0
817,-13356.778094815927,-13090.763317533292,0.84458,243,25,64.00747968015823,3,1935.9925203198418,7.763584502916832,-0.15000000000000002,-0.0,0.0
818,-13473.274248005106,-13113.697273972051,0.84439,243,24,63.99617298215476,3,1936.0038270178438,7.774378531852695,-0.15000000000000002,-0.0,0.0
819,-13198.504409487707,-13175.554871129574,0.8442000000000001,243,22,63.99212924267755,3,1936.0078707573214,7.7635197769197495,-0.15000000000000002,-0.0,0.0
820,-12854.438137137331,-13165.217567264108,0.8440099999999999,243,25,64.00395246113035,3,1935.996047538869,7.761870643896785,-0.15000000000000002,-0.0,0.0
821,-12850.302895839974,-13143.618143510452,0.84382,243,24,63.999212721872105,3,1936.0007872781305,7.768875843499952,-0.15000000000000002,-0.0,0.0
822,-12436.466269427692,-13045.788937450361,0.84363,243,31,64.02005835803091,3,1935.9799416419692,7.753719785482877,-0.15000000000000002,-0.0,0.0
823,-12723.112437566204,-13005.445008094937,0.84344,243,24,63.995674618553906,3,1936.0043253814483,7.75849047372596,-0.15000000000000002,-0.0,0.0
824,-13438.733323659922,-12974.300753564552,0.84325,243,24,63.99972183735861,3,1936.0002781626424,7.765950826598436,-0.15000000000000002,-0.0,0.0
825,-12545.022074447972,-12968.2023428622,0.84306,243,25,63.9950420976625,3,1936.0049579023382,7.765233046729348,-0.15000000000000002,-0.0,0.0
826,-13748.628719431488,-13062.526060981932,0.84287,243,23,64.00087940000243,3,1935.9991206000027,7.767276614705912,-0.15000000000000002,-0.0,0.0
827,-12647.016702961962,-12991.549921796537,0.84268,243,29,64.00765566045243,3,1935.9923443395471,7.78280532828245,-0.15000000000000002,-0.0,0.0
828,-12691.312753298516,-12913.353772325878,0.84249,243,26,63.990958879218304,3,1936.0090411207852,7.766282555981889,-0.15000000000000002,-0.0,0.0
829,-12911.849083339872,-12884.688239711093,0.8423,243,27,64.00346313952657,3,1935.9965368604728,7.759523223121107,-0.15000000000000002,-0.0,0.0
830,-12486.729107759304,-12847.917336773291,0.84211,243,21,63.99194044164329,3,1936.008059558362,7.77121435736781,-0.15000000000000002,-0.0,0.0
831,-12518.454018032435,-12814.732448992538,0.84192,243,25,64.00422470225641,3,1935.995775297744,7.758820182119211,-0.15000000000000002,-0.0,0.0
832,-12822.752981341402,-12853.361120183907,0.84173,243,24,63.99587992073065,3,1936.004120079272,7.765326660446413,-0.15000000000000002,-0.0,0.0
833,-12353.077495148733,-12816.357625942162,0.84154,243,21,63.988960181300385,3,1936.0110398186978,7.765562755122599,-0.15000000000000002,-0.0,0.0
834,-12730.337523262906,-12745.518045902458,0.84135,243,22,63.98923748335309,3,1936.0107625166463,7.766433536129675,-0.15000000000000002,-0.0,0.0
835,-12739.828899084841,-12764.998728366143,0.84116,243,19,63.98392574388441,3,1936.0160742561184,7.783135036675701,-0.15000000000000002,-0.0,0.0
836,-12971.291036006667,-12687.264960023662,0.84097,243,23,64.00248496238858,3,1935.9975150376074,7.774348896102551,-0.15000000000000002,-0.0,0.0
837,-13177.128478902965,-12740.276137617764,0.84078,243,24,63.99410522284293,3,1936.005894777158,7.789877609522627,-0.15000000000000002,-0.0,0.0
838,-12955.404272002546,-12766.685289488167,0.84059,243,21,63.98303819114506,3,1936.0169618088555,7.7619871497275374,-0.15000000000000002,-0.0,0.0
839,-13435.92784993571,-12819.093166147752,0.8404,243,32,64.02405445165073,3,1935.9759455483518,7.7834591170007,-0.15000000000000002,-0.0,0.0
840,-13082.32805399599,-12878.65306077142,0.84021,243,21,63.99612567013359,3,1936.0038743298646,7.756843215744476,-0.15000000000000002,-0.0,0.0
841,-12333.681018648349,-12860.175760833012,0.84002,243,22,63.99641793068653,3,1936.0035820693195,7.757933637906607,-0.15000000000000002,-0.0,0.0
842,-12984.305083185975,-12876.330971017467,0.8398300000000001,243,24,63.9890072328547,3,1936.0109927671465,7.756117197356143,-0.15000000000000002,-0.0,0.0
843,-12366.875881736793,-12877.710809676273,0.8396399999999999,243,25,64.00623949317585,3,1935.9937605068237,7.759040513433407,-0.15000000000000002,-0.0,0.0
844,-12912.861139979654,-12895.963171347948,0.83945,243,22,63.993294712083646,3,1936.006705287916,7.756631083710599,-0.15000000000000002,-0.0,0.0
845,-13680.66837637823,-12990.047119077288,0.83926,243,27,64.00845097239186,3,1935.9915490276094,7.771271555112228,-0.15000000000000002,-0.0,0.0
846,-12548.843550240845,-12947.802370500704,0.83907,243,23,63.9950682745599,3,1936.0049317254397,7.761562885659783,-0.15000000000000002,-0.0,0.0
847,-13222.918823827647,-12952.381404993173,0.8388800000000001,243,26,64.00028853520746,3,1935.99971146479,7.758160765332708,-0.15000000000000002,-0.0,0.0
848,-12271.15690805368,-12883.956668598286,0.8386899999999999,243,22,63.989899753685926,3,1936.0101002463155,7.766918952239985,-0.15000000000000002,-0.0,0.0
849,-12484.678683903321,-12788.831751995047,0.8385,243,27,64.00458001418735,3,1935.9954199858173,7.764903338179633,-0.15000000000000002,-0.0,0.0
850,-12002.593273952962,-12680.858273990745,0.83831,243,22,64.00269731622691,3,1935.9973026837695,7.761350753625904,-0.15000000000000002,-0.0,0.0
851,-12239.713317311542,-12671.461503857066,0.83812,243,27,63.99521357695569,3,1936.0047864230482,7.771975619169471,-0.15000000000000002,-0.0,0.0
852,-12504.153812880251,-12623.446376826492,0.8379300000000001,243,22,63.99551279550732,3,1936.0044872044914,7.766706820206108,-0.15000000000000002,-0.0,0.0
853,-13005.955331738862,-12687.3543218267,0.83774,243,21,63.99137705602138,3,1936.008622943977,7.770647388553405,-0.15000000000000002,-0.0,0.0
854,-13287.811528970873,-12724.849360725822,0.83755,243,24,64.00105201909307,3,1935.9989479809087,7.760418016772169,-0.15000000000000002,-0.0,0.0
855,-13101.396093731662,-12666.922132461163,0.83736,243,21,63.97821627966741,3,1936.0217837203331,7.768230911267446,-0.15000000000000002,-0.0,0.0
856,-12807.290124605875,-12692.766789897669,0.83717,243,18,63.99102749819321,3,1936.0089725018036,7.762427473785678,-0.15000000000000002,-0.0,0.0
857,-13462.367112310149,-12716.71161874592,0.8369800000000001,243,26,63.99469175859163,3,1936.005308241408,7.762301204427148,-0.15000000000000002,-0.0,0.0
858,-12293.397181174969,-12718.935646058047,0.83679,243,26,63.999765060897246,3,1936.0002349390966,7.753844772403712,-0.15000000000000002,-0.0,0.0
859,-12250.128579591694,-12695.480635626884,0.8366,243,19,63.98206932152747,3,1936.017930678465,7.769373485823787,-0.15000000000000002,-0.0,0.0
860,-13279.681840191237,-12823.189492250709,0.83641,243,20,63.98530853996728,3,1936.0146914600314,7.755061951318494,-0.15000000000000002,-0.0,0.0
861,-13247.687777488207,-12923.986938268377,0.83622,243,25,63.99235280043873,3,1936.007647199554,7.75599987030835,-0.15000000000000002,-0.0,0.0
862,-13149.58926086244,-12988.530483066595,0.83603,243,18,63.976526102606776,3,1936.0234738973925,7.759993752704414,-0.15000000000000002,-0.0,0.0
863,-12794.800423256607,-12967.41499221837,0.83584,243,22,63.98745436330994,3,1936.0125456366889,7.7571067458351495,-0.15000000000000002,-0.0,0.0
864,-12757.026633043337,-12914.336502625618,0.83565,243,24,63.996361581801374,3,1936.0036384181942,7.761803307633656,-0.15000000000000002,-0.0,0.0
865,-12900.19375684479,-12894.21626893693,0.83546,243,28,64.01153384223844,3,1935.9884661577594,7.762630913540126,-0.15000000000000002,-0.0,0.0
866,-12943.046439637157,-12907.79190044006,0.83527,243,29,64.00844714434653,3,1935.991552855653,7.759781620514073,-0.15000000000000002,-0.0,0.0
867,-12891.097034295333,-12850.664892638577,0.83508,243,23,64.00334740473217,3,1935.996652595266,7.769703194217039,-0.15000000000000002,-0.0,0.0
868,-13255.996707431023,-12946.924845264184,0.83489,243,27,64.00581862334369,3,1935.9941813766536,7.765137687094277,-0.15000000000000002,-0.0,0.0
869,-12957.993923984126,-13017.711379703425,0.8347,243,20,63.986146884081144,3,1936.0138531159155,7.786609653804176,-0.15000000000000002,-0.0,0.0
870,-12721.22361886605,-12961.865557570909,0.83451,243,26,64.00393185207858,3,1935.9960681479206,7.772444763691174,-0.15000000000000002,-0.0,0.0
871,-13087.361441709032,-12945.832923992988,0.83432,243,21,63.995296112425486,3,1936.0047038875678,7.772238511930503,-0.15000000000000002,-0.0,0.0
872,-11340.018007368337,-12764.875798643578,0.83413,243,18,63.97598333115292,3,1936.024016668849,7.774175805776798,-0.15000000000000002,-0.0,0.0
873,-14377.139144865425,-12923.10967080446,0.83394,243,35,64.03558759174442,3,1935.9644124082574,7.761641787640643,-0.15000000000000002,-0.0,0.0
874,-13253.841152371946,-12972.791122737322,0.83375,243,20,63.99028889375385,3,1936.0097111062455,7.785782681460059,-0.15000000000000002,-0.0,0.0
875,-12450.277566417984,-12927.799503694641,0.8335600000000001,243,20,63.98330915429822,3,1936.0166908457054,7.7555171600573845,-0.15000000000000002,-0.0,0.0
876,-12111.991969092123,-12844.694056640137,0.8333699999999999,243,21,63.99029237286699,3,1936.0097076271356,7.759927927900869,-0.15000000000000002,-0.0,0.0
877,-13001.951961973862,-12855.779549407991,0.83318,243,28,64.00892063344548,3,1935.9910793665538,7.766882446476828,-0.15000000000000002,-0.0,0.0
878,-12181.024591486932,-12748.282337813582,0.83299,243,21,63.99786593557068,3,1936.0021340644316,7.761320598258878,-0.15000000000000002,-0.0,0.0
879,-12760.290809637103,-12728.51202637888,0.8328,243,20,63.990114196076526,3,1936.0098858039264,7.7718142481130865,-0.15000000000000002,-0.0,0.0
880,-12719.804593030092,-12728.370123795285,0.8326100000000001,243,35,64.0242774147567,3,1935.9757225852395,7.773551639217974,-0.15000000000000002,-0.0,0.0
881,-12970.738813790444,-12716.707861003426,0.8324199999999999,243,29,64.01321367509519,3,1935.986786324906,7.761971496033895,-0.15000000000000002,-0.0,0.0
882,-12483.431321165497,-12831.049192383141,0.83223,243,19,63.98843897744782,3,1936.0115610225532,7.774658514901236,-0.15000000000000002,-0.0,0.0
883,-13317.436376733238,-12725.078915569922,0.83204,243,23,63.99303923773472,3,1936.006960762267,7.769043777430536,-0.15000000000000002,-0.0,0.0
884,-12772.510783891434,-12676.945878721872,0.83185,243,29,64.00610645641491,3,1935.9938935435835,7.7707576364505835,-0.15000000000000002,-0.0,0.0
885,-12449.279275707748,-12676.846049650849,0.8316600000000001,243,28,64.00703471692484,3,1935.9929652830683,7.767124035740647,-0.15000000000000002,-0.0,0.0
886,-12323.59020925052,-12698.005873666687,0.83147,243,27,64.01123635321663,3,1935.988763646779,7.764499768531419,-0.15000000000000002,-0.0,0.0
887,-13093.644018686953,-12707.175079337996,0.83128,243,33,64.02582061368796,3,1935.9741793863147,7.756877466123297,-0.15000000000000002,-0.0,0.0
888,-13130.776214255948,-12802.150241614898,0.83109,243,28,64.01664383246285,3,1935.9833561675407,7.774577026611964,-0.15000000000000002,-0.0,0.0
889,-12843.798568226404,-12810.501017473827,0.8309,243,26,63.997868092934155,3,1936.002131907071,7.763620038719883,-0.15000000000000002,-0.0,0.0
890,-11910.356399016182,-12729.556198072434,0.8307100000000001,243,20,63.98530939496925,3,1936.0146906050356,7.765663606696447,-0.15000000000000002,-0.0,0.0
891,-12116.075711230478,-12644.089887816439,0.83052,243,26,64.00150565554362,3,1935.9984943444533,7.758072164897629,-0.15000000000000002,-0.0,0.0
892,-12580.850001117093,-12653.831755811601,0.83033,243,22,63.998020874112335,3,1936.0019791258883,7.772406179856296,-0.15000000000000002,-0.0,0.0
893,-12552.371742018915,-12577.325292340169,0.83014,243,24,64.00682113465666,3,1935.993178865347,7.758036861287985,-0.15000000000000002,-0.0,0.0
894,-12705.986498899203,-12570.672863840944,0.82995,243,23,63.99617443680759,3,1936.0038255631944,7.763875602379397,-0.15000000000000002,-0.0,0.0
895,-13113.908725488309,-12637.135808818999,0.82976,243,28,64.00536269718019,3,1935.9946373028254,7.757207175392738,-0.15000000000000002,-0.0,0.0
896,-12470.324928353912,-12651.809280729338,0.82957,243,38,64.03319791589907,3,1935.966802084106,7.765606644058218,-0.15000000000000002,-0.0,0.0
897,-12701.291304561559,-12612.5740093168,0.82938,243,27,64.01750617626764,3,1935.9824938237323,7.757824729254107,-0.15000000000000002,-0.0,0.0
898,-12039.673920414401,-12503.463779932645,0.82919,243,19,63.98662747847857,3,1936.0133725215226,7.765993315652962,-0.15000000000000002,-0.0,0.0
899,-13809.521805868057,-12600.03610369681,0.829,243,27,63.99333973913033,3,1936.0066602608683,7.762756531610091,-0.15000000000000002,-0.0,0.0
900,-13390.724639894228,-12748.072927784615,0.82881,243,24,64.00243495759176,3,1935.997565042409,7.772735888812813,-0.15000000000000002,-0.0,0.0
901,-12394.672858859061,-12775.932642547474,0.82862,243,29,64.02087921808018,3,1935.9791207819196,7.757612597063766,-0.15000000000000002,-0.0,0.0
902,-13230.311573628118,-12840.878799798576,0.82843,243,25,63.99342018627519,3,1936.0065798137266,7.770069488323735,-0.15000000000000002,-0.0,0.0
903,-12392.391515369736,-12824.880777133656,0.8282400000000001,243,24,64.00182444672508,3,1935.9981755532792,7.781041455596896,-0.15000000000000002,-0.0,0.0
904,-13070.398747995796,-12861.322002043318,0.82805,243,20,63.9835116651691,3,1936.0164883348323,7.7649255550603975,-0.15000000000000002,-0.0,0.0
905,-13294.491580715621,-12879.380287566051,0.82786,243,26,63.99834392587228,3,1936.0016560741265,7.762960621933378,-0.15000000000000002,-0.0,0.0
906,-12851.758771837123,-12917.523671914369,0.82767,243,22,64.00369722807041,3,1935.9963027719336,7.762286017321358,-0.15000000000000002,-0.0,0.0
907,-12582.646625181198,-12905.659203976333,0.82748,243,25,64.00891348836605,3,1935.991086511626,7.769820497045211,-0.15000000000000002,-0.0,0.0
908,-12677.826233102141,-12969.474435245107,0.8272900000000001,243,22,63.99260070696884,3,1936.007399293031,7.764017058843717,-0.15000000000000002,-0.0,0.0
909,-13115.996411530306,-12900.121895811333,0.8271,243,21,63.9897929674274,3,1936.010207032574,7.782051538004307,-0.15000000000000002,-0.0,0.0
910,-12831.16230213462,-12844.165662035371,0.82691,243,27,64.00567026961271,3,1935.9943297303903,7.769645224819241,-0.15000000000000002,-0.0,0.0
911,-12035.555051120913,-12808.253881261557,0.82672,243,32,64.01991053027297,3,1935.9800894697307,7.75654775716678,-0.15000000000000002,-0.0,0.0
912,-13064.79010796603,-12791.701734695347,0.82653,243,25,63.998001748867445,3,1936.0019982511335,7.775001290836181,-0.15000000000000002,-0.0,0.0
913,-12937.183056052927,-12846.180888763667,0.8263400000000001,243,27,64.00775800919722,3,1935.9922419908028,7.757589454803125,-0.15000000000000002,-0.0,0.0
914,-12815.911689719902,-12820.732182936077,0.82615,243,27,64.00325531153703,3,1935.9967446884664,7.765333898303195,-0.15000000000000002,-0.0,0.0
915,-13317.634682338934,-12823.046493098409,0.82596,243,24,63.986143571905515,3,1936.0138564280915,7.769196330486388,-0.15000000000000002,-0.0,0.0
916,-12828.384783769572,-12820.709094291655,0.82577,243,23,63.996294790542784,3,1936.0037052094544,7.763392892848158,-0.15000000000000002,-0.0,0.0
917,-12575.001593795028,-12819.944591153038,0.82558,243,23,63.987587050846706,3,1936.0124129491558,7.770927372008747,-0.15000000000000002,-0.0,0.0
918,-13541.548779415923,-12906.316845784415,0.8253900000000001,243,27,63.994520687516214,3,1936.0054793124868,7.778803104799518,-0.15000000000000002,-0.0,0.0
919,-12713.145005476441,-12866.03170517903,0.8252,243,25,64.01292494787168,3,1935.987075052127,7.768696301135758,-0.15000000000000002,-0.0,0.0
920,-11443.82134996292,-12727.297609961859,0.82501,243,23,63.99401216642314,3,1936.0059878335762,7.7599101601558065,-0.15000000000000002,-0.0,0.0
921,-12875.804799445965,-12811.322584794365,0.82482,243,21,63.99330442702768,3,1936.006695572972,7.760768625075666,-0.15000000000000002,-0.0,0.0
