episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
1126,-9142.781283810544,2275.0715007956483,100000,0.00047230938071152195,406,6.134710093773141,6,53.86528990622685,10.0,-0.06,-0.0,0.0,0.4275063455104828,190.0,0.5
1127,4807.0797892299415,2450.1832058752743,100000,0.00047233503573806956,38,15.912700530324777,10,44.08729946967517,10.0,-0.1,-0.0,0.0,0.4259861034154892,280.0,0.9
1128,7281.400137768489,3526.738965998552,100000,0.00046823848970234394,9,4.399720066433779,2,55.60027993356621,10.0,-0.02,-0.0,0.0,0.4426520499587059,160.0,1.0
1129,-3832.116175182851,2656.4872355341536,100000,0.00046676245619892143,248,22.00741442218346,12,37.992585577816484,7.010066220362362,-0.12,-0.0,0.0,0.44614902094006537,240.0,0.2
1130,-7198.044932414867,1249.786378807427,100000,0.0004638183418137487,382,7.320058148400331,6,52.67994185159971,10.0,-0.06,-0.0,0.0,0.44394993275403977,140.0,1.0
1131,5227.345255986321,1289.4740257452727,100000,0.0004684528576035518,25,14.919542747766178,8,45.080457252233806,10.0,-0.08,-0.0,0.0,0.4656916177272797,400.0,0.2
1132,7283.017200520071,1300.8352468858388,100000,0.0004661450657295063,10,4.298392121108202,2,55.701607878891856,10.0,-0.02,-0.0,0.0,0.45667054325342177,140.0,0.30000000000000004
1133,-51.93485072834832,1185.1740938445848,100000,0.00046272963663795963,60,16.044096638873846,12,43.95590336112621,10.0,-0.12,-0.0,0.0,0.4643358615040779,400.0,0.4
1134,7467.861574456926,1221.238701736401,100000,0.0004627329435606953,2,4.106638203143411,2,55.89336179685649,10.0,-0.02,-0.0,0.0,0.44071925431489944,130.0,0.6000000000000001
1135,390.6450159809324,1223.2471731806072,100000,0.00046004897740203887,53,16.044264963855753,12,43.95573503614428,10.0,-0.12,-0.0,0.0,0.43785484552383425,300.0,0.5
1136,-6947.025171534878,1442.8227844081734,100000,0.0004595429891196545,366,6.286144175838396,6,53.713855824161556,10.0,-0.06,-0.0,0.0,0.44657990634441375,180.0,1.0
1137,4967.501210802246,1458.864926565404,100000,0.0004589147210936062,41,14.997028855456907,7,45.00297114454302,10.0,-0.07,-0.0,0.0,0.44250414803624155,400.0,1.0
1138,-2297.3660016807394,500.98831262048117,100000,0.0004528515382844489,269,6.453184257959458,6,53.546815742040565,10.0,-0.06,-0.0,0.0,0.45389707788825034,140.0,0.4
1139,5166.583560120985,1400.858286150865,100000,0.00045506921014748514,35,15.075227180438826,7,44.92477281956118,10.0,-0.07,-0.0,0.0,0.446848863363266,400.0,0.9
1140,7155.067767704891,2836.1695561628408,100000,0.00045357256385614164,23,4.385320230444145,2,55.614679769555934,10.0,-0.02,-0.0,0.0,0.463680399954319,200.0,0.9
1141,5224.98530488594,2835.9335610528024,100000,0.000451157695351867,28,15.332271072898292,7,44.66772892710174,10.0,-0.07,-0.0,0.0,0.43966243460774423,360.0,0.4
1142,-6165.510003369538,1491.0808406638419,100000,0.0004465864367375616,414,6.395908749986255,6,53.60409125001373,7.681054400954731,-0.06,-0.0,0.0,0.4512122237682343,200.0,0.30000000000000004
1143,1158.4600909328606,1612.1203348299625,100000,0.0004474815104913432,50,16.031587131768077,12,43.96841286823187,10.0,-0.12,-0.0,0.0,0.4343170660734177,260.0,0.30000000000000004
1144,-8517.051472118566,13.629030172413332,100000,0.00044660299317911267,442,6.938368722638323,6,53.06163127736163,10.0,-0.06,-0.0,0.0,0.44119656324386597,200.0,0.2
1145,1290.0032301939805,103.56485159371819,100000,0.00044287979835644364,63,16.04140102317612,12,43.95859897682394,10.0,-0.12,-0.0,0.0,0.4215448736399412,280.0,0.9
1146,7091.8046075688835,1507.4478295040942,100000,0.0004433185313246213,18,4.387354804682128,2,55.61264519531797,10.0,-0.02,-0.0,0.0,0.41132131665945054,190.0,0.30000000000000004
1147,4926.563496126096,1503.3540580364793,100000,0.00044197314127814025,25,15.784709349209455,7,44.21529065079064,8.031986279363002,-0.07,-0.0,0.0,0.4338657763600349,280.0,1.0
1148,7327.142995149477,2465.8049577195006,100000,0.00043882938189199194,7,4.174444777394274,2,55.82555522260565,10.0,-0.02,-0.0,0.0,0.4330115468800068,200.0,1.0
1149,836.5035977000839,2032.7969614774108,100000,0.0004379652746138163,53,16.162443239587535,12,43.83755676041252,9.703455616335532,-0.12,-0.0,0.0,0.4279641504585743,320.0,0.7000000000000001
1150,-7033.701804952557,613.9200042116661,100000,0.00043783065120805986,381,6.551578859390879,6,53.44842114060913,10.0,-0.06,-0.0,0.0,0.4495671261847019,200.0,0.0
1151,367.29541708059907,128.15101543113173,100000,0.00043547849054448307,57,16.325061566092977,12,43.674938433907116,10.0,-0.12,-0.0,0.0,0.4468822959065437,400.0,0.30000000000000004
1152,-6811.081042196949,63.593911548390864,100000,0.0004354741904535331,405,6.483172832094443,6,53.51682716790557,10.0,-0.06,-0.0,0.0,0.44950688138604167,160.0,0.2
1153,1358.5481879079173,83.60272124589649,100000,0.0004338250437285751,53,15.87092545698601,12,44.129074543013964,10.0,-0.12,-0.0,0.0,0.4300451408326626,400.0,1.0
1154,7115.128629443506,1646.8207314021038,100000,0.0004316237427701708,26,4.2648709140695855,2,55.735129085930495,10.0,-0.02,-0.0,0.0,0.44374042615294457,120.0,0.8
1155,1433.8132741419247,1661.201735796898,100000,0.00043403472955105826,60,16.690723782311245,12,43.30927621768879,10.0,-0.12,-0.0,0.0,0.4213125039637089,400.0,0.2
1156,7002.179395240762,1652.239214564086,100000,0.00043135240048286505,24,4.499458886652982,2,55.50054111334699,10.0,-0.02,-0.0,0.0,0.4319539964199066,190.0,1.0
1157,1666.0601199952926,1326.1888769510056,100000,0.00042895996375591494,50,15.907097673526197,12,44.092902326473784,7.8271502592227264,-0.12,-0.0,0.0,0.4395760831236839,260.0,0.8
1158,-8409.224808516772,-247.44790341561966,100000,0.00042977789053111337,411,7.1647305313658425,6,52.835269468634216,0.0,-0.06,-7.5637564767277565,0.0,0.46479853108525276,120.0,0.2
1159,576.4678621763779,-273.45147696798995,100000,0.00043178840132895857,52,17.01333826438429,12,42.98666173561591,10.0,-0.12,-0.0,0.0,0.45499164462089536,400.0,0.2
1160,7227.795748091633,1152.6982783364288,100000,0.00042582656169543043,19,4.270018503940671,2,55.72998149605945,10.0,-0.02,-0.0,0.0,0.4300317867100239,200.0,0.30000000000000004
1161,4999.550772917791,1615.9238139201484,100000,0.0004267497824912425,36,15.274362156307305,7,44.72563784369265,10.0,-0.07,-0.0,0.0,0.4396346955001354,400.0,0.9
1162,-4629.190547680178,1834.1128633718254,100000,0.0004259919296600856,283,5.948158586074597,6,54.05184141392522,10.0,-0.06,-0.0,0.0,0.4328488214313984,200.0,1.0
1163,-504.7501136274405,1647.7830332182898,100000,0.00042419023156980984,51,16.262730481718382,12,43.73726951828167,10.0,-0.12,-0.0,0.0,0.4323708915710449,400.0,0.8
1164,-8722.43305031516,64.0268652424229,100000,0.00042338811908848584,460,7.3499205586279635,6,52.65007944137217,1.4085526471923182,-0.06,-0.0,0.0,0.4464777959883213,130.0,0.4
1165,-4339.275411127942,-513.2820032845635,100000,0.00042638733066269197,202,23.050174373448318,12,36.94982562655168,2.255759622802056,-0.12,-0.0,0.0,0.43305417999625206,300.0,0.8
1166,-7741.519317112624,-1987.651874519902,100000,0.0004250973324815277,400,6.472276640633152,6,53.52772335936681,10.0,-0.06,-0.0,0.0,0.4444831772148609,190.0,0.1
1167,4974.142824888666,-1656.8436040305646,100000,0.00041634456647443585,36,15.563602697915227,7,44.43639730208472,10.0,-0.07,-0.0,0.0,0.4267225697636604,400.0,0.9
1168,-7330.233117279332,-1548.944434906821,100000,0.00041967602373915724,411,6.945724613293793,6,53.05427538670633,0.0,-0.06,-4.9816636957768345,0.0,0.4345554919540882,170.0,0.4
1169,-395.36895502332817,-1646.1281166267913,100000,0.0004172006629232783,51,16.448126589602225,12,43.55187341039768,10.0,-0.12,-0.0,0.0,0.4441956427693367,380.0,1.0
1170,-6670.492858413909,-3035.9569772773457,100000,0.0004138779804634396,345,6.625540695273218,6,53.37445930472672,10.0,-0.06,-0.0,0.0,0.4310973037779331,190.0,0.2
1171,-535.6094649543127,-3589.473001064556,100000,0.000412873432651395,47,15.94474491499185,12,44.055255085008056,10.0,-0.12,-0.0,0.0,0.4475091853737831,240.0,1.0
1172,-6084.742645244287,-3735.028210820967,100000,0.00041168523239321075,374,6.50126266809265,6,53.49873733190737,0.9130035510690842,-0.06,-0.0,0.0,0.4512850795686245,160.0,0.9
1173,-6921.722048646492,-4376.725404322872,100000,0.00040977070239023305,266,27.031938806914894,12,32.96806119308511,0.8139409773173216,-0.12,-0.0,0.0,0.44620450884103774,360.0,0.30000000000000004
1174,-5168.565192043289,-4021.338618495685,100000,0.00041082109601120465,317,6.285053187591845,6,53.71494681240827,10.0,-0.06,-0.0,0.0,0.4504807315766811,200.0,0.7000000000000001
1175,1511.7606352778448,-3436.235013855106,100000,0.0004062298576172907,43,16.091284866235206,12,43.908715133764694,10.0,-0.12,-0.0,0.0,0.4242526608705521,400.0,1.0
1176,-25.548478235105105,-2664.6379299673545,100000,0.00040721471668803133,406,5.791109160132339,3,54.208890839867685,10.0,-0.03,-0.0,0.0,0.4341416318714619,200.0,1.0
1177,-3295.7785147685636,-3491.6300639330775,100000,0.00040508387974114157,140,21.379058757471622,12,38.620941242528346,6.030181098332066,-0.12,-0.0,0.0,0.43420222207903864,280.0,1.0
1178,-4863.63700023098,-3244.9704522282423,100000,0.0004050351053592749,342,7.183751242111767,6,52.81624875788835,0.0,-0.06,-1.9421094890977209,0.0,0.4367950488626957,200.0,0.2
1179,-722.1169731651025,-3277.64525404242,100000,0.00040277475272887386,62,16.770687082496433,12,43.229312917503655,10.0,-0.12,-0.0,0.0,0.4343334791064262,400.0,0.6000000000000001
1180,-6009.507528767418,-3211.5467210777706,100000,0.00039986203773878515,297,6.502067214759541,6,53.49793278524044,10.0,-0.06,-0.0,0.0,0.44101576834917067,200.0,0.4
1181,-2375.934834171658,-3395.5792579995054,100000,0.000397061350668082,248,19.91007097396888,12,40.089929026031164,0.0,-0.12,-3.5483104606994953,0.0,0.4445236051082611,300.0,0.2
1182,-5926.420731299373,-3379.747066605013,100000,0.00039630148603464477,327,6.987419296829101,6,53.01258070317083,10.0,-0.06,-0.0,0.0,0.41319927424192426,170.0,0.7000000000000001
1183,806.7848450623853,-2606.896377234126,100000,0.00039616578578716144,61,16.651879299401422,12,43.3481207005987,10.0,-0.12,-0.0,0.0,0.42431193083524704,400.0,0.8
1184,-6853.769712627477,-2775.4168292925447,100000,0.00039319451025221497,373,6.20212726958416,5,53.797872730415804,10.0,-0.05,-0.0,0.0,0.437852858453989,170.0,0.2
1185,3077.81451955174,-2618.8114408651554,100000,0.0003912754254997708,37,17.732513190895283,12,42.26748680910478,10.0,-0.12,-0.0,0.0,0.4442345109581947,380.0,0.8
1186,-9083.447408671447,-3524.601333908789,100000,0.00038906216286704876,432,6.848651351460599,6,53.15134864853939,10.0,-0.06,-0.0,0.0,0.4440032707154751,170.0,0.4
1187,1368.7680811364655,-3058.146674318287,100000,0.00038853635123814456,54,16.225361516241986,12,43.774638483758004,10.0,-0.12,-0.0,0.0,0.44747199803590776,400.0,0.4
1188,-4566.610328681961,-3028.4440071633844,100000,0.00038639708145637996,400,6.867095324177034,6,53.13290467582297,10.0,-0.06,-0.0,0.0,0.45126413539052007,200.0,0.8
1189,4617.291886042342,-2494.50312124264,100000,0.00038724597834516317,35,16.36297540747839,10,43.6370245925217,10.0,-0.1,-0.0,0.0,0.44956238090991973,340.0,0.0
1190,-8764.063307878776,-2769.958699153776,100000,0.0003871178050758317,414,6.196192968752577,6,53.80380703124743,10.0,-0.06,-0.0,0.0,0.45371452294290066,200.0,0.4
1191,5179.7321610744975,-2014.3919996291602,100000,0.0003851320543617476,33,15.32667599936643,9,44.67332400063362,10.0,-0.09,-0.0,0.0,0.43556657299399376,400.0,0.6000000000000001
1192,-5951.636737641957,-2016.9136002634186,100000,0.00038369290632545017,358,6.792904941447545,6,53.20709505855259,10.0,-0.06,-0.0,0.0,0.43974925979971885,180.0,0.9
1193,-233.94101426090882,-2120.986186195748,100000,0.00038189424594747834,65,16.18176989025947,12,43.8182301097406,10.0,-0.12,-0.0,0.0,0.44994710728526116,400.0,0.6000000000000001
1194,-5723.67957994714,-2007.977172927714,100000,0.0003810488669842016,283,5.9015270233583275,6,54.09847297664174,10.0,-0.06,-0.0,0.0,0.41580921173095703,120.0,0.4
1195,5055.660796347224,-1810.192545248166,100000,0.0003782401072385255,46,15.319378215455984,7,44.680621784544044,10.0,-0.07,-0.0,0.0,0.4372519153356552,400.0,0.7000000000000001
1196,-4700.149694840888,-1371.86277386511,100000,0.00037701244218624197,302,6.819988996156302,6,53.180011003843696,10.0,-0.06,-0.0,0.0,0.4315669484436512,160.0,0.30000000000000004
1197,91.60392590399637,-1499.5791893883568,100000,0.00037582589357043616,75,17.01525210722881,12,42.984747892771175,10.0,-0.12,-0.0,0.0,0.4125384484231472,400.0,0.2
1198,-4391.36411682011,-1482.0545682021718,100000,0.0003765836954698898,208,5.469809078028445,6,54.53019092197162,10.0,-0.06,-0.0,0.0,0.46321150079369544,200.0,1.0
1199,690.7006470159249,-1874.7136921048136,100000,0.00037675501880585216,66,16.93676043233948,12,43.06323956766052,10.0,-0.12,-0.0,0.0,0.4215728624165058,340.0,0.7000000000000001
1200,-8805.305595507372,-1878.8379208676731,100000,0.000374077855667565,403,6.424433050813535,6,53.575566949186396,10.0,-0.06,-0.0,0.0,0.448030414134264,200.0,0.7000000000000001
1201,1210.2813681369112,-2275.783000161432,100000,0.0003731734323082492,63,16.877364324369793,12,43.1226356756301,10.0,-0.12,-0.0,0.0,0.4348225335776806,400.0,0.5
1202,-7398.872654522415,-2420.5065918494774,100000,0.0003740452775673475,397,6.7664331328659415,6,53.23356686713414,10.0,-0.06,-0.0,0.0,0.43440735936164854,190.0,1.0
1203,1636.122221716556,-2233.5002682517315,100000,0.00037319326656870544,71,16.346802648879653,11,43.653197351120205,10.0,-0.11,-0.0,0.0,0.44348918840289114,400.0,0.1
1204,6697.095642235606,-991.4227460334569,100000,0.0003715367965924088,9,4.680119105552335,3,55.31988089444767,10.0,-0.03,-0.0,0.0,0.4487085147202015,180.0,1.0
1205,3259.615198698663,-1171.027305798313,100000,0.0003702407411765307,144,16.68115654136058,7,43.31884345863942,10.0,-0.07,-0.0,0.0,0.4571680068969727,400.0,0.1
1206,-12759.165242771018,-1976.9288605913257,100000,0.0003686319505504798,601,7.211591625038643,6,52.78840837496119,10.0,-0.06,-0.0,0.0,0.45842565424740317,150.0,0.30000000000000004
1207,5211.361193920876,-1464.953133789638,100000,0.00037132461147848517,40,15.232892599543689,7,44.76710740045629,10.0,-0.07,-0.0,0.0,0.4438810843229294,400.0,0.6000000000000001
1208,6513.912718092363,-374.4254502983907,100000,0.0003689447039505467,15,4.9126255976520925,3,55.08737440234794,10.0,-0.03,-0.0,0.0,0.4693660794198513,170.0,0.8
1209,1053.7356570542572,-338.12194929455745,100000,0.0003675551670312416,77,16.646166491359423,12,43.353833508640555,10.0,-0.12,-0.0,0.0,0.4468898513913155,400.0,0.9
1210,-6673.1691384339,-124.90830358721014,100000,0.0003650246871984564,322,6.667643679622947,6,53.33235632037712,10.0,-0.06,-0.0,0.0,0.4573729428648949,170.0,0.8
1211,1257.21398297094,-120.21504210380722,100000,0.0003644816570158582,55,16.283814816791978,12,43.71618518320805,10.0,-0.12,-0.0,0.0,0.44568597406148913,400.0,0.4
1212,6345.313557867986,1254.203579135233,100000,0.0003639424903667532,37,4.895375652386583,3,55.10462434761347,10.0,-0.03,-0.0,0.0,0.45081072181463244,200.0,0.8
1213,-287.22766276982753,1061.8685906865944,100000,0.0003653887579275761,69,16.657318708028352,12,43.34268129197158,8.7055632671864,-0.12,-0.0,0.0,0.4579335662722588,320.0,0.9
1214,-5704.684837248003,-178.30945726176634,100000,0.00036253190774004906,390,6.796175734297348,6,53.20382426570255,0.0,-0.06,-4.0575606873935,0.0,0.45531333282589914,140.0,0.7000000000000001
1215,843.5279752160957,-419.918179610023,100000,0.00036132391687715426,63,16.41961703384713,12,43.580382966152854,4.457171360486875,-0.12,-0.0,0.0,0.4450456699728966,240.0,0.8
1216,-10621.222257418587,-206.12388107478,100000,0.00036087079570279457,486,7.437635706945132,6,52.56236429305489,10.0,-0.06,-0.0,0.0,0.43971060201525686,190.0,0.6000000000000001
1217,4662.450835426497,-261.0149169242178,100000,0.0003590379419620149,20,16.14746092555559,9,43.852539074444394,10.0,-0.09,-0.0,0.0,0.453128927052021,400.0,0.1
1218,-6253.210262321581,-1537.7272149656121,100000,0.0003545667859725654,301,5.829443788954606,6,54.170556211045344,10.0,-0.06,-0.0,0.0,0.4794722525775433,160.0,0.6000000000000001
1219,966.0653960074003,-1546.494241070298,100000,0.0003547352353052702,54,16.83045925010836,12,43.169540749891674,10.0,-0.12,-0.0,0.0,0.4754370778799057,380.0,0.8
1220,-3361.0897007094036,-1215.2862972978485,100000,0.00035422175642452203,310,6.729041761696788,6,53.27095823830331,0.0,-0.06,-5.881773858594053,0.0,0.4661740316450596,160.0,0.7000000000000001
1221,817.2362678909909,-1259.2840688058432,100000,0.0003523799423419405,52,16.303513142031374,12,43.69648685796874,10.0,-0.12,-0.0,0.0,0.47881908491253855,340.0,0.5
1222,-7984.956507927302,-2692.3110753853716,100000,0.0003526283871906344,429,7.035701406225126,6,52.96429859377496,6.298491762172173,-0.06,-0.0,0.0,0.4704699441790581,180.0,0.7000000000000001
1223,284.3762866166199,-2635.150680446727,100000,0.0003518864141369704,64,16.270173732717776,12,43.72982626728218,10.0,-0.12,-0.0,0.0,0.4597179354727268,400.0,0.9
1224,-8574.514091202675,-2922.133605842194,100000,0.0003489100272418,450,7.436933378945853,6,52.56306662105424,0.0,-0.06,-6.001301803652153,0.0,0.4605886408686638,120.0,0.30000000000000004
1225,1245.1111980238768,-2881.9752835614163,100000,0.0003471335985523183,55,16.818187624662297,12,43.18181237533782,10.0,-0.12,-0.0,0.0,0.45948056429624556,400.0,0.8
1226,-7286.480665954893,-2548.5011244150464,100000,0.00034473262712708674,423,6.785621460826589,6,53.21437853917338,10.0,-0.06,-0.0,0.0,0.4544107547402382,150.0,1.0
1227,392.08091754331707,-2975.538116203365,100000,0.0003459020044829231,57,16.470415949579834,12,43.52958405042025,10.0,-0.12,-0.0,0.0,0.47121009320020674,400.0,0.30000000000000004
1228,7154.672016569765,-1634.7498883142302,100000,0.0003426238508836832,18,4.354157433457194,3,55.645842566542925,10.0,-0.03,-0.0,0.0,0.4567414435744286,150.0,1.0
1229,4578.899800036525,-1273.4664479113176,100000,0.0003407927943044342,38,16.28465984135267,9,43.71534015864744,10.0,-0.09,-0.0,0.0,0.48321755200624467,340.0,0.9
1230,-8173.029700354019,-1754.6604478757793,100000,0.0003405336829018779,448,6.79367951559111,6,53.20632048440882,10.0,-0.06,-0.0,0.0,0.44743828058242796,170.0,0.2
1231,4546.503492691745,-1381.733725395704,100000,0.00033984854962909594,32,16.30903816652769,9,43.69096183347229,10.0,-0.09,-0.0,0.0,0.4756637999415398,380.0,1.0
1232,-5203.816789821521,-1103.6197535851256,100000,0.000340774127835175,306,6.1330194882903974,6,53.8669805117097,10.0,-0.06,-0.0,0.0,0.4795657354593277,120.0,0.9
1233,1341.1192090780075,-997.9454613389869,100000,0.00033944523602258414,54,16.498222058322007,12,43.50177794167808,10.0,-0.12,-0.0,0.0,0.45960496611893176,400.0,0.8
1234,4991.569294368074,358.66287721808783,100000,0.00033699310733936727,13,5.273861570265536,5,54.726138429734355,10.0,-0.05,-0.0,0.0,0.4829674656689167,130.0,0.5
1235,150.79172628828044,249.23093004452826,100000,0.00033646656083874404,54,16.882690383368278,12,43.11730961663176,5.427297836766676,-0.12,-0.0,0.0,0.46682377487421034,240.0,0.30000000000000004
1236,-6419.916579987009,335.88733864131655,100000,0.00033408489616704173,320,6.02598554295194,6,53.97401445704808,0.0,-0.06,-2.154125426773481,0.0,0.5121678684651851,180.0,0.1
1237,4626.191486505418,759.2983955375266,100000,0.0003347946076246444,33,16.137404274669045,8,43.86259572533101,10.0,-0.08,-0.0,0.0,0.48108037367463113,320.0,0.30000000000000004
1238,-7763.00363222975,-732.4691693424248,100000,0.00033669457843643613,424,6.853418562705028,6,53.14658143729501,0.0,-0.06,-3.7178255446489183,0.0,0.47139382794499396,190.0,0.5
1239,-432.94022592335403,-1233.6531719384127,100000,0.0003345569202792831,66,17.099298461020087,12,42.900701538979995,10.0,-0.12,-0.0,0.0,0.4643383511900902,340.0,0.2
1240,-6491.051114594445,-1065.4553133624554,100000,0.00033129224902950227,385,6.947552535236931,6,53.05244746476309,10.0,-0.06,-0.0,0.0,0.4887665919959545,120.0,0.4
1241,1592.4888618102007,-1360.8567764506097,100000,0.0003314831919851713,50,15.80645235287874,12,44.193547647121285,10.0,-0.12,-0.0,0.0,0.4767725969851017,400.0,0.9
1242,-7583.662652264322,-1598.8413626948898,100000,0.000331602270307485,401,6.666392617349399,6,53.33360738265065,1.4802085494574144,-0.06,-0.0,0.0,0.49962393544614314,170.0,0.5
1243,4834.3549357736965,-1249.517790025321,100000,0.00033186226937687024,40,15.923170677860634,8,44.076829322139304,10.0,-0.08,-0.0,0.0,0.4732034994661808,360.0,0.9
1244,7359.01701156078,-1012.7730183060506,100000,0.0003320064352010377,5,4.250066590091577,2,55.74993340990835,10.0,-0.02,-0.0,0.0,0.46581762671470645,160.0,0.2
1245,-14277.213753064694,-2455.573566241348,100000,0.0003295278220321052,1000,29.513714569182852,1,30.486285430817055,0.0,-0.01,-14.185461554319922,0.0,0.47686553657054903,260.0,0.5
1246,7177.073398599176,-1095.8745683827296,100000,0.00032836146419867873,19,4.281350672088178,2,55.718649327911834,10.0,-0.02,-0.0,0.0,0.4502200797200203,180.0,0.8
1247,4745.177326588509,-1083.9759843744202,100000,0.0003297469229437411,40,16.25148289452958,8,43.74851710547047,10.0,-0.08,-0.0,0.0,0.46053048253059387,400.0,0.9
1248,-5739.293582593016,-881.6049794107472,100000,0.0003263644794060383,367,6.071642644778858,6,53.928357355221095,10.0,-0.06,-0.0,0.0,0.48590480238199235,190.0,1.0
1249,5054.563825685543,-332.85457424985714,100000,0.0003252657952543814,40,15.615096786216585,7,44.38490321378343,10.0,-0.07,-0.0,0.0,0.45780796229839327,400.0,0.9
1250,-7872.579934422262,-471.0074562326392,100000,0.00032415270106866956,513,6.96330872674543,6,53.036691273254704,10.0,-0.06,-0.0,0.0,0.49239559382200243,140.0,0.4
1251,707.0378148314915,-559.5525609305098,100000,0.00032405009915237315,40,16.794355111434566,12,43.20564488856544,10.0,-0.12,-0.0,0.0,0.45050465062260625,400.0,0.5
1252,-7032.271445966024,-504.4134403006803,100000,0.0003226738335797563,451,6.753062699410365,6,53.2469373005896,10.0,-0.06,-0.0,0.0,0.45945219859480857,160.0,0.2
1253,5000.1521957711475,-487.8337143009351,100000,0.00032182218637899496,39,15.637409002842585,7,44.36259099715742,10.0,-0.07,-0.0,0.0,0.4730337391793728,400.0,0.4
1254,-9711.828656173488,-2194.9182810743614,100000,0.00032008664493332617,521,7.453922344015959,6,52.54607765598403,10.0,-0.06,-0.0,0.0,0.4917945083975792,120.0,0.1
1255,4802.754130999368,-286.9214926679556,100000,0.0003163450601277873,39,15.9697395939367,7,44.03026040606339,10.0,-0.07,-0.0,0.0,0.48342153370380403,400.0,0.8
1256,-6076.9847681362535,-1612.3273093414987,100000,0.00031421089806826785,425,7.024886316685188,6,52.97511368331471,0.0,-0.06,-3.544485213468529,0.0,0.4614639504253864,180.0,0.6000000000000001
1257,965.4750476540519,-1990.2975372349442,100000,0.00031420464802067727,49,16.85921348543057,12,43.14078651456933,10.0,-0.12,-0.0,0.0,0.4743209719657898,380.0,0.8
1258,-5716.668300594706,-1988.035009035113,100000,0.0003156790880893823,325,5.80175039866461,6,54.19824960133543,10.0,-0.06,-0.0,0.0,0.4690634486079216,150.0,0.30000000000000004
1259,5042.153498195829,-1989.2760417840848,100000,0.00031569862039759755,17,15.440801810991836,7,44.55919818900809,6.534653141676062,-0.07,-0.0,0.0,0.4965447810292244,280.0,0.5
1260,-8705.240921366065,-2072.542140478465,100000,0.0003133576028631069,420,6.283316371248014,6,53.716683628751944,0.0,-0.06,-3.303807270262462,0.0,0.4753535568714142,170.0,0.7000000000000001
1261,942.4384314228348,-2049.0020788193306,100000,0.0003149492076772731,39,16.611435702421346,12,43.38856429757856,10.0,-0.12,-0.0,0.0,0.49517939805984496,400.0,0.7000000000000001
1262,7291.445138763032,-616.6304203464248,100000,0.00031342088914243504,11,4.182410453236034,2,55.81758954676391,10.0,-0.02,-0.0,0.0,0.4689108248054981,190.0,0.9
1263,5090.29958174523,-607.6156817490167,100000,0.0003132887723040767,34,15.272674027124339,7,44.72732597287568,10.0,-0.07,-0.0,0.0,0.4592481093108654,400.0,0.4
1264,-5181.862981168377,-154.6191142485054,100000,0.00031241384931490757,258,5.668952425952473,6,54.331047574047524,10.0,-0.06,-0.0,0.0,0.4750095321238041,150.0,0.9
1265,5244.736821344471,-110.4208452139952,100000,0.0003081042486883234,36,15.373747918489467,7,44.62625208151052,10.0,-0.07,-0.0,0.0,0.4690570892393589,400.0,1.0
1266,-8352.07468770513,-337.9298371708827,100000,0.0003078756999457255,489,7.828646507888991,6,52.17135349211103,0.0,-0.06,-9.47676407334364,0.0,0.4710506424307823,140.0,0.5
1267,-7011.578251214017,-1135.6351670576896,100000,0.00030782390967942774,211,26.551556244351165,12,33.448443755648725,7.068367818007204,-0.12,-0.0,0.0,0.4874913613498211,380.0,0.4
1268,-6790.994927762774,-1243.0678297744964,100000,0.0003063953045057133,371,6.358598480686962,6,53.64140151931316,6.909319004665015,-0.06,-0.0,0.0,0.45796470060944555,190.0,0.5
1269,1622.6874130863505,-1585.0144382854444,100000,0.0003052463289350271,45,15.706200135823574,12,44.29379986417633,10.0,-0.12,-0.0,0.0,0.48184569731354715,400.0,0.2
1270,7147.7929722291765,0.28895107407997783,100000,0.0003035414083569776,17,4.372845000091739,2,55.62715499990829,10.0,-0.02,-0.0,0.0,0.48883229300379755,130.0,0.9
1271,753.3337797484187,-18.621514093361704,100000,0.0003037392598344013,54,16.699276194543145,12,43.30072380545689,10.0,-0.12,-0.0,0.0,0.4570761826634407,400.0,1.0
1272,-5270.558445687006,-1274.8218725383658,100000,0.000302157350233756,329,6.477920972885419,6,53.522079027114394,0.0,-0.06,-16.080717110294394,0.0,0.4691224618256092,120.0,0.8
1273,5092.3540751555165,-1274.6164231973369,100000,0.0002984654092870187,40,16.261970086702185,7,43.738029913297865,10.0,-0.07,-0.0,0.0,0.47206596001982687,400.0,0.4
1274,-6787.528524135084,-1435.1829774940077,100000,0.00029931596145615913,388,6.5283750548562915,6,53.471624945143866,0.0,-0.06,-2.786118273457938,0.0,0.48272630795836446,190.0,0.30000000000000004
1275,-321.13354643298936,-1991.7700142717536,100000,0.0002986367508128751,45,16.718168411877187,12,43.281831588122806,10.0,-0.12,-0.0,0.0,0.47892872497439387,380.0,0.6000000000000001
1276,6969.279171905903,-459.63462831065056,100000,0.00029709364389418624,31,4.459863027439679,2,55.54013697256022,10.0,-0.02,-0.0,0.0,0.47990356355905534,170.0,0.30000000000000004
1277,969.4157479152487,338.4647716022762,100000,0.00029554481807281263,40,16.404342303735863,12,43.595657696264084,10.0,-0.12,-0.0,0.0,0.4761204232275486,400.0,0.6000000000000001
