episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
1146,3502.7312756317187,2833.7807885516213,0.78207,1458,166,4.805290127763778,6,55.19470987223622,6.123498020424164,-0.06,-0.0,0.0,120.0,0.0
1147,1705.537630664735,2824.5935580201976,0.78188,1458,160,15.083650728420642,12,44.916349271579406,4.317185409600709,-0.12,-0.0,0.0,240.0,0.0
1148,3660.9232921900953,2797.8460871407983,0.78169,1458,141,4.556290482858052,6,55.44370951714192,6.10312453540645,-0.06,-0.0,0.0,120.0,0.0
1149,2007.247855923903,2809.7205043123918,0.7815,1458,154,15.025619970651102,12,44.97438002934896,3.913645027222187,-0.12,-0.0,0.0,240.0,0.0
1150,3819.855993351758,2825.27042637427,0.7813100000000001,1458,140,4.559007417167564,6,55.440992582832635,6.139244991800696,-0.06,-0.0,0.0,120.0,0.0
1151,1705.412209964686,2807.143085832875,0.78112,1458,168,15.265142244109931,12,44.734857755890054,4.368432841322017,-0.12,-0.0,0.0,240.0,0.0
1152,3531.8456915911256,2782.6701427754883,0.78093,1458,145,4.585083772545065,6,55.41491622745502,6.118871506782982,-0.06,-0.0,0.0,120.0,0.0
1153,1926.3986608238536,2769.9979930880304,0.78074,1458,164,15.213141486640767,12,44.786858513359185,3.9032257917931714,-0.12,-0.0,0.0,240.0,0.0
1154,3675.482064438073,2756.512894978744,0.78055,1458,148,4.574534706730135,6,55.4254652932699,6.154991963177228,-0.06,-0.0,0.0,120.0,0.0
1155,1726.0176665368945,2726.145234111684,0.78036,1458,171,15.294263759584654,12,44.705736240415376,4.034320251765083,-0.12,-0.0,0.0,260.0,0.0
1156,3556.514063515907,2731.523512900103,0.78017,1458,147,4.569669061935973,6,55.43033093806408,6.159618478159514,-0.06,-0.0,0.0,120.0,0.0
1157,2090.327188259143,2770.002468659544,0.77998,1458,161,15.06181300200822,12,44.93818699799191,3.950306556362971,-0.12,-0.0,0.0,240.0,0.0
1158,3683.345431717757,2772.2446826123096,0.77979,1458,142,4.555285680131196,6,55.444714319868844,6.084763165255136,-0.06,-0.0,0.0,120.0,0.0
1159,1771.9425458470369,2748.714151604623,0.7796,1458,161,15.105713149609413,12,44.89428685039061,4.211781584923473,-0.12,-0.0,0.0,240.0,0.0
1160,3773.3791237138803,2744.0664646408354,0.77941,1458,144,4.586528035474367,6,55.41347196452564,6.179389678896319,-0.06,-0.0,0.0,120.0,0.0
1161,2164.5660617883696,2789.981849823204,0.77922,1458,162,15.149922391432163,12,44.85007760856772,4.61324120273101,-0.12,-0.0,0.0,240.0,0.0
1162,3732.544706159232,2810.0517512800147,0.77903,1458,138,4.560930969599345,6,55.43906903040079,6.125510136631669,-0.06,-0.0,0.0,120.0,0.0
1163,1896.9729876238578,2807.109183960015,0.77884,1458,155,15.01819466521288,12,44.981805334787076,4.213862350163825,-0.12,-0.0,0.0,240.0,0.0
1164,3653.524928909768,2804.9134704071844,0.7786500000000001,1458,146,4.639099324963977,6,55.36090067503595,6.10513665027285,-0.06,-0.0,0.0,120.0,0.0
1165,2153.2672038383125,2847.638424137326,0.77846,1458,155,15.015243907851014,12,44.98475609214893,3.781988634452522,-0.12,-0.0,0.0,240.0,0.0
1166,3730.204561634391,2865.0074739491747,0.77827,1458,152,4.646478259209124,6,55.3535217407909,6.141257106667096,-0.06,-0.0,0.0,120.0,0.0
1167,1759.0415806540325,2831.878913188664,0.77808,1458,171,15.298596181159649,12,44.70140381884044,4.215943114548544,-0.12,-0.0,0.0,240.0,0.0
1168,3683.845918999964,2831.9289619168844,0.77789,1458,142,4.568118614475048,6,55.43188138552499,6.120883621649382,-0.06,-0.0,0.0,120.0,0.0
1169,1772.900557171314,2832.024763049312,0.7777000000000001,1458,163,15.110875423282792,12,44.889124576717215,3.845736066360094,-0.12,-0.0,0.0,240.0,0.0
1170,3703.825347274604,2825.0693854053843,0.77751,1458,132,4.559027548780266,6,55.440972451219515,6.1570040776711,-0.06,-0.0,0.0,120.0,0.0
1171,1882.6955181745025,2796.882331043998,0.77732,1458,162,15.100377696591456,12,44.89962230340857,4.279690546642381,-0.12,-0.0,0.0,240.0,0.0
1172,3405.158585629409,2764.1437189910152,0.77713,1458,159,4.665815903895986,6,55.33418409610402,6.161630592653386,-0.06,-0.0,0.0,120.0,0.0
1173,1903.040495792388,2764.7504698078683,0.77694,1458,158,15.090676938843337,12,44.90932306115664,3.847816830931079,-0.12,-0.0,0.0,240.0,0.0
1174,3808.5523067977497,2780.2532075966665,0.77675,1458,138,4.556699154203927,6,55.44330084579602,6.103726821028465,-0.06,-0.0,0.0,120.0,0.0
1175,1990.1149466887184,2763.9379818817074,0.77656,1458,157,15.063041338588988,12,44.93695866141104,3.6584174298998895,-0.12,-0.0,0.0,240.0,0.0
1176,3571.0328112424245,2748.0208068425104,0.77637,1458,138,4.565711509401183,6,55.434288490598824,6.467710771702232,-0.06,-0.0,0.0,130.0,0.0
1177,1703.9065650535367,2742.5073052824614,0.77618,1458,160,15.078270580991099,12,44.92172941900891,4.026543714374171,-0.12,-0.0,0.0,240.0,0.0
1178,3705.4888455431187,2744.6715979367764,0.77599,1458,146,4.557178443740759,6,55.44282155625916,6.119473792032468,-0.06,-0.0,0.0,120.0,0.0
1179,1910.6232226933635,2758.4438644889815,0.7758,1458,155,15.032852854643066,12,44.96714714535691,3.6604981951402413,-0.12,-0.0,0.0,240.0,0.0
1180,4068.4695238939216,2794.9082821509132,0.77561,1458,139,4.557226798938013,6,55.442773201061975,6.099100307014754,-0.06,-0.0,0.0,120.0,0.0
1181,1812.3325971933891,2787.8719900528017,0.77542,1458,165,15.155452096852052,12,44.84454790314799,4.544884135029302,-0.12,-0.0,0.0,260.0,0.0
1182,3565.7567594150514,2803.931807431366,0.77523,1458,148,4.637523733320492,6,55.36247626667935,6.135220763409,-0.06,-0.0,0.0,120.0,0.0
1183,1803.9270896418745,2794.0204668163146,0.77504,1458,160,15.094194370568363,12,44.905805629431676,3.7242456263772605,-0.12,-0.0,0.0,240.0,0.0
1184,3559.140964908813,2769.079332627421,0.77485,1458,140,4.574194088440491,6,55.42580591155952,6.139847277050182,-0.06,-0.0,0.0,120.0,0.0
1185,1876.6226232753072,2757.7301002860795,0.77466,1458,156,15.040393612841767,12,44.959606387158274,4.092371910666463,-0.12,-0.0,0.0,240.0,0.0
1186,3565.2458974289434,2757.151408904732,0.77447,1458,146,4.5778110228057995,6,55.42218897719409,6.175967734785532,-0.06,-0.0,0.0,120.0,0.1
1187,1812.036307060508,2767.964383105429,0.77428,1458,155,15.02521588664388,12,44.9747841133561,3.726326391618798,-0.12,-0.0,0.0,240.0,0.0
1188,3632.8556145094403,2760.7010600020612,0.77409,1458,139,4.576419378011652,6,55.423580621988386,6.1555942484267145,-0.06,-0.0,0.0,120.0,0.0
1189,2249.3422708501325,2794.572964817738,0.7739,1458,157,15.058625128402305,12,44.94137487159773,4.13945267609308,-0.12,-0.0,0.0,240.0,0.0
1190,3909.905006678571,2778.716513096203,0.77371,1458,138,4.563133996236905,6,55.43686600376316,6.105738934181231,-0.06,-0.0,0.0,120.0,0.0
1191,1942.889040149966,2791.772157391861,0.77352,1458,155,15.015765276132237,12,44.984234723867786,3.5842610378007764,-0.12,-0.0,0.0,240.0,0.0
1192,3600.151522280463,2795.211633678402,0.7733300000000001,1458,137,4.566368351404129,6,55.433631648595814,6.175365449163516,-0.06,-0.0,0.0,120.0,0.0
1193,1753.7581514007813,2790.1947398542925,0.7731399999999999,1458,167,15.228634517697486,12,44.771365482302514,3.9690539882705425,-0.12,-0.0,0.0,240.0,0.0
1194,3514.8587574962517,2785.766519113036,0.77295,1458,167,4.798261285756563,6,55.20173871424336,6.121485905557764,-0.06,-0.0,0.0,120.0,0.0
1195,1891.2142279410375,2787.2256795796093,0.77276,1458,156,15.031386791113393,12,44.968613208886524,3.603008469037797,-0.12,-0.0,0.0,240.0,0.0
1196,3715.0158312160784,2802.2026729583226,0.77257,1458,138,4.563103640970984,6,55.43689635902895,6.10111242054005,-0.06,-0.0,0.0,120.0,0.0
1197,2109.096395157665,2831.9086817680386,0.7723800000000001,1458,157,15.055976033987612,12,44.944023966012494,3.9711347533258143,-0.12,-0.0,0.0,240.0,0.0
1198,3531.031039691692,2821.7262242862635,0.7721899999999999,1458,143,4.560654575216127,6,55.4393454247838,6.1372328782754,-0.06,-0.0,0.0,120.0,0.0
1199,2157.905906317123,2812.5825878329624,0.772,1458,160,15.091198306673961,12,44.90880169332608,3.6050892342781493,-0.12,-0.0,0.0,240.0,0.0
1200,3755.763116618185,2797.168398826924,0.77181,1458,144,4.574562930507791,6,55.425437069492155,6.141859391916582,-0.06,-0.0,0.0,120.0,0.0
1201,1779.2879924911526,2780.808294061043,0.77162,1458,157,15.053507549204818,12,44.94649245079505,4.034882184562835,-0.12,-0.0,0.0,240.0,0.0
1202,3760.635243395167,2796.8566661725135,0.7714300000000001,1458,144,4.558523864787279,6,55.44147613521271,6.152979849651931,-0.06,-0.0,0.0,120.0,0.0
1203,1818.752017515453,2803.3560527839804,0.77124,1458,185,15.618109822856796,12,44.38189017714327,3.6688366655151694,-0.12,-0.0,0.0,240.0,0.0
1204,3842.2887010341037,2836.0990471377654,0.77105,1458,144,4.559148220014581,6,55.44085177998542,6.157606364634218,-0.06,-0.0,0.0,120.0,0.0
1205,1841.1789775422105,2831.095522097883,0.77086,1458,186,15.613539065645138,12,44.386460934354886,5.2648888767417965,-0.12,-0.0,0.0,260.0,0.0
1206,3779.1089785026065,2837.5048368265357,0.77067,1458,134,4.564889470275315,6,55.435110529724625,6.099702591668193,-0.06,-0.0,0.0,120.0,0.0
1207,1990.211340602062,2825.6163313709753,0.77048,1458,159,15.087033465154725,12,44.91296653484528,4.320827891794217,-0.12,-0.0,0.0,260.0,0.0
1208,3683.723271469132,2840.8855545487195,0.77029,1458,145,4.571867825472573,6,55.42813217452741,6.079329105309376,-0.06,-0.0,0.0,120.0,0.0
1209,2016.7164335323464,2826.766607270242,0.7701,1458,158,15.098032707149143,12,44.90196729285079,4.215689833247463,-0.12,-0.0,0.0,240.0,0.0
1210,3723.571522961603,2823.547447904584,0.76991,1458,150,4.648096759782098,6,55.35190324021792,6.115449563044725,-0.06,-0.0,0.0,120.0,0.0
1211,2007.6409505752595,2846.3827437129944,0.76972,1458,157,15.057924980886913,12,44.942075019113126,3.849644314013534,-0.12,-0.0,0.0,240.0,0.0
1212,3611.189408179331,2831.438160191411,0.76953,1458,142,4.56136711502227,6,55.43863288497768,6.1200760766859075,-0.06,-0.0,0.0,120.0,0.0
1213,1967.0673814035872,2846.2696965802243,0.76934,1458,161,15.12436422307445,12,44.875635776925506,4.279437264484484,-0.12,-0.0,0.0,240.0,0.0
1214,3751.7764855042396,2837.218475027238,0.76915,1458,141,4.565272049160133,6,55.43472795083988,6.156196534421259,-0.06,-0.0,0.0,120.0,0.0
1215,1908.6345367996396,2843.964030952981,0.76896,1458,158,15.098116496490356,12,44.901883503509644,3.913391745250554,-0.12,-0.0,0.0,240.0,0.0
1216,3516.6769511102584,2817.720828213746,0.76877,1458,148,4.638796404516181,6,55.361203595483865,6.13582304806244,-0.06,-0.0,0.0,120.0,0.0
1217,1997.7458576686167,2818.474279920401,0.76858,1458,157,15.08085573902124,12,44.919144260978754,5.1148513630585954,-0.12,-0.0,0.0,240.0,0.0
1218,3776.8282274974163,2827.7847755232297,0.76839,1458,144,4.583391338726991,6,55.41660866127305,6.171943505425261,-0.06,-0.0,0.0,120.0,0.0
1219,1975.5868423773693,2823.6718164077315,0.7682,1458,157,15.064148012587356,12,44.935851987412505,3.915472509821538,-0.12,-0.0,0.0,240.0,0.0
1220,3596.135741705317,2810.928238282103,0.76801,1458,146,4.559733694087328,6,55.44026630591267,6.151570019438973,-0.06,-0.0,0.0,120.0,0.0
1221,2100.809981509789,2820.245141375556,0.76782,1458,153,15.013047254324299,12,44.98695274567582,4.316932128299627,-0.12,-0.0,0.0,240.0,0.0
1222,3569.336573319411,2816.0598578895642,0.76763,1458,143,4.57307031229542,6,55.42692968770463,6.101714706162065,-0.06,-0.0,0.0,120.0,0.0
1223,2108.8159113685374,2830.234710886059,0.76744,1458,159,15.082957402161504,12,44.917042597838396,4.606740489336093,-0.12,-0.0,0.0,240.0,0.0
1224,3788.1224120426473,2833.8693035399,0.76725,1458,140,4.581236667496967,6,55.418763332503055,6.171341219803246,-0.06,-0.0,0.0,120.0,0.0
1225,2022.2079523731325,2845.2266450972497,0.7670600000000001,1458,162,15.135986644284692,12,44.86401335571526,4.1582001078143875,-0.12,-0.0,0.0,240.0,0.0
1226,3322.501540144368,2825.80910400066,0.7668699999999999,1458,191,4.981429601832235,6,55.018570398167796,6.117461677911127,-0.06,-0.0,0.0,120.0,0.0
1227,2010.895656810654,2827.124083914864,0.76668,1458,158,15.059878917958102,12,44.94012108204175,4.625487921243665,-0.12,-0.0,0.0,240.0,0.0
1228,3737.2945045468555,2823.170711619808,0.76649,1458,137,4.570123956935077,6,55.429876043065015,6.122088191179778,-0.06,-0.0,0.0,120.0,0.0
1229,1802.7258313689174,2805.8846105189627,0.7663,1458,161,15.120918160403134,12,44.879081839596864,4.160280871714819,-0.12,-0.0,0.0,240.0,0.0
1230,3882.882771134894,2834.5593134619203,0.7661100000000001,1458,139,4.562490891257466,6,55.437509108742475,6.133208648915129,-0.06,-0.0,0.0,120.0,0.0
1231,2068.753773120757,2831.353692623017,0.7659199999999999,1458,157,15.057950433475737,12,44.94204956652435,3.7817353531514417,-0.12,-0.0,0.0,240.0,0.0
1232,3834.6203693435164,2857.8820722254277,0.76573,1458,139,4.571503246583469,6,55.42849675341658,6.137835162928839,-0.06,-0.0,0.0,120.0,0.0
1233,2072.3982275859207,2854.240303847166,0.76554,1458,157,15.049059675491632,12,44.95094032450844,4.194861636955172,-0.12,-0.0,0.0,240.0,0.0
1234,3549.7109381078963,2830.399156453691,0.76535,1458,167,4.801902180669833,6,55.19809781933016,6.173955620291663,-0.06,-0.0,0.0,120.0,0.0
1235,2127.2582523061806,2840.9041864469955,0.7651600000000001,1458,154,15.014531949808735,12,44.98546805019124,3.8454827843884622,-0.12,-0.0,0.0,240.0,0.0
1236,3815.6335829497084,2890.2173907275296,0.76497,1458,135,4.563000536055921,6,55.43699946394409,6.153582133932842,-0.06,-0.0,0.0,120.0,0.0
1237,1939.1640730746176,2883.0442323539264,0.76478,1458,157,15.049111191438378,12,44.950888808561544,4.213609068192191,-0.12,-0.0,0.0,240.0,0.0
1238,3720.887276780168,2881.403509577258,0.76459,1458,140,4.557597258183325,6,55.44240274181656,6.167872196221518,-0.06,-0.0,0.0,120.0,0.0
1239,1896.4803966851714,2890.7789661088837,0.7644,1458,156,15.04292858093263,12,44.9570714190674,4.148540717629718,-0.12,-0.0,0.0,240.0,0.0
1240,3977.3698117771996,2900.227670173114,0.7642100000000001,1458,139,4.559373613419206,6,55.44062638658089,6.147498711203802,-0.06,-0.0,0.0,120.0,0.0
1241,1962.7654584961335,2889.6288387106515,0.76402,1458,161,15.086867823120143,12,44.91313217687975,3.7783336681001636,-0.12,-0.0,0.0,240.0,0.0
1242,3874.6403454501537,2893.6308363213147,0.76383,1458,139,4.567598547672929,6,55.432401452327085,6.093619167598049,-0.06,-0.0,0.0,120.0,0.0
1243,1790.521879295463,2865.4432014922686,0.76364,1458,161,15.082580096772114,12,44.917419903227945,4.2122881483824495,-0.12,-0.0,0.0,240.0,0.0
1244,3555.6726608906874,2866.039373770548,0.76345,1458,153,4.6518329029131165,6,55.348167097086936,6.188245682580336,-0.06,-0.0,0.0,120.0,0.0
1245,2208.8227633673196,2874.195824876662,0.76326,1458,155,15.031749339131316,12,44.9682506608687,4.613747766003723,-0.12,-0.0,0.0,240.0,0.0
1246,3710.7521583192342,2863.7076824136147,0.76307,1458,144,4.5666738371410975,6,55.433326162858975,6.134366138974581,-0.06,-0.0,0.0,120.0,0.0
1247,2095.3000858285104,2879.3212836890043,0.76288,1458,164,15.204581612697435,12,44.795418387302604,4.214368913436537,-0.12,-0.0,0.0,240.0,0.0
1248,3822.851629886098,2889.517718999597,0.76269,1458,141,4.559756192458519,6,55.44024380754151,6.113992652615763,-0.06,-0.0,0.0,120.0,0.0
1249,1980.5693867587809,2897.926618006958,0.7625,1458,159,15.09327085492791,12,44.9067291450721,3.7824951979115005,-0.12,-0.0,0.0,240.0,0.0
1250,3647.8840232061116,2864.978039149849,0.76231,1458,136,4.557595126647869,6,55.44240487335214,6.150113109978585,-0.06,-0.0,0.0,120.0,0.0
1251,1980.1028826520744,2866.7117815654433,0.76212,1458,153,15.018693128772949,12,44.98130687122708,4.216449678007522,-0.12,-0.0,0.0,240.0,0.0
1252,3744.211181802659,2853.6688652006937,0.76193,1458,147,4.576165481888048,6,55.42383451811201,6.129739623619766,-0.06,-0.0,0.0,120.0,0.0
1253,1931.6283109833284,2867.7795083694805,0.76174,1458,155,15.074962370874696,12,44.92503762912521,3.846242629819072,-0.12,-0.0,0.0,240.0,0.0
1254,3780.278360767934,2890.2400783572048,0.76155,1458,138,4.571574100181963,6,55.42842589981806,6.169884311087916,-0.06,-0.0,0.0,120.0,0.0
1255,1926.5517086897748,2862.012972889451,0.76136,1458,158,15.047582518111096,12,44.95241748188893,4.091050990855537,-0.12,-0.0,0.0,240.0,0.0
1256,3720.588333263705,2862.9965903838975,0.76117,1458,140,4.562946455379238,6,55.43705354462077,6.149510826070204,-0.06,-0.0,0.0,120.0,0.0
1257,1843.9159901281332,2837.85818081386,0.76098,1458,186,15.624051760405909,12,44.3759482395941,3.6591772753304994,-0.12,-0.0,0.0,240.0,0.0
1258,3747.550656739061,2830.3280834991565,0.76079,1458,142,4.568597389744532,6,55.43140261025546,6.095631282464449,-0.06,-0.0,0.0,120.0,0.0
1259,1857.6407066836568,2818.035215491644,0.7605999999999999,1458,158,15.031434034250992,12,44.96856596574907,4.0931317560970735,-0.12,-0.0,0.0,240.0,0.0
1260,3725.009155632918,2825.7477287343245,0.76041,1458,136,4.559087744877424,6,55.440912255122576,6.165257797446735,-0.06,-0.0,0.0,120.0,0.0
1261,1958.4396022827623,2823.5814006973933,0.76022,1458,154,15.029203275902095,12,44.970796724097866,3.7062580397140357,-0.12,-0.0,0.0,240.0,0.0
1262,3381.6364318255673,2787.3239256996844,0.76003,1458,168,4.80021467915262,6,55.199785320847354,6.111378253468453,-0.06,-0.0,0.0,120.0,0.0
1263,2022.7178311354764,2796.432877714899,0.75984,1458,157,15.045705549403854,12,44.95429445059619,4.140212520666874,-0.12,-0.0,0.0,240.0,0.0
1264,3760.5190716933876,2794.4569488074444,0.75965,1458,142,4.576343034392782,6,55.42365696560721,6.116004768450738,-0.06,-0.0,0.0,120.0,0.0
1265,1817.0363213724247,2783.505410075709,0.75946,1458,155,15.037084792042005,12,44.96291520795809,3.725005471807872,-0.12,-0.0,0.0,240.0,0.0
1266,3707.4222810921697,2782.188804858556,0.75927,1458,141,4.567521968685139,6,55.43247803131489,6.152125224844984,-0.06,-0.0,0.0,120.0,0.0
1267,1913.4906575339503,2789.1462715991374,0.75908,1458,158,15.046387064749812,12,44.95361293525021,4.146459952574446,-0.12,-0.0,0.0,240.0,0.0
1268,3818.6936150352803,2796.2605674287597,0.75889,1458,151,4.641352323929596,6,55.35864767607044,6.13175173982727,-0.06,-0.0,0.0,120.0,0.0
1269,1905.101892580739,2801.006686018468,0.7587,1458,157,15.056756307452337,12,44.94324369254763,3.714586236192592,-0.12,-0.0,0.0,240.0,0.0
1270,3874.985047227631,2816.004275177939,0.75851,1458,140,4.558263574233261,6,55.44173642576679,6.163847968202349,-0.06,-0.0,0.0,120.0,0.0
1271,1738.3344376859711,2793.99375871826,0.75832,1458,159,15.0663807070692,12,44.93361929293082,3.5376868358319546,-0.12,-0.0,0.0,240.0,0.0
1272,3797.525620658093,2835.582677601512,0.75813,1458,142,4.58838992937473,6,55.41161007062527,6.168474482216061,-0.06,-0.0,0.0,120.0,0.0
1273,1797.5776746691756,2813.0686619548824,0.75794,1458,166,15.22344994923531,12,44.77655005076476,3.9508131196356846,-0.12,-0.0,0.0,240.0,0.0
1274,3918.3250170703927,2828.8492564925828,0.75775,1458,150,4.651046863722876,6,55.348953136277096,6.114594939578883,-0.06,-0.0,0.0,120.0,0.0
1275,1693.1788915481288,2816.4635135101535,0.75756,1458,161,15.089202223144746,12,44.910797776855304,3.6014342679257902,-0.12,-0.0,0.0,240.0,0.0
1276,3749.5462251106756,2820.675907912004,0.75737,1458,140,4.563417219070328,6,55.43658278092976,6.094221453220063,-0.06,-0.0,0.0,120.0,0.0
1277,1828.896027944402,2812.216444953049,0.75718,1458,161,15.124411465418097,12,44.87558853458186,3.9695605517295207,-0.12,-0.0,0.0,240.0,0.0
1278,3804.648123410488,2810.81189579057,0.75699,1458,139,4.571948153105194,6,55.4280518468948,6.130341910955415,-0.06,-0.0,0.0,120.0,0.0
1279,2101.923474254292,2830.4940539579247,0.7568,1458,155,15.062163739434832,12,44.93783626056518,3.6035150323105105,-0.12,-0.0,0.0,240.0,0.0
1280,3744.716784504325,2817.4672276855945,0.75661,1458,147,4.63393450838828,6,55.36606549161177,6.109968424596596,-0.06,-0.0,0.0,120.0,0.0
1281,1912.9976669310713,2834.9335506101042,0.75642,1458,157,15.04193298093575,12,44.958067019064345,3.971641316784793,-0.12,-0.0,0.0,240.0,0.0
1282,3667.7253405008487,2821.95352259438,0.75623,1458,154,4.638109442693507,6,55.36189055730643,6.146088882331947,-0.06,-0.0,0.0,120.0,0.0
1283,2139.5919424130016,2856.1549493687626,0.75604,1458,155,15.052585254501874,12,44.94741474549806,3.5930957975508626,-0.12,-0.0,0.0,240.0,0.0
1284,3625.3321547757846,2826.8556631393017,0.75585,1458,151,4.6537637978650155,6,55.346236202135074,6.125715395973128,-0.06,-0.0,0.0,120.0,0.0
1285,1729.8895509206075,2830.5267290765496,0.75566,1458,166,15.26689449692544,12,44.73310550307454,4.035388748021813,-0.12,-0.0,0.0,240.0,0.0
1286,3748.725824220756,2830.444688987558,0.75547,1458,144,4.583238416219023,6,55.416761583781025,6.165860081355117,-0.06,-0.0,0.0,120.0,0.0
1287,2040.3993726848682,2851.5950234616043,0.75528,1458,158,15.083364644440797,12,44.9166353555592,4.28019710972883,-0.12,-0.0,0.0,240.0,0.0
1288,3677.772897552395,2838.907500875795,0.75509,1458,140,4.562460771442028,6,55.43753922855803,6.145486594996299,-0.06,-0.0,0.0,120.0,0.0
1289,1850.2769991495516,2813.7428533653206,0.7549,1458,185,15.60961388654251,12,44.39038611345751,3.848323394203792,-0.12,-0.0,0.0,240.0,0.0
1290,3757.358200076336,2815.0069949225217,0.75471,1458,146,4.638977705721512,6,55.361022294278456,6.091607054445283,-0.06,-0.0,0.0,120.0,0.0
1291,2044.1270086009063,2828.119929089505,0.75452,1458,156,15.08179615987256,12,44.91820384012744,4.269777874484895,-0.12,-0.0,0.0,240.0,0.0
1292,4014.8314083611417,2862.8305358755347,0.7543300000000001,1458,138,4.5539940609273515,6,55.446005939072684,6.096233567713936,-0.06,-0.0,0.0,120.0,0.0
1293,2015.3015695915199,2850.401498593387,0.75414,1458,154,15.029705401867046,12,44.97029459813296,3.850404159444145,-0.12,-0.0,0.0,240.0,0.0
1294,3928.970824949066,2880.765365610715,0.75395,1458,137,4.558744995181073,6,55.44125500481886,6.132354025821814,-0.06,-0.0,0.0,120.0,0.0
1295,2091.804322732178,2916.956842791872,0.75376,1458,155,15.052507676355814,12,44.94749232364424,3.5168586395396617,-0.12,-0.0,0.0,240.0,0.0
1296,3857.7796057261467,2927.862220942411,0.75357,1458,130,4.558793350455584,6,55.44120664954434,6.111980539462996,-0.06,-0.0,0.0,120.0,0.0
1297,1942.6411689365887,2918.086400567583,0.75338,1458,160,15.075116918328778,12,44.92488308167121,3.9016515906811646,-0.12,-0.0,0.0,240.0,0.0
1298,3747.832057348396,2925.092316547183,0.75319,1458,143,4.555192284700727,6,55.444807715299305,6.1481009971983465,-0.06,-0.0,0.0,120.0,0.0
1299,2076.0974444651492,2947.674361078743,0.753,1458,157,15.040589191508646,12,44.95941080849127,4.368939404780995,-0.12,-0.0,0.0,240.0,0.0
1300,3742.3980630977358,2946.178347380883,0.75281,1458,134,4.561288639975234,6,55.43871136002475,6.127727510839529,-0.06,-0.0,0.0,120.0,0.0
1301,2047.947037984122,2946.560350319204,0.75262,1458,156,15.032868433460163,12,44.96713156653978,3.9037323552521483,-0.12,-0.0,0.0,240.0,0.0
1302,3549.1251293693904,2899.9897224200295,0.75243,1458,151,4.641675890244559,6,55.35832410975543,6.184823737500976,-0.06,-0.0,0.0,120.0,0.0
1303,2112.9961317935104,2909.7591786402286,0.75224,1458,184,15.604722833720784,12,44.395277166279186,3.7268329550777746,-0.12,-0.0,0.0,240.0,0.0
1304,3546.919101094467,2871.554006254769,0.75205,1458,149,4.641148245471849,6,55.35885175452816,6.16445025248326,-0.06,-0.0,0.0,120.0,0.0
1305,2027.7413976348735,2865.147713745038,0.75186,1458,162,15.151322075715182,12,44.84867792428473,4.590731605396488,-0.12,-0.0,0.0,260.0,0.0
1306,3692.530633041455,2848.6228164765685,0.7516700000000001,1458,153,4.638393179691251,6,55.3616068203088,6.110570708877506,-0.06,-0.0,0.0,120.0,0.0
1307,2099.420504387606,2864.300750021671,0.75148,1458,157,15.065134349581713,12,44.93486565041821,3.7614137194613106,-0.12,-0.0,0.0,240.0,0.0
1308,3691.0579771634325,2858.623342003174,0.75129,1458,141,4.560321534948601,6,55.4396784650515,6.090197223859793,-0.06,-0.0,0.0,120.0,0.0
1309,2196.7244166046894,2870.6860392171284,0.7511,1458,154,15.029693591747819,12,44.97030640825227,4.158706671273365,-0.12,-0.0,0.0,240.0,0.0
1310,3728.833424602462,2869.3295753676007,0.75091,1458,139,4.561328469167988,6,55.438671530832,6.1263176798815095,-0.06,-0.0,0.0,120.0,0.0
1311,2104.2117537831336,2874.956046947502,0.75072,1458,156,15.055915865056445,12,44.94408413494358,4.613494484702643,-0.12,-0.0,0.0,240.0,0.0
1312,3505.747324908421,2870.618266501405,0.75053,1458,169,4.81681482442104,6,55.18318517557906,6.105944195236325,-0.06,-0.0,0.0,120.0,0.0
1313,1878.7546570073357,2847.1941190227876,0.75034,1458,170,15.294255107801897,12,44.70574489219815,4.1482874356580846,-0.12,-0.0,0.0,240.0,0.0
1314,3618.1816973080076,2854.320378644142,0.75015,1458,154,4.639351758721969,6,55.36064824127803,6.142064651258041,-0.06,-0.0,0.0,120.0,0.0
1315,1796.191986482254,2831.1654375288795,0.74996,1458,187,15.637817381089047,12,44.362182618910865,3.7822419157536027,-0.12,-0.0,0.0,240.0,0.0
1316,3815.856751527749,2843.4980493775092,0.74977,1458,143,4.557248113850572,6,55.442751886149495,6.146691166240328,-0.06,-0.0,0.0,120.0,0.0
1317,2277.3907060826064,2861.295069547009,0.74958,1458,156,15.056346623212205,12,44.943653376787765,4.212034866895104,-0.12,-0.0,0.0,240.0,0.0
1318,3620.4674734192804,2854.236019172594,0.74939,1458,146,4.564824732234616,6,55.435175267765366,6.16183585370848,-0.06,-0.0,0.0,120.0,0.0
1319,2162.9993922430895,2850.8635167364337,0.7492,1458,154,14.99224677068467,12,45.007753229315306,3.65684322811733,-0.12,-0.0,0.0,240.0,0.0
1320,3798.8503001341433,2857.865204289602,0.74901,1458,140,4.558231087406123,6,55.44176891259386,6.166462367349661,-0.06,-0.0,0.0,120.0,0.0
1321,2391.4352314236817,2886.5875520536565,0.74882,1458,155,15.049506012893653,12,44.95049398710633,4.85830284640966,-0.12,-0.0,0.0,240.0,0.0
