episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action
739,-4060.0027940959544,-4451.487242620884,0.8594,243,4,45.954184741479544,6,14.045815258520465,7.758178533077771,-0.30000000000000004,-0.0,0.0
740,-4069.526857659058,-4404.115073757887,0.85921,243,6,45.95360796009956,6,14.046392039900422,7.756249461415633,-0.30000000000000004,-0.0,-2.0
741,-4506.795148376579,-4413.564790248757,0.85902,243,13,45.93119022070399,6,14.068809779295929,7.7537890484151255,-0.30000000000000004,-0.0,-2.0
742,-4459.8198797635605,-4419.0561571428325,0.85883,243,3,45.947863188615734,6,14.052136811384225,7.765645838794921,-0.30000000000000004,-0.0,-2.0
743,-4265.591563663679,-4385.264618391498,0.8586400000000001,243,6,45.95336544910846,6,14.046634550891486,7.763350286095397,-0.30000000000000004,-0.0,0.0
744,-4506.203955789723,-4374.12529152913,0.85845,243,16,45.91655666781874,6,14.083443332181275,7.772388411798309,-0.30000000000000004,-0.0,0.0
745,-4387.850403730612,-4365.5055133325195,0.85826,243,9,45.94033092824731,6,14.05966907175271,7.7582063526756,-0.30000000000000004,-0.0,0.0
746,-4308.033230001489,-4352.67407338627,0.85807,243,11,45.9505062302524,6,14.04949376974767,7.779460693914675,-0.30000000000000004,-0.0,0.0
747,-4430.213269942663,-4356.876549900537,0.85788,243,10,45.94891849074943,6,14.05108150925051,7.763138154624784,-0.30000000000000004,-0.0,-2.0
748,-4431.757069053263,-4342.5794172076585,0.8576900000000001,243,10,45.93200770944687,6,14.067992290553168,7.769127067397678,-0.30000000000000004,-0.0,-2.0
749,-4427.876998388105,-4379.366837636873,0.8575,243,9,45.95990997009845,6,14.04009002990126,7.7639319804946,-0.30000000000000004,-0.0,-2.0
750,-4469.227176812578,-4419.336869552225,0.85731,243,8,45.944847272163834,6,14.055152727836308,7.765975547751438,-0.30000000000000004,-0.0,0.0
751,-4457.430153022331,-4414.4003700168005,0.85712,243,7,45.93252953257073,6,14.067470467429231,7.762926022590905,-0.30000000000000004,-0.0,0.0
752,-4464.338185628812,-4414.852200603325,0.85693,243,7,45.95557075134546,6,14.04442924865482,7.772718120754824,-0.30000000000000004,-0.0,0.0
753,-4143.38562991386,-4402.631607228343,0.8567400000000001,243,4,45.95496901186816,6,14.045030988131833,7.7682820880445815,-0.30000000000000004,-0.0,0.0
754,-4376.3707563121425,-4389.648287280585,0.85655,243,6,45.954978313890514,6,14.04502168610954,7.779790402307927,-0.30000000000000004,-0.0,0.0
755,-4584.077185937545,-4409.270965501279,0.85636,243,16,45.93759657430622,6,14.062403425693804,7.757519115728002,-0.30000000000000004,-0.0,-2.0
756,-4498.008338650375,-4428.268476366167,0.85617,243,9,45.95157579309796,6,14.048424206902087,7.758002900838854,-0.30000000000000004,-0.0,-2.0
757,-4375.057956534494,-4422.7529450253505,0.85598,243,8,45.93722005343618,6,14.062779946563742,7.764261688887853,-0.30000000000000004,-0.0,0.0
758,-4419.388519212023,-4421.5160900412275,0.85579,243,6,45.94600168989106,6,14.05399831010898,7.767624091000689,-0.30000000000000004,-0.0,0.0
759,-4413.588769944917,-4420.087267196907,0.8556,243,8,45.958503950328264,6,14.04149604967196,7.783152804420764,-0.30000000000000004,-0.0,-2.0
760,-4394.367017432652,-4412.601251258916,0.85541,243,7,45.94988116915432,6,14.05011883084568,7.765688800370056,-0.30000000000000004,-0.0,0.0
761,-4319.493559614626,-4398.807591918145,0.85522,243,6,45.948817429501304,6,14.05118257049872,7.7553786336296255,-0.30000000000000004,-0.0,0.0
762,-4454.486321037653,-4397.822405459029,0.85503,243,13,45.94804673160077,6,14.051953268399332,7.770620602726042,-0.30000000000000004,-0.0,0.0
763,-4463.555947543095,-4429.839437221953,0.85484,243,12,45.95876699208087,6,14.0412330079191,7.766985509312888,-0.30000000000000004,-0.0,0.0
764,-4429.583948772631,-4435.160756468002,0.85465,243,9,45.95545421059355,6,14.044545789406383,7.760881518153764,-0.30000000000000004,-0.0,0.0
765,-4336.393930961432,-4410.39243097039,0.85446,243,5,45.95673247121095,6,14.043267528789212,7.776410231573838,-0.30000000000000004,-0.0,-2.0
766,-4314.464899100859,-4392.038087015439,0.85427,243,5,45.94934377354647,6,14.050656226453551,7.7622889466381935,-0.30000000000000004,-0.0,0.0
767,-4430.443679679321,-4397.576659329921,0.85408,243,4,45.95675203386347,6,14.043247966136736,7.7803234265185095,-0.30000000000000004,-0.0,-2.0
768,-4382.421851356609,-4393.87999254438,0.85389,243,5,45.955881252547925,6,14.044118747452154,7.774519988473477,-0.30000000000000004,-0.0,0.0
769,-4361.301595382773,-4388.651275088165,0.8537,243,4,45.94354951294199,6,14.05645048705793,7.752425085973867,-0.30000000000000004,-0.0,0.0
770,-4476.793800282558,-4396.8939533731555,0.85351,243,11,45.95429081513171,6,14.045709184868336,7.780696338658286,-0.30000000000000004,-0.0,0.0
771,-4469.386623634554,-4411.883259775148,0.85332,243,7,45.96119507551301,6,14.038804924487064,7.753868305368185,-0.30000000000000004,-0.0,0.0
772,-4570.613706468031,-4423.495998318186,0.85313,243,8,45.947064294240256,6,14.05293570575959,7.761211226547015,-0.30000000000000004,-0.0,0.0
773,-4299.307403108736,-4407.07114387475,0.85294,243,6,45.94759255486197,6,14.052407445138297,7.759224371385123,-0.30000000000000004,-0.0,-2.0
774,-4287.889982016946,-4392.901747199182,0.85275,243,6,45.95139552283361,6,14.048604477166476,7.7611812628015535,-0.30000000000000004,-0.0,-2.0
775,-4374.137895738063,-4396.676143676845,0.85256,243,8,45.954841783111874,6,14.04515821688821,7.765395924098387,-0.30000000000000004,-0.0,-2.0
776,-4411.934750997254,-4406.423128866484,0.85237,243,9,45.93509300188654,6,14.064906998113589,7.756037328818492,-0.30000000000000004,-0.0,-2.0
777,-4380.30583500544,-4401.409344399097,0.85218,243,3,45.94626126216909,6,14.053738737830715,7.777509296091654,-0.30000000000000004,-0.0,-2.0
778,-4388.977526017195,-4402.0649118651545,0.85199,243,9,45.93692456450038,6,14.063075435499691,7.760699361736617,-0.30000000000000004,-0.0,0.0
779,-4402.902273632748,-4406.224979690152,0.8518,243,5,45.9558028250576,6,14.044197174942417,7.758508241627484,-0.30000000000000004,-0.0,-2.0
780,-4408.81028942918,-4399.426628604814,0.85161,243,7,45.934230043647624,6,14.065769956352222,7.760222101210798,-0.30000000000000004,-0.0,-2.0
781,-4300.5327352850645,-4382.541239769866,0.8514200000000001,243,5,45.948040304080514,6,14.051959695919715,7.775750814630873,-0.30000000000000004,-0.0,-2.0
782,-4573.473649908424,-4382.827234113905,0.85123,243,23,45.900425606304424,6,14.099574393695706,7.767294382607437,-0.30000000000000004,-0.0,0.0
783,-4197.827491855923,-4372.6792429886245,0.85104,243,5,45.95637986678002,6,14.043620133220019,7.782228965694036,-0.30000000000000004,-0.0,0.0
784,-4409.304263715683,-4384.820671158498,0.85085,243,8,45.93327908535299,6,14.066720914646984,7.766113064594274,-0.30000000000000004,-0.0,-2.0
785,-4421.770495918893,-4389.583931176579,0.85066,243,8,45.94737734602604,6,14.05262265397378,7.7665027996251865,-0.30000000000000004,-0.0,-2.0
786,-4534.246244489831,-4401.815080525838,0.8504700000000001,243,10,45.94063864815566,6,14.059361351844395,7.7600751961478585,-0.30000000000000004,-0.0,0.0
787,-4467.959943328132,-4410.580491358107,0.85028,243,6,45.94676490849413,6,14.053235091505899,7.767609675308448,-0.30000000000000004,-0.0,-2.0
788,-4416.87886169662,-4413.3706249260495,0.85009,243,12,45.94983412711847,6,14.050165872881376,7.760551809604049,-0.30000000000000004,-0.0,-2.0
789,-4415.046703908377,-4414.5850679536115,0.8499,243,6,45.964282387675695,6,14.03571761232429,7.776080523180586,-0.30000000000000004,-0.0,-2.0
790,-4429.326662630257,-4416.6367052737205,0.84971,243,5,45.94872602404036,6,14.051273975959582,7.779442925856688,-0.30000000000000004,-0.0,-2.0
791,-4117.300486655924,-4398.313480410807,0.84952,243,6,45.94836628463197,6,14.051633715368078,7.757450928218905,-0.30000000000000004,-0.0,-2.0
792,-4417.894441334371,-4382.755559553401,0.84933,243,6,45.95550750299455,6,14.0444924970054,7.762147490893599,-0.30000000000000004,-0.0,0.0
793,-4126.381151158427,-4375.610925483652,0.84914,243,9,45.944287763659176,6,14.055712236340872,7.763914212436612,-0.30000000000000004,-0.0,0.0
794,-4297.798693070765,-4364.46036841916,0.84895,243,11,45.940391065780084,6,14.059608934219817,7.755457780413177,-0.30000000000000004,-0.0,0.0
795,-4231.384958100346,-4345.421814637304,0.84876,243,7,45.95471332616119,6,14.04528667383863,7.770788845017725,-0.30000000000000004,-0.0,-2.0
796,-4540.778270430359,-4346.075017231357,0.84857,243,8,45.94779654499182,6,14.052203455008174,7.7622003528533,-0.30000000000000004,-0.0,-2.0
797,-4404.084610669339,-4339.687483965479,0.84838,243,7,45.94774480542009,6,14.052255194579844,7.768451579432196,-0.30000000000000004,-0.0,0.0
798,-4304.83711089925,-4328.483308885742,0.84819,243,5,45.94434410745533,6,14.055655892544593,7.776592283062755,-0.30000000000000004,-0.0,0.0
799,-4466.497966715516,-4333.628435166456,0.848,243,13,45.95357436805133,6,14.046425631948678,7.7733833808181165,-0.30000000000000004,-0.0,0.0
800,-4489.777229188717,-4339.673491822301,0.84781,243,15,45.91883558655975,6,14.08116441344022,7.78651520740979,-0.30000000000000004,-0.0,0.0
801,-4345.879704941696,-4362.531413650879,0.84762,243,10,45.93123784699263,6,14.068762153007382,7.764243920829864,-0.30000000000000004,-0.0,0.0
802,-4361.831230170476,-4356.9250925344895,0.84743,243,8,45.948647149341056,6,14.051352850658951,7.75578748880643,-0.30000000000000004,-0.0,0.0
803,-4496.645469551995,-4393.951524373846,0.84724,243,8,45.952365409713806,6,14.047634590286188,7.770164679428966,-0.30000000000000004,-0.0,-2.0
804,-4455.407492213484,-4409.712404288118,0.84705,243,9,45.950144628329504,6,14.049855371670322,7.764361242103661,-0.30000000000000004,-0.0,-2.0
805,-4173.143944777972,-4403.88830295588,0.84686,243,9,45.94667888889111,6,14.05332111110902,7.778058775386354,-0.30000000000000004,-0.0,-2.0
806,-4451.3649471932,-4394.946970632164,0.84667,243,11,45.955477856991486,6,14.044522143008471,7.761664780642635,-0.30000000000000004,-0.0,0.0
807,-4299.610281373924,-4384.4995377026235,0.84648,243,8,45.953692117136676,6,14.046307882863193,7.764156173334307,-0.30000000000000004,-0.0,0.0
808,-4470.260259749872,-4401.041852587686,0.84629,243,8,45.94066333603575,6,14.059336663964036,7.773895822321455,-0.30000000000000004,-0.0,0.0
809,-4394.559886789709,-4393.8480445951045,0.8461,243,9,45.9406455967261,6,14.059354403273879,7.759012239351247,-0.30000000000000004,-0.0,0.0
810,-4364.460166327993,-4381.316338309031,0.8459099999999999,243,2,45.94970289862816,6,14.050297101371827,7.7750026978482545,-0.30000000000000004,-0.0,0.0
811,-4516.015046962549,-4398.329872511118,0.84572,243,15,45.92980315901378,6,14.070196840986323,7.763944041143967,-0.30000000000000004,-0.0,0.0
812,-4323.135800651001,-4394.4603295591705,0.84553,243,7,45.94564237786567,6,14.054357622134287,7.761540935503532,-0.30000000000000004,-0.0,-2.0
813,-4363.2259530320025,-4381.11837790717,0.84534,243,6,45.948284638204015,6,14.051715361796049,7.758800107160906,-0.30000000000000004,-0.0,0.0
814,-4612.09651329187,-4396.787280015009,0.8451500000000001,243,9,45.93884994045807,6,14.061150059542008,7.779113216900171,-0.30000000000000004,-0.0,0.0
815,-4303.3153388829705,-4409.80441942551,0.8449599999999999,243,6,45.952172200895184,6,14.047827799104951,7.763731908953627,-0.30000000000000004,-0.0,0.0
816,-4394.668365983712,-4404.134761304561,0.84477,243,13,45.94178941959674,6,14.058210580403113,7.762771656325896,-0.30000000000000004,-0.0,0.0
817,-4410.132059618439,-4415.186939129012,0.84458,243,7,45.95882968015826,6,14.041170319841646,7.763584502916832,-0.30000000000000004,-0.0,0.0
818,-4119.348238612353,-4380.095737015259,0.84439,243,7,45.95387298215467,6,14.046127017845041,7.774378531852695,-0.30000000000000004,-0.0,-2.0
819,-4447.665148971426,-4385.406263233432,0.8442000000000001,243,11,45.94312924267767,6,14.056870757322272,7.7635197769197495,-0.30000000000000004,-0.0,-2.0
820,-4366.985164457717,-4385.658763046404,0.8440099999999999,243,5,45.96090246113048,6,14.039097538869573,7.761870643896785,-0.30000000000000004,-0.0,-2.0
821,-4417.413349354109,-4375.79859328556,0.84382,243,16,45.92746272187222,6,14.072537278127689,7.768875843499952,-0.30000000000000004,-0.0,0.0
822,-4519.359083049614,-4395.420921525421,0.84363,243,14,45.931808358030864,6,14.068191641969204,7.753719785482877,-0.30000000000000004,-0.0,-2.0
823,-4264.3686648668845,-4385.535192708909,0.84344,243,7,45.95037461855394,6,14.0496253814462,7.75849047372596,-0.30000000000000004,-0.0,-2.0
824,-4375.90056143377,-4361.915597523099,0.84325,243,9,45.95852183735848,6,14.041478162641605,7.765950826598436,-0.30000000000000004,-0.0,-2.0
825,-4574.608401410902,-4389.044903775893,0.84306,243,9,45.94769209766248,6,14.052307902337477,7.765233046729348,-0.30000000000000004,-0.0,-2.0
826,-4349.213707591605,-4384.499437936682,0.84287,243,8,45.960279400002236,6,14.039720599997622,7.767276614705912,-0.30000000000000004,-0.0,-2.0
827,-4447.367556431205,-4388.222987617958,0.84268,243,12,45.952755660452254,6,14.047244339547731,7.78280532828245,-0.30000000000000004,-0.0,-2.0
828,-4066.6008599708944,-4382.948249753813,0.84249,243,12,45.93445887921836,6,14.065541120781605,7.766282555981889,-0.30000000000000004,-0.0,-2.0
829,-4330.720688946988,-4371.253803751369,0.8423,243,9,45.93981313952671,6,14.06018686047348,7.759523223121107,-0.30000000000000004,-0.0,0.0
830,-4505.637964815432,-4385.11908378714,0.84211,243,8,45.95464044164332,6,14.045359558356655,7.77121435736781,-0.30000000000000004,-0.0,-2.0
831,-4392.049422566861,-4382.582691108416,0.84192,243,9,45.95337470225644,6,14.046625297743487,7.758820182119211,-0.30000000000000004,-0.0,-2.0
832,-4354.646572497316,-4366.111440053186,0.84173,243,6,45.94877992073061,6,14.051220079269388,7.765326660446413,-0.30000000000000004,-0.0,0.0
833,-4410.805335469258,-4380.755107113424,0.84154,243,9,45.94426018130064,6,14.055739818699504,7.765562755122599,-0.30000000000000004,-0.0,0.0
834,-4520.100343719551,-4395.175085342002,0.84135,243,10,45.95053748335289,6,14.04946251664705,7.766433536129675,-0.30000000000000004,-0.0,-2.0
835,-4312.7046946114415,-4368.984714662056,0.84116,243,7,45.954925743884445,6,14.045074256115408,7.783135036675701,-0.30000000000000004,-0.0,0.0
836,-4535.43429023042,-4387.606772925937,0.84097,243,9,45.94263496238871,6,14.05736503761131,7.774348896102551,-0.30000000000000004,-0.0,-2.0
837,-4533.776836523888,-4396.247700935205,0.84078,243,6,45.93475522284296,6,14.065244777157085,7.789877609522627,-0.30000000000000004,-0.0,0.0
838,-4371.975542391437,-4426.78516917726,0.84059,243,9,45.950488191145155,6,14.049511808854897,7.7619871497275374,-0.30000000000000004,-0.0,0.0
839,-4406.400479704937,-4434.353148253054,0.8404,243,10,45.94715445165083,6,14.052845548349323,7.7834591170007,-0.30000000000000004,-0.0,0.0
840,-4286.719696034934,-4412.4613213750035,0.84021,243,6,45.958775670133704,6,14.041224329866383,7.756843215744476,-0.30000000000000004,-0.0,0.0
841,-4354.082842666474,-4408.664663384965,0.84002,243,15,45.93836793068656,6,14.061632069313507,7.757933637906607,-0.30000000000000004,-0.0,0.0
842,-4388.385254091293,-4412.038531544363,0.8398300000000001,243,7,45.941457232854646,6,14.058542767145218,7.756117197356143,-0.30000000000000004,-0.0,0.0
843,-4532.3019440227645,-4424.188192399713,0.8396399999999999,243,10,45.95678949317586,6,14.043210506824096,7.759040513433407,-0.30000000000000004,-0.0,-2.0
844,-4294.323811906506,-4401.610539218409,0.83945,243,8,45.9398947120835,6,14.060105287916224,7.756631083710599,-0.30000000000000004,-0.0,0.0
845,-4432.357837778719,-4413.575853535137,0.83926,243,19,45.935650972391805,6,14.06434902760818,7.771271555112228,-0.30000000000000004,-0.0,0.0
846,-4366.579163274106,-4396.690340839506,0.83907,243,7,45.958018274560125,6,14.041981725439955,7.761562885659783,-0.30000000000000004,-0.0,0.0
847,-4403.336586582297,-4383.646315845346,0.8388800000000001,243,6,45.950838535207545,6,14.049161464792489,7.758160765332708,-0.30000000000000004,-0.0,0.0
848,-4022.350993737935,-4348.683860979997,0.8386899999999999,243,7,45.95304975368605,6,14.04695024631406,7.766918952239985,-0.30000000000000004,-0.0,0.0
849,-4184.783746876863,-4326.522187697189,0.8385,243,6,45.95988001418746,6,14.04011998581262,7.764903338179633,-0.30000000000000004,-0.0,-2.0
850,-4380.155114203596,-4335.865729514056,0.83831,243,11,45.94479731622676,6,14.055202683773128,7.761350753625904,-0.30000000000000004,-0.0,0.0
851,-4458.876412582453,-4346.345086505653,0.83812,243,8,45.94616357695564,6,14.053836423044267,7.771975619169471,-0.30000000000000004,-0.0,-2.0
852,-4280.127604193779,-4335.519321515902,0.8379300000000001,243,7,45.958162795507114,6,14.041837204492781,7.766706820206108,-0.30000000000000004,-0.0,0.0
853,-4444.150782596254,-4326.704205373251,0.83774,243,14,45.951927056021525,6,14.048072943978276,7.770647388553405,-0.30000000000000004,-0.0,0.0
854,-4364.902656162194,-4333.762089798819,0.83755,243,7,45.95315201909314,6,14.046847980906922,7.760418016772169,-0.30000000000000004,-0.0,-2.0
855,-4653.6881704407215,-4355.89512306502,0.83736,243,14,45.93446627966751,6,14.065533720332343,7.768230911267446,-0.30000000000000004,-0.0,0.0
856,-4380.6153641646015,-4357.29874315407,0.83717,243,5,45.95372749819337,6,14.046272501806827,7.762427473785678,-0.30000000000000004,-0.0,0.0
857,-4275.333332253425,-4344.498417721183,0.8369800000000001,243,6,45.94434175859161,6,14.055658241408231,7.762301204427148,-0.30000000000000004,-0.0,0.0
858,-4255.270390565765,-4367.790357403965,0.83679,243,7,45.93966506089712,6,14.060334939102852,7.753844772403712,-0.30000000000000004,-0.0,0.0
859,-4356.784224714227,-4384.990405187702,0.8366,243,12,45.9449693215273,6,14.055030678472558,7.769373485823787,-0.30000000000000004,-0.0,0.0
860,-4352.357846048236,-4382.210678372166,0.83641,243,4,45.95475853996713,6,14.045241460032653,7.755061951318494,-0.30000000000000004,-0.0,-2.0
861,-4392.761867642567,-4375.599223878177,0.83622,243,9,45.93520280043857,6,14.064797199561506,7.75599987030835,-0.30000000000000004,-0.0,-2.0
862,-4332.909771750644,-4380.877440633864,0.83603,243,5,45.943776102606755,6,14.056223897393235,7.759993752704414,-0.30000000000000004,-0.0,-2.0
863,-4223.505100919996,-4358.812872466237,0.83584,243,6,45.94510436330993,6,14.05489563668998,7.7571067458351495,-0.30000000000000004,-0.0,0.0
864,-4369.2079509165815,-4359.243401941676,0.83565,243,6,45.94276158180133,6,14.057238418198567,7.761803307633656,-0.30000000000000004,-0.0,0.0
865,-4527.220328814654,-4346.596617779071,0.83546,243,7,45.945833842238414,6,14.05416615776145,7.762630913540126,-0.30000000000000004,-0.0,-2.0
866,-4354.17295609614,-4343.952376972224,0.83527,243,6,45.958147144346476,6,14.04185285565357,7.759781620514073,-0.30000000000000004,-0.0,0.0
867,-4498.393848823325,-4366.258428629213,0.83508,243,10,45.95879740473193,6,14.041202595267881,7.769703194217039,-0.30000000000000004,-0.0,0.0
868,-4411.107770391816,-4381.842166611818,0.83489,243,8,45.94946862334357,6,14.050531376656444,7.765137687094277,-0.30000000000000004,-0.0,0.0
869,-4452.931300661388,-4391.456874206535,0.8347,243,7,45.952196884081175,6,14.04780311591885,7.786609653804176,-0.30000000000000004,-0.0,0.0
870,-4120.281852320237,-4368.2492748337345,0.83451,243,8,45.954831852078584,6,14.045168147921407,7.772444763691174,-0.30000000000000004,-0.0,-2.0
871,-4330.049262506039,-4361.9780143200815,0.83432,243,7,45.95204611242544,6,14.04795388757462,7.772238511930503,-0.30000000000000004,-0.0,0.0
872,-4451.993242244632,-4373.88636136948,0.83413,243,12,45.946933331152906,6,14.053066668847126,7.774175805776798,-0.30000000000000004,-0.0,-2.0
873,-4411.09654920924,-4392.645506198404,0.83394,243,8,45.9530375917446,6,14.046962408255618,7.761641787640643,-0.30000000000000004,-0.0,-2.0
874,-4516.852462968037,-4407.409957403551,0.83375,243,14,45.93428889375377,6,14.065711106246102,7.785782681460059,-0.30000000000000004,-0.0,0.0
875,-4476.985670804475,-4402.386491602533,0.8335600000000001,243,14,45.936059154298334,6,14.063940845701785,7.7555171600573845,-0.30000000000000004,-0.0,0.0
876,-3933.7840456465387,-4360.347600557574,0.8333699999999999,243,6,45.9534423728668,6,14.046557627133142,7.759927927900869,-0.30000000000000004,-0.0,0.0
877,-4379.866181915754,-4348.494833866816,0.83318,243,8,45.96072063344563,6,14.039279366554382,7.766882446476828,-0.30000000000000004,-0.0,0.0
878,-4532.84219460041,-4360.668276287675,0.83299,243,8,45.9649659355708,6,14.035034064429071,7.761320598258878,-0.30000000000000004,-0.0,-2.0
879,-4224.156500132145,-4337.790796234751,0.8328,243,4,45.95296419607659,6,14.047035803923512,7.7718142481130865,-0.30000000000000004,-0.0,-2.0
880,-4361.292706525627,-4361.89188165529,0.8326100000000001,243,8,45.941077414756755,6,14.058922585243046,7.773551639217974,-0.30000000000000004,-0.0,0.0
881,-4319.46452943451,-4360.833408348138,0.8324199999999999,243,6,45.928263675095,6,14.071736324904862,7.761971496033895,-0.30000000000000004,-0.0,0.0
882,-4233.400726951065,-4338.97415681878,0.83223,243,7,45.95678897744775,6,14.043211022552155,7.774658514901236,-0.30000000000000004,-0.0,-2.0
883,-4278.643636017098,-4325.728865499566,0.83204,243,4,45.9551892377347,6,14.044810762265225,7.769043777430536,-0.30000000000000004,-0.0,0.0
884,-4106.62261657038,-4284.705880859799,0.83185,243,7,45.94210645641474,6,14.057893543585184,7.7707576364505835,-0.30000000000000004,-0.0,-2.0
885,-4265.140959010717,-4263.521409680425,0.8316600000000001,243,4,45.94583471692508,6,14.054165283075093,7.767124035740647,-0.30000000000000004,-0.0,-2.0
886,-4383.570727491823,-4308.500077864954,0.83147,243,8,45.954386353216684,6,14.045613646783375,7.764499768531419,-0.30000000000000004,-0.0,0.0
887,-4450.168561790383,-4315.530315852417,0.83128,243,13,45.95992061368805,6,14.040079386311781,7.756877466123297,-0.30000000000000004,-0.0,0.0
888,-4291.332139989808,-4291.379310391356,0.83109,243,6,45.957793832462606,6,14.042206167537358,7.774577026611964,-0.30000000000000004,-0.0,0.0
889,-4320.864425711601,-4301.050102949301,0.8309,243,9,45.944368092934,6,14.05563190706581,7.763620038719883,-0.30000000000000004,-0.0,-2.0
890,-4344.539137128242,-4299.374746009564,0.8307100000000001,243,4,45.944609394969206,6,14.055390605030816,7.765663606696447,-0.30000000000000004,-0.0,0.0
891,-4360.558237687216,-4303.484116834834,0.83052,243,9,45.952955655543526,6,14.047044344456399,7.758072164897629,-0.30000000000000004,-0.0,-2.0
892,-4300.170785965738,-4310.161122736301,0.83033,243,6,45.9513708741122,6,14.048629125887627,7.772406179856296,-0.30000000000000004,-0.0,-2.0
893,-4312.2353015271165,-4313.520289287302,0.83014,243,7,45.9580211346566,6,14.041978865343358,7.758036861287985,-0.30000000000000004,-0.0,-2.0
894,-4412.019078315434,-4344.059935461808,0.82995,243,9,45.94377443680766,6,14.056225563192285,7.763875602379397,-0.30000000000000004,-0.0,-2.0
895,-4492.802915803201,-4366.826131141055,0.82976,243,12,45.94781269718027,6,14.052187302819762,7.757207175392738,-0.30000000000000004,-0.0,0.0
896,-4389.798734282268,-4367.4489318201,0.82957,243,7,45.95869791589916,6,14.04130208410062,7.765606644058218,-0.30000000000000004,-0.0,-2.0
897,-4518.057574886002,-4374.237833129662,0.82938,243,11,45.95065617626754,6,14.049343823732352,7.757824729254107,-0.30000000000000004,-0.0,-2.0
898,-4076.5539108945973,-4352.760010220141,0.82919,243,9,45.93547747847878,6,14.064522521521392,7.765993315652962,-0.30000000000000004,-0.0,0.0
899,-4361.195633718447,-4356.793131020826,0.829,243,6,45.93628973913029,6,14.063710260869799,7.762756531610091,-0.30000000000000004,-0.0,0.0
900,-4391.178898464053,-4361.457107154407,0.82881,243,9,45.95493495759177,6,14.045065042408318,7.772735888812813,-0.30000000000000004,-0.0,-2.0
901,-4565.358514632961,-4381.937134848982,0.82862,243,14,45.93467921808027,6,14.065320781919846,7.757612597063766,-0.30000000000000004,-0.0,0.0
902,-4309.72583661444,-4382.892639913853,0.82843,243,5,45.94902018627501,6,14.050979813725107,7.770069488323735,-0.30000000000000004,-0.0,0.0
903,-4367.82970942067,-4388.452080703208,0.8282400000000001,243,13,45.95047444672496,6,14.04952555327512,7.781041455596896,-0.30000000000000004,-0.0,-2.0
904,-4353.878174050084,-4382.637990276673,0.82805,243,7,45.92046166516923,6,14.079538334830819,7.7649255550603975,-0.30000000000000004,-0.0,0.0
905,-4390.711573005798,-4372.428855996933,0.82786,243,6,45.94694392587229,6,14.053056074127497,7.762960621933378,-0.30000000000000004,-0.0,0.0
906,-4353.217082202053,-4368.7706907889105,0.82767,243,7,45.9504472280705,6,14.049552771929548,7.762286017321358,-0.30000000000000004,-0.0,0.0
907,-4294.682850805989,-4346.43321838091,0.82748,243,8,45.95716348836587,6,14.042836511634158,7.769820497045211,-0.30000000000000004,-0.0,0.0
908,-4333.822132924732,-4372.160040583923,0.8272900000000001,243,6,45.94595070696897,6,14.054049293031118,7.764017058843717,-0.30000000000000004,-0.0,-2.0
909,-4292.02100850255,-4365.2425780623325,0.8271,243,5,45.95954296742741,6,14.040457032572592,7.782051538004307,-0.30000000000000004,-0.0,-2.0
910,-4372.55472440674,-4363.380160656602,0.82691,243,3,45.94932026961285,6,14.05067973038726,7.769645224819241,-0.30000000000000004,-0.0,-2.0
911,-4397.466240251783,-4346.590933218484,0.82672,243,10,45.93711053027309,6,14.062889469726903,7.75654775716678,-0.30000000000000004,-0.0,0.0
912,-4432.010069966313,-4358.819356553671,0.82653,243,9,45.94365174886741,6,14.056348251132592,7.775001290836181,-0.30000000000000004,-0.0,0.0
913,-4424.836729753001,-4364.520058586904,0.8263400000000001,243,9,45.95945800919712,6,14.040541990802913,7.757589454803125,-0.30000000000000004,-0.0,-2.0
914,-4431.3731575040665,-4372.269556932302,0.82615,243,14,45.92475531153695,6,14.075244688462826,7.765333898303195,-0.30000000000000004,-0.0,-2.0
915,-4332.714113716491,-4366.469811003371,0.82596,243,7,45.95169357190552,6,14.048306428094657,7.769196330486388,-0.30000000000000004,-0.0,-2.0
916,-4374.347036047591,-4368.582806387925,0.82577,243,5,45.94779479054281,6,14.052205209457233,7.763392892848158,-0.30000000000000004,-0.0,0.0
917,-3928.9717051708562,-4332.011691824412,0.82558,243,4,45.95088705084676,6,14.049112949153134,7.770927372008747,-0.30000000000000004,-0.0,0.0
918,-4256.939980139556,-4324.323476545895,0.8253900000000001,243,8,45.941920687516095,6,14.058079312483752,7.778803104799518,-0.30000000000000004,-0.0,-2.0
919,-4258.310807463649,-4320.952456442004,0.8252,243,13,45.943674947871656,6,14.056325052128134,7.768696301135758,-0.30000000000000004,-0.0,0.0
920,-4515.159036790764,-4335.212887680406,0.82501,243,12,45.940662166423074,6,14.05933783357678,7.7599101601558065,-0.30000000000000004,-0.0,-2.0
921,-4441.023623467115,-4339.56862600194,0.82482,243,10,45.940954427027584,6,14.059045572972426,7.760768625075666,-0.30000000000000004,-0.0,-2.0
922,-4400.4309014949695,-4336.410709154806,0.82463,243,14,45.93997572921298,6,14.060024270787002,7.761011772384002,-0.30000000000000004,-0.0,0.0
